Time,Team,Operation,BuyVolume,SellVolume,EtfPosition,FuturePosition,EtfPrice,FuturePrice,TotalFees,AccountBalance,ProfitOrLoss,Status
655.535841,BGAF_2047,Tick,1552,1642,-90,90,122200,121800,-40046,307946,285986,OK
655.535841,Noedgeonlyvol_2557,Tick,1467,1543,-76,63,122200,121800,5719,2137581,535637,OK
655.535841,raiseKeyErrorteamname_42,Tick,878,907,-29,29,122200,121800,136,237864,230788,OK
655.535841,Edius_2735,Tick,669,764,-95,95,122200,121800,4737,250397,227217,OK
655.767316,Algorizzms_1224,Tick,624,650,-26,19,122200,121800,-3007,1016807,157863,OK
655.767316,SolvingLeetcodesFast_69420,Tick,808,844,-36,36,122200,121800,71,206929,198145,OK
655.767316,Stonklins_135366,Tick,2012,2112,-100,100,122200,121800,-23571,235171,210771,OK
655.767316,Cosmospoint_9797,Tick,3178,3224,-46,46,122200,121800,4492,337713,326489,OK
655.767316,BGAF_2047,Tick,1552,1642,-90,90,122200,121800,-40046,307946,285986,OK
655.767316,Noedgeonlyvol_2557,Tick,1467,1543,-76,65,122200,121800,5719,1893281,534937,OK
655.767316,raiseKeyErrorteamname_42,Tick,878,907,-29,29,122200,121800,136,237864,230788,OK
655.767316,Edius_2735,Tick,669,764,-95,95,122200,121800,4737,250397,227217,OK
655.993006,Algorizzms_1224,Tick,624,650,-26,19,122200,121800,-3007,1016807,157863,OK
655.993006,SolvingLeetcodesFast_69420,Tick,808,844,-36,36,122200,121800,71,206929,198145,OK
655.993006,Stonklins_135366,Tick,2012,2112,-100,100,122200,121800,-23571,235171,210771,OK
655.993006,Cosmospoint_9797,Tick,3178,3224,-46,46,122200,121800,4492,337713,326489,OK
655.993006,BGAF_2047,Tick,1552,1642,-90,90,122200,121800,-40046,307946,285986,OK
655.993006,Noedgeonlyvol_2557,Tick,1467,1543,-76,66,122200,121800,5719,1771181,534637,OK
655.993006,raiseKeyErrorteamname_42,Tick,878,907,-29,29,122200,121800,136,237864,230788,OK
655.993006,Edius_2735,Tick,669,764,-95,95,122200,121800,4737,250397,227217,OK
656.216108,Algorizzms_1224,Tick,624,650,-26,19,122200,121800,-3007,1016807,157863,OK
656.216108,SolvingLeetcodesFast_69420,Tick,808,844,-36,36,122200,121800,71,206929,198145,OK
656.216108,Stonklins_135366,Tick,2012,2112,-100,100,122200,121800,-23571,235171,210771,OK
656.216108,Cosmospoint_9797,Tick,3178,3224,-46,46,122200,121800,4492,337713,326489,OK
656.216108,BGAF_2047,Tick,1552,1642,-90,90,122200,121800,-40046,307946,285986,OK
656.216108,Noedgeonlyvol_2557,Tick,1467,1543,-76,67,122200,121800,5719,1648981,534237,OK
656.216108,raiseKeyErrorteamname_42,Tick,878,907,-29,29,122200,121800,136,237864,230788,OK
656.216108,Edius_2735,Tick,669,764,-95,95,122200,121800,4737,250397,227217,OK
656.458925,Algorizzms_1224,Tick,624,650,-26,19,122100,121800,-3007,1016807,157863,OK
656.458925,SolvingLeetcodesFast_69420,Tick,808,844,-36,36,122100,121800,71,206929,198145,OK
656.458925,Stonklins_135366,Tick,2012,2112,-100,100,122100,121800,-23571,235171,210771,OK
656.458925,Cosmospoint_9797,Tick,3193,3224,-31,31,122100,121800,4309,333396,325832,OK
656.458925,BGAF_2047,Tick,1577,1642,-65,65,122100,121800,-40351,305751,289891,OK
656.458925,Noedgeonlyvol_2557,Tick,1467,1543,-76,68,122100,121800,5719,1526881,533937,OK
656.458925,raiseKeyErrorteamname_42,Tick,878,907,-29,29,122100,121800,136,237864,230788,OK
656.458925,Edius_2735,Tick,669,764,-95,95,122100,121800,4737,250397,227217,OK
656.722268,Algorizzms_1224,Tick,624,650,-26,19,122100,121800,-3007,1016807,157863,OK
656.722268,SolvingLeetcodesFast_69420,Tick,808,844,-36,36,122100,121800,71,206929,198145,OK
656.722268,Stonklins_135366,Tick,2054,2112,-58,58,122100,121800,-24084,231484,217332,OK
656.722268,Cosmospoint_9797,Tick,3208,3224,-16,16,122100,121800,4126,330579,326675,OK
656.722268,BGAF_2047,Tick,1577,1642,-65,65,122100,121800,-40351,305751,289891,OK
656.722268,Noedgeonlyvol_2557,Tick,1476,1543,-67,67,122100,121800,5609,550091,533743,OK
656.722268,raiseKeyErrorteamname_42,Tick,891,907,-16,16,122100,121800,-23,236723,232819,OK
656.722268,Edius_2735,Tick,669,764,-95,95,122100,121800,4737,250397,227217,OK
656.977808,Algorizzms_1224,Tick,628,650,-22,16,122100,121800,-3056,894456,158288,OK
656.977808,SolvingLeetcodesFast_69420,Tick,808,844,-36,36,122100,121800,71,206929,198145,OK
656.977808,Stonklins_135366,Tick,2082,2112,-30,30,122100,121800,-24426,229026,221706,OK
656.977808,Cosmospoint_9797,Tick,3208,3224,-16,16,122100,121800,4126,330579,326675,OK
656.977808,BGAF_2047,Tick,1577,1642,-65,65,122100,121800,-40351,305751,289891,OK
656.977808,Noedgeonlyvol_2557,Tick,1476,1543,-67,67,122100,121800,5609,550091,533743,OK
656.977808,raiseKeyErrorteamname_42,Tick,891,907,-16,16,122100,121800,-23,236723,232819,OK
656.977808,Edius_2735,Tick,669,764,-95,95,122100,121800,4737,250397,227217,OK
657.212407,Algorizzms_1224,Tick,628,650,-22,16,122100,121800,-3056,894456,158288,OK
657.212407,SolvingLeetcodesFast_69420,Tick,808,844,-36,36,122100,121800,71,206929,198145,OK
657.212407,Stonklins_135366,Tick,2082,2112,-30,30,122100,121800,-24426,229026,221706,OK
657.212407,Cosmospoint_9797,Tick,3208,3224,-16,16,122100,121800,4126,330579,326675,OK
657.212407,BGAF_2047,Tick,1577,1642,-65,65,122100,121800,-40351,305751,289891,OK
657.212407,Noedgeonlyvol_2557,Tick,1476,1543,-67,67,122100,121800,5609,550091,533743,OK
657.212407,raiseKeyErrorteamname_42,Tick,891,907,-16,16,122100,121800,-23,236723,232819,OK
657.212407,Edius_2735,Tick,669,764,-95,95,122100,121800,4737,250397,227217,OK
657.502014,Algorizzms_1224,Tick,628,650,-22,16,122100,121800,-3056,894456,158288,OK
657.502014,SolvingLeetcodesFast_69420,Tick,808,844,-36,36,122100,121800,71,206929,198145,OK
657.502014,Stonklins_135366,Tick,2082,2112,-30,30,122100,121800,-24426,229026,221706,OK
657.502014,Cosmospoint_9797,Tick,3208,3224,-16,16,122100,121800,4126,330579,326675,OK
657.502014,BGAF_2047,Tick,1577,1642,-65,65,122100,121800,-40351,305751,289891,OK
657.502014,Noedgeonlyvol_2557,Tick,1476,1543,-67,67,122100,121800,5609,550091,533743,OK
657.502014,raiseKeyErrorteamname_42,Tick,891,907,-16,16,122100,121800,-23,236723,232819,OK
657.502014,Edius_2735,Tick,669,764,-95,95,122100,121800,4737,250397,227217,OK
657.785693,Algorizzms_1224,Tick,628,650,-22,16,122100,121800,-3056,894456,158288,OK
657.785693,SolvingLeetcodesFast_69420,Tick,808,844,-36,36,122100,121800,71,206929,198145,OK
657.785693,Stonklins_135366,Tick,2082,2112,-30,30,122100,121800,-24426,229026,221706,OK
657.785693,Cosmospoint_9797,Tick,3208,3224,-16,16,122100,121800,4126,330579,326675,OK
657.785693,BGAF_2047,Tick,1577,1642,-65,65,122100,121800,-40351,305751,289891,OK
657.785693,Noedgeonlyvol_2557,Tick,1476,1543,-67,67,122100,121800,5609,550091,533743,OK
657.785693,raiseKeyErrorteamname_42,Tick,891,907,-16,16,122100,121800,-23,236723,232819,OK
657.785693,Edius_2735,Tick,669,764,-95,95,122100,121800,4737,250397,227217,OK
658.021795,Algorizzms_1224,Tick,628,650,-22,16,122100,122100,-3056,894456,161856,OK
658.021795,SolvingLeetcodesFast_69420,Tick,808,844,-36,36,122100,122100,71,206929,206929,OK
658.021795,Stonklins_135366,Tick,2082,2112,-30,30,122100,122100,-24426,229026,229026,OK
658.021795,Cosmospoint_9797,Tick,3208,3224,-16,16,122100,122100,4126,330579,330579,OK
658.021795,BGAF_2047,Tick,1577,1642,-65,65,122100,122100,-40351,305751,305751,OK
658.021795,Noedgeonlyvol_2557,Tick,1476,1543,-67,67,122100,122100,5609,550091,550091,OK
658.021795,raiseKeyErrorteamname_42,Tick,891,907,-16,16,122100,122100,-23,236723,236723,OK
658.021795,Edius_2735,Tick,669,764,-95,95,122100,122100,4737,250397,250397,OK
658.201139,Algorizzms_1224,Tick,628,650,-22,16,122100,122000,-3056,894456,160256,OK
658.201139,SolvingLeetcodesFast_69420,Tick,808,844,-36,36,122100,122000,71,206929,203329,OK
658.201139,Stonklins_135366,Tick,2082,2112,-30,30,122100,122000,-24426,229026,226026,OK
658.201139,Cosmospoint_9797,Tick,3208,3224,-16,16,122100,122000,4126,330579,328979,OK
658.201139,BGAF_2047,Tick,1577,1642,-65,65,122100,122000,-40351,305751,299251,OK
658.201139,Noedgeonlyvol_2557,Tick,1476,1543,-67,67,122100,122000,5609,550091,543391,OK
658.201139,raiseKeyErrorteamname_42,Tick,891,907,-16,16,122100,122000,-23,236723,235123,OK
658.201139,Edius_2735,Tick,669,764,-95,95,122100,122000,4737,250397,240897,OK
658.469218,Algorizzms_1224,Tick,628,650,-22,16,122100,122000,-3056,894456,160256,OK
658.469218,SolvingLeetcodesFast_69420,Tick,808,844,-36,36,122100,122000,71,206929,203329,OK
658.469218,Stonklins_135366,Tick,2082,2112,-30,30,122100,122000,-24426,229026,226026,OK
658.469218,Cosmospoint_9797,Tick,3208,3224,-16,16,122100,122000,4126,330579,328979,OK
658.469218,BGAF_2047,Tick,1577,1642,-65,65,122100,122000,-40351,305751,299251,OK
658.469218,Noedgeonlyvol_2557,Tick,1476,1543,-67,67,122100,122000,5609,550091,543391,OK
658.469218,raiseKeyErrorteamname_42,Tick,891,907,-16,16,122100,122000,-23,236723,235123,OK
658.469218,Edius_2735,Tick,669,764,-95,95,122100,122000,4737,250397,240897,OK
658.732036,Algorizzms_1224,Tick,628,650,-22,16,122100,122000,-3056,894456,160256,OK
658.732036,SolvingLeetcodesFast_69420,Tick,808,844,-36,36,122100,122000,71,206929,203329,OK
658.732036,Stonklins_135366,Tick,2082,2112,-30,30,122100,122000,-24426,229026,226026,OK
658.732036,Cosmospoint_9797,Tick,3208,3224,-16,16,122100,122000,4126,330579,328979,OK
658.732036,BGAF_2047,Tick,1577,1642,-65,65,122100,122000,-40351,305751,299251,OK
658.732036,Noedgeonlyvol_2557,Tick,1476,1543,-67,67,122100,122000,5609,550091,543391,OK
658.732036,raiseKeyErrorteamname_42,Tick,891,907,-16,16,122100,122000,-23,236723,235123,OK
658.732036,Edius_2735,Tick,669,764,-95,95,122100,122000,4737,250397,240897,OK
658.971639,Algorizzms_1224,Tick,628,650,-22,16,122100,122000,-3056,894456,160256,OK
658.971639,SolvingLeetcodesFast_69420,Tick,808,844,-36,36,122100,122000,71,206929,203329,OK
658.971639,Stonklins_135366,Tick,2082,2112,-30,30,122100,122000,-24426,229026,226026,OK
658.971639,Cosmospoint_9797,Tick,3208,3224,-16,16,122100,122000,4126,330579,328979,OK
658.971639,BGAF_2047,Tick,1577,1642,-65,65,122100,122000,-40351,305751,299251,OK
658.971639,Noedgeonlyvol_2557,Tick,1476,1543,-67,67,122100,122000,5609,550091,543391,OK
658.971639,raiseKeyErrorteamname_42,Tick,891,907,-16,16,122100,122000,-23,236723,235123,OK
658.971639,Edius_2735,Tick,669,764,-95,95,122100,122000,4737,250397,240897,OK
659.288345,Algorizzms_1224,Tick,628,650,-22,16,122100,121900,-3056,894456,158656,OK
659.288345,SolvingLeetcodesFast_69420,Tick,808,844,-36,36,122100,121900,71,206929,199729,OK
659.288345,Stonklins_135366,Tick,2082,2112,-30,30,122100,121900,-24426,229026,223026,OK
659.288345,Cosmospoint_9797,Tick,3208,3224,-16,16,122100,121900,4126,330579,327379,OK
659.288345,BGAF_2047,Tick,1577,1642,-65,65,122100,121900,-40351,305751,292751,OK
659.288345,Noedgeonlyvol_2557,Tick,1476,1543,-67,67,122100,121900,5609,550091,536691,OK
659.288345,raiseKeyErrorteamname_42,Tick,891,907,-16,16,122100,121900,-23,236723,233523,OK
659.288345,Edius_2735,Tick,669,764,-95,95,122100,121900,4737,250397,231397,OK
659.466925,Algorizzms_1224,Tick,628,650,-22,16,122100,121900,-3056,894456,158656,OK
659.466925,SolvingLeetcodesFast_69420,Tick,808,844,-36,36,122100,121900,71,206929,199729,OK
659.466925,Stonklins_135366,Tick,2082,2112,-30,30,122100,121900,-24426,229026,223026,OK
659.466925,Cosmospoint_9797,Tick,3208,3224,-16,16,122100,121900,4126,330579,327379,OK
659.466925,BGAF_2047,Tick,1577,1642,-65,65,122100,121900,-40351,305751,292751,OK
659.466925,Noedgeonlyvol_2557,Tick,1476,1543,-67,67,122100,121900,5609,550091,536691,OK
659.466925,raiseKeyErrorteamname_42,Tick,891,907,-16,16,122100,121900,-23,236723,233523,OK
659.466925,Edius_2735,Tick,669,764,-95,95,122100,121900,4737,250397,231397,OK
659.734308,Algorizzms_1224,Tick,638,650,-12,9,121700,121900,-3178,528478,165178,OK
659.734308,SolvingLeetcodesFast_69420,Tick,823,844,-21,21,121700,121900,-112,205612,209812,OK
659.734308,Stonklins_135366,Tick,2082,2112,-30,30,121700,121900,-24426,229026,235026,OK
659.734308,Cosmospoint_9797,Tick,3223,3224,-1,1,121700,121900,3943,329262,329462,OK
659.734308,BGAF_2047,Tick,1577,1642,-65,65,121700,121900,-40351,305751,318751,OK
659.734308,Noedgeonlyvol_2557,Tick,1484,1543,-59,66,121700,121900,5512,-302512,562588,OK
659.734308,raiseKeyErrorteamname_42,Tick,891,907,-16,16,121700,121900,-23,236723,239923,OK
659.734308,Edius_2735,Tick,678,764,-86,86,121700,121900,4627,250507,267707,OK
660.028242,Algorizzms_1224,Tick,638,650,-12,9,121700,121900,-3178,528478,165178,OK
660.028242,SolvingLeetcodesFast_69420,Tick,823,844,-21,21,121700,121900,-112,205612,209812,OK
660.028242,Stonklins_135366,Tick,2082,2112,-30,30,121700,121900,-24426,229026,235026,OK
660.028242,Cosmospoint_9797,Tick,3223,3224,-1,1,121700,121900,3943,329262,329462,OK
660.028242,BGAF_2047,Tick,1577,1642,-65,65,121700,121900,-40351,305751,318751,OK
660.028242,Noedgeonlyvol_2557,Tick,1484,1543,-59,64,121700,121900,5512,-59112,562188,OK
660.028242,raiseKeyErrorteamname_42,Tick,891,907,-16,16,121700,121900,-23,236723,239923,OK
660.028242,Edius_2735,Tick,678,764,-86,86,121700,121900,4627,250507,267707,OK
660.278807,Algorizzms_1224,Tick,638,650,-12,9,121700,121900,-3178,528478,165178,OK
660.278807,SolvingLeetcodesFast_69420,Tick,823,844,-21,21,121700,121900,-112,205612,209812,OK
660.278807,Stonklins_135366,Tick,2082,2112,-30,30,121700,121900,-24426,229026,235026,OK
660.278807,Cosmospoint_9797,Tick,3223,3224,-1,1,121700,121900,3943,329262,329462,OK
660.278807,BGAF_2047,Tick,1577,1642,-65,65,121700,121900,-40351,305751,318751,OK
660.278807,Noedgeonlyvol_2557,Tick,1484,1543,-59,63,121700,121900,5512,62688,562088,OK
660.278807,raiseKeyErrorteamname_42,Tick,891,907,-16,16,121700,121900,-23,236723,239923,OK
660.278807,Edius_2735,Tick,678,764,-86,86,121700,121900,4627,250507,267707,OK
660.489776,Algorizzms_1224,Tick,638,650,-12,9,122100,121900,-3178,528478,160378,OK
660.489776,SolvingLeetcodesFast_69420,Tick,823,844,-21,21,122100,121900,-112,205612,201412,OK
660.489776,Stonklins_135366,Tick,2082,2112,-30,30,122100,121900,-24426,229026,223026,OK
660.489776,Cosmospoint_9797,Tick,3223,3224,-1,1,122100,121900,3943,329262,329062,OK
660.489776,BGAF_2047,Tick,1577,1646,-69,69,122100,121900,-40400,307000,293200,OK
660.489776,Noedgeonlyvol_2557,Tick,1484,1543,-59,62,122100,121900,5512,184388,538288,OK
660.489776,raiseKeyErrorteamname_42,Tick,891,907,-16,16,122100,121900,-23,236723,233523,OK
660.489776,Edius_2735,Tick,678,764,-86,86,122100,121900,4627,250507,233307,OK
660.724571,Algorizzms_1224,Tick,638,650,-12,9,122100,121700,-3178,528478,160462,OK
660.724571,SolvingLeetcodesFast_69420,Tick,823,844,-21,21,122100,121700,-112,205612,200509,OK
660.724571,Stonklins_135366,Tick,2082,2112,-30,30,122100,121700,-24426,229026,221736,OK
660.724571,Cosmospoint_9797,Tick,3223,3224,-1,1,122100,121700,3943,329262,329019,OK
660.724571,BGAF_2047,Tick,1577,1646,-69,69,122100,121700,-40400,307000,290233,OK
660.724571,Noedgeonlyvol_2557,Tick,1484,1543,-59,61,122100,121700,5512,306088,535151,OK
660.724571,raiseKeyErrorteamname_42,Tick,891,907,-16,16,122100,121700,-23,236723,232835,OK
660.724571,Edius_2735,Tick,678,764,-86,86,122100,121700,4627,250507,229609,OK
661.007581,Algorizzms_1224,Tick,638,659,-21,15,122100,121400,-3288,898488,164985,OK
661.007581,SolvingLeetcodesFast_69420,Tick,823,844,-21,21,122100,121400,-112,205612,200509,OK
661.007581,Stonklins_135366,Tick,2082,2112,-30,30,122100,121400,-24426,229026,221736,OK
661.007581,Cosmospoint_9797,Tick,3223,3254,-31,31,122100,121400,3577,344628,337095,OK
661.007581,BGAF_2047,Tick,1577,1661,-84,84,122100,121400,-40583,314183,293771,OK
661.007581,Noedgeonlyvol_2557,Tick,1491,1559,-68,61,122100,121400,5231,1406569,540245,OK
661.007581,raiseKeyErrorteamname_42,Tick,891,907,-16,16,122100,121400,-23,236723,232835,OK
661.007581,Edius_2735,Tick,695,764,-69,69,122100,121400,4420,247314,230547,OK
661.292863,Algorizzms_1224,Tick,638,659,-21,15,121500,121400,-3288,898488,167988,OK
661.292863,SolvingLeetcodesFast_69420,Tick,823,844,-21,21,121500,121400,-112,205612,203512,OK
661.292863,Stonklins_135366,Tick,2082,2159,-77,77,121500,121400,-23281,241981,234281,OK
661.292863,Cosmospoint_9797,Tick,3223,3254,-31,31,121500,121400,3577,344628,341528,OK
661.292863,BGAF_2047,Tick,1577,1661,-84,84,121500,121400,-40583,314183,305783,OK
661.292863,Noedgeonlyvol_2557,Tick,1491,1559,-68,62,121500,121400,5231,1285069,549869,OK
661.292863,raiseKeyErrorteamname_42,Tick,891,907,-16,16,121500,121400,-23,236723,235123,OK
661.292863,Edius_2735,Tick,695,769,-74,74,121500,121400,4542,248692,241292,OK
661.532599,Algorizzms_1224,Tick,638,659,-21,15,121500,121400,-3288,898488,167988,OK
661.532599,SolvingLeetcodesFast_69420,Tick,823,844,-21,21,121500,121400,-112,205612,203512,OK
661.532599,Stonklins_135366,Tick,2082,2159,-77,77,121500,121400,-23281,241981,234281,OK
661.532599,Cosmospoint_9797,Tick,3223,3254,-31,31,121500,121400,3577,344628,341528,OK
661.532599,BGAF_2047,Tick,1577,1661,-84,84,121500,121400,-40583,314183,305783,OK
661.532599,Noedgeonlyvol_2557,Tick,1491,1559,-68,63,121500,121400,5231,1163569,549769,OK
661.532599,raiseKeyErrorteamname_42,Tick,891,907,-16,16,121500,121400,-23,236723,235123,OK
661.532599,Edius_2735,Tick,695,769,-74,74,121500,121400,4542,248692,241292,OK
661.708631,Algorizzms_1224,Tick,638,659,-21,15,121500,121400,-3288,898488,167988,OK
661.708631,SolvingLeetcodesFast_69420,Tick,823,844,-21,21,121500,121400,-112,205612,203512,OK
661.708631,Stonklins_135366,Tick,2082,2159,-77,77,121500,121400,-23281,241981,234281,OK
661.708631,Cosmospoint_9797,Tick,3223,3254,-31,31,121500,121400,3577,344628,341528,OK
661.708631,BGAF_2047,Tick,1577,1661,-84,84,121500,121400,-40583,314183,305783,OK
661.708631,Noedgeonlyvol_2557,Tick,1491,1559,-68,64,121500,121400,5231,1042069,549669,OK
661.708631,raiseKeyErrorteamname_42,Tick,891,907,-16,16,121500,121400,-23,236723,235123,OK
661.708631,Edius_2735,Tick,695,769,-74,74,121500,121400,4542,248692,241292,OK
662.033507,Algorizzms_1224,Tick,638,659,-21,15,121500,121300,-3288,898488,166488,OK
662.033507,SolvingLeetcodesFast_69420,Tick,823,844,-21,21,121500,121300,-112,205612,201412,OK
662.033507,Stonklins_135366,Tick,2082,2159,-77,77,121500,121300,-23281,241981,226581,OK
662.033507,Cosmospoint_9797,Tick,3223,3254,-31,31,121500,121300,3577,344628,338428,OK
662.033507,BGAF_2047,Tick,1577,1661,-84,84,121500,121300,-40583,314183,297383,OK
662.033507,Noedgeonlyvol_2557,Tick,1491,1559,-68,66,121500,121300,5231,799269,543069,OK
662.033507,raiseKeyErrorteamname_42,Tick,891,907,-16,16,121500,121300,-23,236723,233523,OK
662.033507,Edius_2735,Tick,695,769,-74,74,121500,121300,4542,248692,233892,OK
662.214524,Algorizzms_1224,Tick,638,659,-21,15,121400,121300,-3288,898488,168588,OK
662.214524,SolvingLeetcodesFast_69420,Tick,823,844,-21,21,121400,121300,-112,205612,203512,OK
662.214524,Stonklins_135366,Tick,2082,2159,-77,77,121400,121300,-23281,241981,234281,OK
662.214524,Cosmospoint_9797,Tick,3223,3254,-31,31,121400,121300,3577,344628,341528,OK
662.214524,BGAF_2047,Tick,1577,1661,-84,84,121400,121300,-40583,314183,305783,OK
662.214524,Noedgeonlyvol_2557,Tick,1491,1559,-68,67,121400,121300,5231,677869,549769,OK
662.214524,raiseKeyErrorteamname_42,Tick,891,907,-16,16,121400,121300,-23,236723,235123,OK
662.214524,Edius_2735,Tick,695,769,-74,74,121400,121300,4542,248692,241292,OK
662.506932,Algorizzms_1224,Tick,638,659,-21,15,121800,121300,-3288,898488,165585,OK
662.506932,SolvingLeetcodesFast_69420,Tick,823,844,-21,21,121800,121300,-112,205612,200509,OK
662.506932,Stonklins_135366,Tick,2082,2182,-100,100,121800,121300,-23561,249161,224861,OK
662.506932,Cosmospoint_9797,Tick,3232,3254,-22,22,121800,121300,3468,343837,338491,OK
662.506932,BGAF_2047,Tick,1577,1663,-86,86,121800,121300,-40607,314807,293909,OK
662.506932,Noedgeonlyvol_2557,Tick,1491,1559,-68,68,121800,121300,5231,556369,539845,OK
662.506932,raiseKeyErrorteamname_42,Tick,891,907,-16,16,121800,121300,-23,236723,232835,OK
662.506932,Edius_2735,Tick,695,774,-79,79,121800,121300,4481,250253,231056,OK
662.739462,Algorizzms_1224,Tick,638,659,-21,15,121800,121300,-3288,898488,165585,OK
662.739462,SolvingLeetcodesFast_69420,Tick,823,844,-21,21,121800,121300,-112,205612,200509,OK
662.739462,Stonklins_135366,Tick,2082,2182,-100,100,121800,121300,-23561,249161,224861,OK
662.739462,Cosmospoint_9797,Tick,3232,3269,-37,37,121800,121300,3833,347972,338981,OK
662.739462,BGAF_2047,Tick,1577,1663,-86,86,121800,121300,-40607,314807,293909,OK
662.739462,Noedgeonlyvol_2557,Tick,1491,1559,-68,68,121800,121300,5231,556369,539845,OK
662.739462,raiseKeyErrorteamname_42,Tick,891,907,-16,16,121800,121300,-23,236723,232835,OK
662.739462,Edius_2735,Tick,695,779,-84,84,121800,121300,4603,251631,231219,OK
663.043431,Algorizzms_1224,Tick,638,659,-21,15,121800,121300,-3288,898488,165585,OK
663.043431,SolvingLeetcodesFast_69420,Tick,823,844,-21,21,121800,121300,-112,205612,200509,OK
663.043431,Stonklins_135366,Tick,2082,2182,-100,100,121800,121300,-23561,249161,224861,OK
663.043431,Cosmospoint_9797,Tick,3232,3269,-37,37,121800,121300,3833,347972,338981,OK
663.043431,BGAF_2047,Tick,1577,1663,-86,86,121800,121300,-40607,314807,293909,OK
663.043431,Noedgeonlyvol_2557,Tick,1491,1559,-68,68,121800,121300,5231,556369,539845,OK
663.043431,raiseKeyErrorteamname_42,Tick,891,907,-16,16,121800,121300,-23,236723,232835,OK
663.043431,Edius_2735,Tick,695,779,-84,84,121800,121300,4603,251631,231219,OK
663.22412,Algorizzms_1224,Tick,638,659,-21,15,121800,121300,-3288,898488,165585,OK
663.22412,SolvingLeetcodesFast_69420,Tick,823,844,-21,21,121800,121300,-112,205612,200509,OK
663.22412,Stonklins_135366,Tick,2082,2182,-100,100,121800,121300,-23561,249161,224861,OK
663.22412,Cosmospoint_9797,Tick,3232,3269,-37,37,121800,121300,3833,347972,338981,OK
663.22412,BGAF_2047,Tick,1577,1663,-86,86,121800,121300,-40607,314807,293909,OK
663.22412,Noedgeonlyvol_2557,Tick,1491,1559,-68,68,121800,121300,5231,556369,539845,OK
663.22412,raiseKeyErrorteamname_42,Tick,891,907,-16,16,121800,121300,-23,236723,232835,OK
663.22412,Edius_2735,Tick,695,779,-84,84,121800,121300,4603,251631,231219,OK
663.476137,Algorizzms_1224,Tick,638,659,-21,15,121800,121500,-3288,898488,164385,OK
663.476137,SolvingLeetcodesFast_69420,Tick,823,844,-21,21,121800,121500,-112,205612,200509,OK
663.476137,Stonklins_135366,Tick,2082,2182,-100,100,121800,121500,-23561,249161,224861,OK
663.476137,Cosmospoint_9797,Tick,3232,3269,-37,37,121800,121500,3833,347972,338981,OK
663.476137,BGAF_2047,Tick,1577,1663,-86,86,121800,121500,-40607,314807,293909,OK
663.476137,Noedgeonlyvol_2557,Tick,1491,1559,-68,68,121800,121500,5231,556369,539845,OK
663.476137,raiseKeyErrorteamname_42,Tick,891,907,-16,16,121800,121500,-23,236723,232835,OK
663.476137,Edius_2735,Tick,695,779,-84,84,121800,121500,4603,251631,231219,OK
663.711521,Algorizzms_1224,Tick,638,659,-21,15,121800,121500,-3288,898488,164385,OK
663.711521,SolvingLeetcodesFast_69420,Tick,823,844,-21,21,121800,121500,-112,205612,200509,OK
663.711521,Stonklins_135366,Tick,2082,2182,-100,100,121800,121500,-23561,249161,224861,OK
663.711521,Cosmospoint_9797,Tick,3232,3269,-37,37,121800,121500,3833,347972,338981,OK
663.711521,BGAF_2047,Tick,1577,1663,-86,86,121800,121500,-40607,314807,293909,OK
663.711521,Noedgeonlyvol_2557,Tick,1491,1559,-68,68,121800,121500,5231,556369,539845,OK
663.711521,raiseKeyErrorteamname_42,Tick,891,907,-16,16,121800,121500,-23,236723,232835,OK
663.711521,Edius_2735,Tick,695,779,-84,84,121800,121500,4603,251631,231219,OK
664.001458,Algorizzms_1224,Tick,638,659,-21,15,121800,121400,-3288,898488,164985,OK
664.001458,SolvingLeetcodesFast_69420,Tick,823,844,-21,21,121800,121400,-112,205612,200509,OK
664.001458,Stonklins_135366,Tick,2082,2182,-100,100,121800,121400,-23561,249161,224861,OK
664.001458,Cosmospoint_9797,Tick,3232,3269,-37,37,121800,121400,3833,347972,338981,OK
664.001458,BGAF_2047,Tick,1577,1663,-86,86,121800,121400,-40607,314807,293909,OK
664.001458,Noedgeonlyvol_2557,Tick,1491,1559,-68,68,121800,121400,5231,556369,539845,OK
664.001458,raiseKeyErrorteamname_42,Tick,891,907,-16,16,121800,121400,-23,236723,232835,OK
664.001458,Edius_2735,Tick,695,779,-84,84,121800,121400,4603,251631,231219,OK
664.204886,Algorizzms_1224,Tick,638,659,-21,15,121800,121400,-3288,898488,164985,OK
664.204886,SolvingLeetcodesFast_69420,Tick,823,844,-21,21,121800,121400,-112,205612,200509,OK
664.204886,Stonklins_135366,Tick,2082,2182,-100,100,121800,121400,-23561,249161,224861,OK
664.204886,Cosmospoint_9797,Tick,3232,3269,-37,37,121800,121400,3833,347972,338981,OK
664.204886,BGAF_2047,Tick,1577,1663,-86,86,121800,121400,-40607,314807,293909,OK
664.204886,Noedgeonlyvol_2557,Tick,1491,1559,-68,68,121800,121400,5231,556369,539845,OK
664.204886,raiseKeyErrorteamname_42,Tick,891,907,-16,16,121800,121400,-23,236723,232835,OK
664.204886,Edius_2735,Tick,695,779,-84,84,121800,121400,4603,251631,231219,OK
664.472363,Algorizzms_1224,Tick,638,659,-21,15,121800,121400,-3288,898488,164985,OK
664.472363,SolvingLeetcodesFast_69420,Tick,823,844,-21,21,121800,121400,-112,205612,200509,OK
