Time,Team,Operation,BuyVolume,SellVolume,EtfPosition,FuturePosition,EtfPrice,FuturePrice,TotalFees,AccountBalance,ProfitOrLoss,Status
657.953256,aspac_424242,Tick,1389,1487,-98,98,122000,122100,18887,149211,159011,OK
658.269635,Algorizzms_1224,Tick,675,679,-4,0,122000,122000,-2559,673659,185659,OK
658.269635,RTGA_1,Tick,675,684,-9,9,122000,122000,-3750,153150,153150,OK
658.269635,Kerberos_183404,Tick,918,948,-30,30,122000,122000,-2283,213083,213083,OK
658.269635,Stonklins_135366,Tick,2292,2322,-30,30,122000,122000,-30304,198004,198004,OK
658.269635,CAD_81000,Tick,388,466,-78,78,122000,122000,4984,162916,162916,OK
658.269635,BGAF_2047,Tick,1660,1699,-39,39,122000,122000,-42045,379953,379953,OK
658.269635,Cosmospoint_9797,Tick,3309,3319,-10,10,122000,122000,-7713,312018,312018,OK
658.269635,aspac_424242,Tick,1389,1487,-98,98,122000,122000,18887,149211,149211,OK
658.499635,Algorizzms_1224,Tick,675,679,-4,0,122000,122000,-2559,673659,185659,OK
658.499635,RTGA_1,Tick,675,684,-9,9,122000,122000,-3750,153150,153150,OK
658.499635,Kerberos_183404,Tick,918,948,-30,30,122000,122000,-2283,213083,213083,OK
658.499635,Stonklins_135366,Tick,2292,2322,-30,30,122000,122000,-30304,198004,198004,OK
658.499635,CAD_81000,Tick,388,466,-78,78,122000,122000,4984,162916,162916,OK
658.499635,BGAF_2047,Tick,1660,1699,-39,39,122000,122000,-42045,379953,379953,OK
658.499635,Cosmospoint_9797,Tick,3309,3319,-10,10,122000,122000,-7713,312018,312018,OK
658.499635,aspac_424242,Tick,1389,1487,-98,98,122000,122000,18887,149211,149211,OK
658.793719,Algorizzms_1224,Tick,675,679,-4,0,122000,122000,-2559,673659,185659,OK
658.793719,RTGA_1,Tick,675,684,-9,9,122000,122000,-3750,153150,153150,OK
658.793719,Kerberos_183404,Tick,918,948,-30,30,122000,122000,-2283,213083,213083,OK
658.793719,Stonklins_135366,Tick,2292,2322,-30,30,122000,122000,-30304,198004,198004,OK
658.793719,CAD_81000,Tick,388,466,-78,78,122000,122000,4984,162916,162916,OK
658.793719,BGAF_2047,Tick,1660,1699,-39,39,122000,122000,-42045,379953,379953,OK
658.793719,Cosmospoint_9797,Tick,3309,3319,-10,10,122000,122000,-7713,312018,312018,OK
658.793719,aspac_424242,Tick,1389,1487,-98,98,122000,122000,18887,149211,149211,OK
658.999667,Algorizzms_1224,Tick,675,679,-4,0,122000,122000,-2559,673659,185659,OK
658.999667,RTGA_1,Tick,675,684,-9,9,122000,122000,-3750,153150,153150,OK
658.999667,Kerberos_183404,Tick,918,948,-30,30,122000,122000,-2283,213083,213083,OK
658.999667,Stonklins_135366,Tick,2292,2322,-30,30,122000,122000,-30304,198004,198004,OK
658.999667,CAD_81000,Tick,388,466,-78,78,122000,122000,4984,162916,162916,OK
658.999667,BGAF_2047,Tick,1660,1699,-39,39,122000,122000,-42045,379953,379953,OK
658.999667,Cosmospoint_9797,Tick,3309,3319,-10,10,122000,122000,-7713,312018,312018,OK
658.999667,aspac_424242,Tick,1389,1487,-98,98,122000,122000,18887,149211,149211,OK
659.270232,Algorizzms_1224,Tick,675,679,-4,0,122000,121900,-2559,673659,185659,OK
659.270232,RTGA_1,Tick,675,684,-9,9,122000,121900,-3750,153150,152250,OK
659.270232,Kerberos_183404,Tick,918,948,-30,30,122000,121900,-2283,213083,210083,OK
659.270232,Stonklins_135366,Tick,2292,2322,-30,30,122000,121900,-30304,198004,195004,OK
659.270232,CAD_81000,Tick,388,466,-78,78,122000,121900,4984,162916,155116,OK
659.270232,BGAF_2047,Tick,1660,1699,-39,39,122000,121900,-42045,379953,376053,OK
659.270232,Cosmospoint_9797,Tick,3309,3319,-10,10,122000,121900,-7713,312018,311018,OK
659.270232,aspac_424242,Tick,1389,1487,-98,98,122000,121900,18887,149211,139411,OK
659.454165,Algorizzms_1224,Tick,675,679,-4,0,122000,121900,-2559,673659,185659,OK
659.454165,RTGA_1,Tick,675,684,-9,9,122000,121900,-3750,153150,152250,OK
659.454165,Kerberos_183404,Tick,918,948,-30,30,122000,121900,-2283,213083,210083,OK
659.454165,Stonklins_135366,Tick,2292,2322,-30,30,122000,121900,-30304,198004,195004,OK
659.454165,CAD_81000,Tick,388,466,-78,78,122000,121900,4984,162916,155116,OK
659.454165,BGAF_2047,Tick,1660,1699,-39,39,122000,121900,-42045,379953,376053,OK
659.454165,Cosmospoint_9797,Tick,3309,3319,-10,10,122000,121900,-7713,312018,311018,OK
659.454165,aspac_424242,Tick,1389,1487,-98,98,122000,121900,18887,149211,139411,OK
659.717449,Algorizzms_1224,Tick,675,679,-4,0,121600,121900,-2559,673659,187035,OK
659.717449,RTGA_1,Tick,675,684,-9,9,121600,121900,-3750,153150,155346,OK
659.717449,Kerberos_183404,Tick,933,948,-15,15,121600,121900,-2466,213266,216926,OK
659.717449,Stonklins_135366,Tick,2292,2322,-30,30,121600,121900,-30304,198004,205324,OK
659.717449,CAD_81000,Tick,388,466,-78,78,121600,121900,4984,162916,181948,OK
659.717449,BGAF_2047,Tick,1660,1699,-39,39,121600,121900,-42045,379953,389469,OK
659.717449,Cosmospoint_9797,Tick,3324,3319,5,-5,121600,121900,-7896,312201,310981,OK
659.717449,aspac_424242,Tick,1389,1487,-98,98,121600,121900,18887,149211,173123,OK
659.992685,Algorizzms_1224,Tick,675,679,-4,0,121600,121900,-2559,673659,187035,OK
659.992685,RTGA_1,Tick,675,684,-9,9,121600,121900,-3750,153150,155346,OK
659.992685,Kerberos_183404,Tick,933,948,-15,15,121600,121900,-2466,213266,216926,OK
659.992685,Stonklins_135366,Tick,2292,2322,-30,30,121600,121900,-30304,198004,205324,OK
659.992685,CAD_81000,Tick,388,466,-78,78,121600,121900,4984,162916,181948,OK
659.992685,BGAF_2047,Tick,1660,1699,-39,39,121600,121900,-42045,379953,389469,OK
659.992685,Cosmospoint_9797,Tick,3324,3319,5,-5,121600,121900,-7896,312201,310981,OK
659.992685,aspac_424242,Tick,1389,1487,-98,98,121600,121900,18887,149211,173123,OK
660.263729,Algorizzms_1224,Tick,675,679,-4,0,121600,121900,-2559,673659,187035,OK
660.263729,RTGA_1,Tick,675,684,-9,9,121600,121900,-3750,153150,155346,OK
660.263729,Kerberos_183404,Tick,933,948,-15,15,121600,121900,-2466,213266,216926,OK
660.263729,Stonklins_135366,Tick,2292,2322,-30,30,121600,121900,-30304,198004,205324,OK
660.263729,CAD_81000,Tick,388,466,-78,78,121600,121900,4984,162916,181948,OK
660.263729,BGAF_2047,Tick,1660,1699,-39,39,121600,121900,-42045,379953,389469,OK
660.263729,Cosmospoint_9797,Tick,3324,3319,5,-5,121600,121900,-7896,312201,310981,OK
660.263729,aspac_424242,Tick,1389,1487,-98,98,121600,121900,18887,149211,173123,OK
660.462132,Algorizzms_1224,Tick,675,679,-4,0,122000,121900,-2559,673659,185659,OK
660.462132,RTGA_1,Tick,675,684,-9,9,122000,121900,-3750,153150,152250,OK
660.462132,Kerberos_183404,Tick,933,948,-15,15,122000,121900,-2466,213266,211766,OK
660.462132,Stonklins_135366,Tick,2292,2322,-30,30,122000,121900,-30304,198004,195004,OK
660.462132,CAD_81000,Tick,388,466,-78,78,122000,121900,4984,162916,155116,OK
660.462132,BGAF_2047,Tick,1660,1703,-43,43,122000,121900,-42094,380802,376502,OK
660.462132,Cosmospoint_9797,Tick,3324,3319,5,-5,122000,121900,-7896,312201,312701,OK
660.462132,aspac_424242,Tick,1389,1487,-98,98,122000,121900,18887,149211,139411,OK
660.718605,Algorizzms_1224,Tick,675,679,-4,0,122000,121700,-2559,673659,185887,OK
660.718605,RTGA_1,Tick,675,684,-9,9,122000,121700,-3750,153150,150963,OK
660.718605,Kerberos_183404,Tick,933,948,-15,15,122000,121700,-2466,213266,209621,OK
660.718605,Stonklins_135366,Tick,2292,2322,-30,30,122000,121700,-30304,198004,190714,OK
660.718605,CAD_81000,Tick,388,466,-78,78,122000,121700,4984,162916,143962,OK
660.718605,BGAF_2047,Tick,1660,1703,-43,43,122000,121700,-42094,380802,370353,OK
660.718605,Cosmospoint_9797,Tick,3324,3319,5,-5,122000,121700,-7896,312201,313416,OK
660.718605,aspac_424242,Tick,1389,1487,-98,98,122000,121700,18887,149211,125397,OK
661.036274,Algorizzms_1224,Tick,675,689,-14,7,122000,121400,-2681,1043281,190079,OK
661.036274,RTGA_1,Tick,675,684,-9,9,122000,121400,-3750,153150,150963,OK
661.036274,Kerberos_183404,Tick,933,950,-17,17,122000,121400,-2490,214290,210159,OK
661.036274,Stonklins_135366,Tick,2292,2322,-30,30,122000,121400,-30304,198004,190714,OK
661.036274,CAD_81000,Tick,388,466,-78,78,122000,121400,4984,162916,143962,OK
661.036274,BGAF_2047,Tick,1683,1731,-48,48,122000,121400,-42716,389924,378260,OK
661.036274,Cosmospoint_9797,Tick,3324,3349,-25,25,122000,121400,-8262,324567,318492,OK
661.036274,aspac_424242,Tick,1389,1487,-98,98,122000,121400,18887,149211,125397,OK
661.26871,Algorizzms_1224,Tick,675,689,-14,7,121600,121400,-2681,1043281,190681,OK
661.26871,RTGA_1,Tick,675,684,-9,9,121600,121400,-3750,153150,151350,OK
661.26871,Kerberos_183404,Tick,933,950,-17,17,121600,121400,-2490,214290,210890,OK
661.26871,Stonklins_135366,Tick,2292,2359,-67,67,121600,121400,-29403,208203,194803,OK
661.26871,CAD_81000,Tick,388,466,-78,78,121600,121400,4984,162916,147316,OK
661.26871,BGAF_2047,Tick,1683,1731,-48,48,121600,121400,-42716,389924,380324,OK
661.26871,Cosmospoint_9797,Tick,3324,3364,-40,40,121600,121400,-7897,328702,320702,OK
661.26871,aspac_424242,Tick,1389,1487,-98,98,121600,121400,18887,149211,129611,OK
661.512921,Algorizzms_1224,Tick,675,689,-14,7,121600,121400,-2681,1043281,190681,OK
661.512921,RTGA_1,Tick,675,684,-9,9,121600,121400,-3750,153150,151350,OK
661.512921,Kerberos_183404,Tick,933,950,-17,17,121600,121400,-2490,214290,210890,OK
661.512921,Stonklins_135366,Tick,2292,2359,-67,67,121600,121400,-29403,208203,194803,OK
661.512921,CAD_81000,Tick,388,466,-78,78,121600,121400,4984,162916,147316,OK
661.512921,BGAF_2047,Tick,1683,1731,-48,48,121600,121400,-42716,389924,380324,OK
661.512921,Cosmospoint_9797,Tick,3324,3364,-40,40,121600,121400,-7897,328702,320702,OK
661.512921,aspac_424242,Tick,1389,1487,-98,98,121600,121400,18887,149211,129611,OK
661.79955,Algorizzms_1224,Tick,675,689,-14,7,121500,121300,-2681,1043281,191381,OK
661.79955,RTGA_1,Tick,675,684,-9,9,121500,121300,-3750,153150,151350,OK
661.79955,Kerberos_183404,Tick,933,950,-17,17,121500,121300,-2490,214290,210890,OK
661.79955,Stonklins_135366,Tick,2292,2359,-67,67,121500,121300,-29403,208203,194803,OK
661.79955,CAD_81000,Tick,388,466,-78,78,121500,121300,4984,162916,147316,OK
661.79955,BGAF_2047,Tick,1683,1731,-48,48,121500,121300,-42716,389924,380324,OK
661.79955,Cosmospoint_9797,Tick,3324,3364,-40,40,121500,121300,-7897,328702,320702,OK
661.79955,aspac_424242,Tick,1389,1487,-98,98,121500,121300,18887,149211,129611,OK
662.019004,Algorizzms_1224,Tick,675,689,-14,7,121500,121300,-2681,1043281,191381,OK
662.019004,RTGA_1,Tick,675,684,-9,9,121500,121300,-3750,153150,151350,OK
662.019004,Kerberos_183404,Tick,933,950,-17,17,121500,121300,-2490,214290,210890,OK
662.019004,Stonklins_135366,Tick,2292,2359,-67,67,121500,121300,-29403,208203,194803,OK
662.019004,CAD_81000,Tick,388,466,-78,78,121500,121300,4984,162916,147316,OK
662.019004,BGAF_2047,Tick,1683,1731,-48,48,121500,121300,-42716,389924,380324,OK
662.019004,Cosmospoint_9797,Tick,3324,3364,-40,40,121500,121300,-7897,328702,320702,OK
662.019004,aspac_424242,Tick,1389,1487,-98,98,121500,121300,18887,149211,129611,OK
662.207095,Algorizzms_1224,Tick,675,689,-14,7,121400,121300,-2681,1043281,192781,OK
662.207095,RTGA_1,Tick,675,684,-9,9,121400,121300,-3750,153150,152250,OK
662.207095,Kerberos_183404,Tick,933,950,-17,17,121400,121300,-2490,214290,212590,OK
662.207095,Stonklins_135366,Tick,2292,2359,-67,67,121400,121300,-29403,208203,201503,OK
662.207095,CAD_81000,Tick,388,466,-78,78,121400,121300,4984,162916,155116,OK
662.207095,BGAF_2047,Tick,1683,1731,-48,48,121400,121300,-42716,389924,385124,OK
662.207095,Cosmospoint_9797,Tick,3324,3364,-40,40,121400,121300,-7897,328702,324702,OK
662.207095,aspac_424242,Tick,1389,1487,-98,98,121400,121300,18887,149211,139411,OK
662.475993,Algorizzms_1224,Tick,675,689,-14,7,121800,121300,-2681,1043281,190779,OK
662.475993,RTGA_1,Tick,675,694,-19,19,121800,121300,-3872,156272,151655,OK
662.475993,Kerberos_183404,Tick,933,950,-17,17,121800,121300,-2490,214290,210159,OK
662.475993,Stonklins_135366,Tick,2292,2392,-100,100,121800,121300,-29805,218505,194205,OK
662.475993,CAD_81000,Tick,388,466,-78,78,121800,121300,4984,162916,143962,OK
662.475993,BGAF_2047,Tick,1683,1756,-73,73,121800,121300,-43020,396928,379189,OK
662.475993,Cosmospoint_9797,Tick,3333,3364,-31,31,121800,121300,-8006,327911,320378,OK
662.475993,aspac_424242,Tick,1389,1487,-98,98,121800,121300,18887,149211,125397,OK
662.774479,Algorizzms_1224,Tick,675,689,-14,7,121800,121300,-2681,1043281,190779,OK
662.774479,RTGA_1,Tick,675,694,-19,19,121800,121300,-3872,156272,151655,OK
662.774479,Kerberos_183404,Tick,933,950,-17,17,121800,121300,-2490,214290,210159,OK
662.774479,Stonklins_135366,Tick,2292,2392,-100,100,121800,121300,-29805,218505,194205,OK
662.774479,CAD_81000,Tick,388,466,-78,78,121800,121300,4984,162916,143962,OK
662.774479,BGAF_2047,Tick,1683,1756,-73,73,121800,121300,-43020,396928,379189,OK
662.774479,Cosmospoint_9797,Tick,3333,3364,-31,31,121800,121300,-8006,327911,320378,OK
662.774479,aspac_424242,Tick,1389,1487,-98,98,121800,121300,18887,149211,125397,OK
663.001422,Algorizzms_1224,Tick,675,689,-14,7,121800,121300,-2681,1043281,190779,OK
663.001422,RTGA_1,Tick,675,694,-19,19,121800,121300,-3872,156272,151655,OK
663.001422,Kerberos_183404,Tick,933,950,-17,17,121800,121300,-2490,214290,210159,OK
663.001422,Stonklins_135366,Tick,2292,2392,-100,100,121800,121300,-29805,218505,194205,OK
663.001422,CAD_81000,Tick,388,466,-78,78,121800,121300,4984,162916,143962,OK
663.001422,BGAF_2047,Tick,1683,1756,-73,73,121800,121300,-43020,396928,379189,OK
663.001422,Cosmospoint_9797,Tick,3333,3364,-31,31,121800,121300,-8006,327911,320378,OK
663.001422,aspac_424242,Tick,1389,1487,-98,98,121800,121300,18887,149211,125397,OK
663.229369,Algorizzms_1224,Tick,675,689,-14,7,121800,121300,-2681,1043281,190779,OK
663.229369,RTGA_1,Tick,675,694,-19,19,121800,121300,-3872,156272,151655,OK
663.229369,Kerberos_183404,Tick,933,950,-17,17,121800,121300,-2490,214290,210159,OK
663.229369,Stonklins_135366,Tick,2292,2392,-100,100,121800,121300,-29805,218505,194205,OK
663.229369,CAD_81000,Tick,388,466,-78,78,121800,121300,4984,162916,143962,OK
663.229369,BGAF_2047,Tick,1683,1756,-73,73,121800,121300,-43020,396928,379189,OK
663.229369,Cosmospoint_9797,Tick,3333,3364,-31,31,121800,121300,-8006,327911,320378,OK
663.229369,aspac_424242,Tick,1389,1487,-98,98,121800,121300,18887,149211,125397,OK
663.490471,Algorizzms_1224,Tick,675,689,-14,7,121800,121500,-2681,1043281,189379,OK
663.490471,RTGA_1,Tick,675,694,-19,19,121800,121500,-3872,156272,151655,OK
663.490471,Kerberos_183404,Tick,933,950,-17,17,121800,121500,-2490,214290,210159,OK
663.490471,Stonklins_135366,Tick,2292,2392,-100,100,121800,121500,-29805,218505,194205,OK
663.490471,CAD_81000,Tick,388,466,-78,78,121800,121500,4984,162916,143962,OK
663.490471,BGAF_2047,Tick,1683,1756,-73,73,121800,121500,-43020,396928,379189,OK
663.490471,Cosmospoint_9797,Tick,3333,3364,-31,31,121800,121500,-8006,327911,320378,OK
663.490471,aspac_424242,Tick,1389,1487,-98,98,121800,121500,18887,149211,125397,OK
663.767305,Algorizzms_1224,Tick,675,689,-14,7,121800,121500,-2681,1043281,189379,OK
663.767305,RTGA_1,Tick,675,694,-19,19,121800,121500,-3872,156272,151655,OK
663.767305,Kerberos_183404,Tick,933,950,-17,17,121800,121500,-2490,214290,210159,OK
663.767305,Stonklins_135366,Tick,2292,2392,-100,100,121800,121500,-29805,218505,194205,OK
663.767305,CAD_81000,Tick,388,466,-78,78,121800,121500,4984,162916,143962,OK
663.767305,BGAF_2047,Tick,1683,1756,-73,73,121800,121500,-43020,396928,379189,OK
663.767305,Cosmospoint_9797,Tick,3333,3364,-31,31,121800,121500,-8006,327911,320378,OK
663.767305,aspac_424242,Tick,1389,1487,-98,98,121800,121500,18887,149211,125397,OK
663.960722,Algorizzms_1224,Tick,675,689,-14,7,121800,121400,-2681,1043281,190079,OK
663.960722,RTGA_1,Tick,675,694,-19,19,121800,121400,-3872,156272,151655,OK
663.960722,Kerberos_183404,Tick,933,950,-17,17,121800,121400,-2490,214290,210159,OK
663.960722,Stonklins_135366,Tick,2292,2392,-100,100,121800,121400,-29805,218505,194205,OK
663.960722,CAD_81000,Tick,388,466,-78,78,121800,121400,4984,162916,143962,OK
663.960722,BGAF_2047,Tick,1683,1756,-73,73,121800,121400,-43020,396928,379189,OK
663.960722,Cosmospoint_9797,Tick,3333,3364,-31,31,121800,121400,-8006,327911,320378,OK
663.960722,aspac_424242,Tick,1389,1487,-98,98,121800,121400,18887,149211,125397,OK
664.229478,Algorizzms_1224,Tick,675,689,-14,7,121800,121400,-2681,1043281,190079,OK
664.229478,RTGA_1,Tick,675,694,-19,19,121800,121400,-3872,156272,151655,OK
664.229478,Kerberos_183404,Tick,933,950,-17,17,121800,121400,-2490,214290,210159,OK
664.229478,Stonklins_135366,Tick,2292,2392,-100,100,121800,121400,-29805,218505,194205,OK
664.229478,CAD_81000,Tick,388,466,-78,78,121800,121400,4984,162916,143962,OK
664.229478,BGAF_2047,Tick,1683,1756,-73,73,121800,121400,-43020,396928,379189,OK
664.229478,Cosmospoint_9797,Tick,3333,3364,-31,31,121800,121400,-8006,327911,320378,OK
664.229478,aspac_424242,Tick,1389,1487,-98,98,121800,121400,18887,149211,125397,OK
664.543785,Algorizzms_1224,Tick,675,689,-14,7,121800,121400,-2681,1043281,190079,OK
664.543785,RTGA_1,Tick,675,694,-19,19,121800,121400,-3872,156272,151655,OK
664.543785,Kerberos_183404,Tick,933,950,-17,17,121800,121400,-2490,214290,210159,OK
664.543785,Stonklins_135366,Tick,2292,2392,-100,100,121800,121400,-29805,218505,194205,OK
664.543785,CAD_81000,Tick,388,466,-78,78,121800,121400,4984,162916,143962,OK
664.543785,BGAF_2047,Tick,1683,1756,-73,73,121800,121400,-43020,396928,379189,OK
664.543785,Cosmospoint_9797,Tick,3333,3364,-31,31,121800,121400,-8006,327911,320378,OK
664.543785,aspac_424242,Tick,1389,1487,-98,98,121800,121400,18887,149211,125397,OK
664.782039,Algorizzms_1224,Tick,675,689,-14,7,121500,121500,-2681,1043281,192781,OK
664.782039,RTGA_1,Tick,675,694,-19,19,121500,121500,-3872,156272,156272,OK
664.782039,Kerberos_183404,Tick,933,950,-17,17,121500,121500,-2490,214290,214290,OK
664.782039,Stonklins_135366,Tick,2300,2392,-92,92,121500,121500,-29902,217802,217802,OK
664.782039,CAD_81000,Tick,388,466,-78,78,121500,121500,4984,162916,162916,OK
664.782039,BGAF_2047,Tick,1683,1756,-73,73,121500,121500,-43020,396928,396928,OK
664.782039,Cosmospoint_9797,Tick,3348,3364,-16,16,121500,121500,-8188,325093,325093,OK
664.782039,aspac_424242,Tick,1389,1487,-98,98,121500,121500,18887,149211,149211,OK
664.960185,Algorizzms_1224,Tick,675,689,-14,7,122000,121500,-2681,1043281,189379,OK
664.960185,RTGA_1,Tick,675,694,-19,19,122000,121500,-3872,156272,151655,OK
664.960185,Kerberos_183404,Tick,933,950,-17,17,122000,121500,-2490,214290,210159,OK
664.960185,Stonklins_135366,Tick,2300,2392,-92,92,122000,121500,-29902,217802,195446,OK
664.960185,CAD_81000,Tick,388,466,-78,78,122000,121500,4984,162916,143962,OK
664.960185,BGAF_2047,Tick,1683,1769,-86,86,122000,121500,-43179,400587,379689,OK
664.960185,Cosmospoint_9797,Tick,3348,3379,-31,31,122000,121500,-8371,329776,322243,OK
664.960185,aspac_424242,Tick,1389,1487,-98,98,122000,121500,18887,149211,125397,OK
665.206136,Algorizzms_1224,Tick,675,689,-14,7,122000,121600,-2681,1043281,188679,OK
665.206136,RTGA_1,Tick,675,694,-19,19,122000,121600,-3872,156272,151655,OK
665.206136,Kerberos_183404,Tick,933,950,-17,17,122000,121600,-2490,214290,210159,OK
665.206136,Stonklins_135366,Tick,2300,2392,-92,92,122000,121600,-29902,217802,195446,OK
665.206136,CAD_81000,Tick,388,466,-78,78,122000,121600,4984,162916,143962,OK
665.206136,BGAF_2047,Tick,1683,1769,-86,86,122000,121600,-43179,400587,379689,OK
665.206136,Cosmospoint_9797,Tick,3348,3379,-31,31,122000,121600,-8371,329776,322243,OK
665.206136,aspac_424242,Tick,1389,1487,-98,98,122000,121600,18887,149211,125397,OK
665.470125,Algorizzms_1224,Tick,675,689,-14,7,122000,121600,-2681,1043281,188679,OK
665.470125,RTGA_1,Tick,675,694,-19,19,122000,121600,-3872,156272,151655,OK
665.470125,Kerberos_183404,Tick,933,950,-17,17,122000,121600,-2490,214290,210159,OK
665.470125,Stonklins_135366,Tick,2300,2392,-92,92,122000,121600,-29902,217802,195446,OK
665.470125,CAD_81000,Tick,388,466,-78,78,122000,121600,4984,162916,143962,OK
665.470125,BGAF_2047,Tick,1683,1769,-86,86,122000,121600,-43179,400587,379689,OK
665.470125,Cosmospoint_9797,Tick,3348,3379,-31,31,122000,121600,-8371,329776,322243,OK
665.470125,aspac_424242,Tick,1389,1487,-98,98,122000,121600,18887,149211,125397,OK
665.721824,Algorizzms_1224,Tick,675,689,-14,7,122000,121800,-2681,1043281,187881,OK
665.721824,RTGA_1,Tick,675,694,-19,19,122000,121800,-3872,156272,152472,OK
665.721824,Kerberos_183404,Tick,933,950,-17,17,122000,121800,-2490,214290,210890,OK
665.721824,Stonklins_135366,Tick,2300,2392,-92,92,122000,121800,-29902,217802,199402,OK
665.721824,CAD_81000,Tick,388,466,-78,78,122000,121800,4984,162916,147316,OK
665.721824,BGAF_2047,Tick,1683,1769,-86,86,122000,121800,-43179,400587,383387,OK
665.721824,Cosmospoint_9797,Tick,3348,3379,-31,31,122000,121800,-8371,329776,323576,OK
665.721824,aspac_424242,Tick,1389,1487,-98,98,122000,121800,18887,149211,129611,OK
665.979327,Algorizzms_1224,Tick,675,689,-14,7,122200,121800,-2681,1043281,187265,OK
665.979327,RTGA_1,Tick,675,694,-19,19,122200,121800,-3872,156272,151636,OK
665.979327,Kerberos_183404,Tick,933,950,-17,17,122200,121800,-2490,214290,210142,OK
665.979327,Stonklins_135366,Tick,2300,2392,-92,92,122200,121800,-29902,217802,195354,OK
665.979327,CAD_81000,Tick,388,466,-78,78,122200,121800,4984,162916,143884,OK
665.979327,BGAF_2047,Tick,1683,1775,-92,92,122200,121800,-43252,403460,381012,OK
665.979327,Cosmospoint_9797,Tick,3348,3380,-32,32,122200,121800,-8383,330288,322480,OK
665.979327,aspac_424242,Tick,1389,1487,-98,98,122200,121800,18887,149211,125299,OK
666.243233,Algorizzms_1224,Tick,675,699,-24,14,122100,122000,-2803,1410403,188003,OK
666.243233,RTGA_1,Tick,675,694,-19,19,122100,122000,-3872,156272,154372,OK
666.243233,Kerberos_183404,Tick,933,965,-32,32,122100,122000,-2673,215973,212773,OK
666.243233,Stonklins_135366,Tick,2300,2392,-92,92,122100,122000,-29902,217802,208602,OK
666.243233,CAD_81000,Tick,388,466,-78,78,122100,122000,4984,162916,155116,OK
666.243233,BGAF_2047,Tick,1683,1781,-98,98,122100,122000,-43325,403933,394133,OK
666.243233,Cosmospoint_9797,Tick,3363,3393,-30,30,122100,122000,-8176,328381,325381,OK
666.243233,aspac_424242,Tick,1389,1487,-98,98,122100,122000,18887,149211,139411,OK
666.515256,Algorizzms_1224,Tick,675,699,-24,14,122100,122000,-2803,1410403,188003,OK
666.515256,RTGA_1,Tick,675,694,-19,19,122100,122000,-3872,156272,154372,OK
666.515256,Kerberos_183404,Tick,933,965,-32,32,122100,122000,-2673,215973,212773,OK
666.515256,Stonklins_135366,Tick,2300,2392,-92,92,122100,122000,-29902,217802,208602,OK
666.515256,CAD_81000,Tick,388,466,-78,78,122100,122000,4984,162916,155116,OK
666.515256,BGAF_2047,Tick,1683,1781,-98,98,122100,122000,-43325,403933,394133,OK
666.515256,Cosmospoint_9797,Tick,3363,3393,-30,30,122100,122000,-8176,328381,325381,OK
666.515256,aspac_424242,Tick,1389,1487,-98,98,122100,122000,18887,149211,139411,OK
666.792109,Algorizzms_1224,Tick,685,699,-14,7,122700,122200,-2558,1042558,183742,OK
666.792109,RTGA_1,Tick,675,694,-19,19,122700,122200,-3872,156272,151636,OK
666.792109,Kerberos_183404,Tick,948,965,-17,17,122700,122200,-2306,214106,209958,OK
666.792109,Stonklins_135366,Tick,2300,2392,-92,92,122700,122200,-29902,217802,195354,OK
666.792109,CAD_81000,Tick,388,466,-78,78,122700,122200,4984,162916,143884,OK
666.792109,BGAF_2047,Tick,1683,1781,-98,98,122700,122200,-43325,403933,380021,OK
666.792109,Cosmospoint_9797,Tick,3378,3408,-30,30,122700,122200,-7993,332698,325378,OK
666.792109,aspac_424242,Tick,1389,1487,-98,98,122700,122200,18887,149211,125299,OK
666.983774,Algorizzms_1224,Tick,685,699,-14,7,122700,122100,-2558,1042558,184442,OK
666.983774,RTGA_1,Tick,675,694,-19,19,122700,122100,-3872,156272,151636,OK
666.983774,Kerberos_183404,Tick,948,965,-17,17,122700,122100,-2306,214106,209958,OK
666.983774,Stonklins_135366,Tick,2300,2392,-92,92,122700,122100,-29902,217802,195354,OK
666.983774,CAD_81000,Tick,388,466,-78,78,122700,122100,4984,162916,143884,OK
666.983774,BGAF_2047,Tick,1683,1781,-98,98,122700,122100,-43325,403933,380021,OK
666.983774,Cosmospoint_9797,Tick,3378,3408,-30,30,122700,122100,-7993,332698,325378,OK
666.983774,aspac_424242,Tick,1389,1487,-98,98,122700,122100,18887,149211,125299,OK
667.223121,Algorizzms_1224,Tick,685,699,-14,7,122700,122100,-2558,1042558,184442,OK
667.223121,RTGA_1,Tick,675,694,-19,19,122700,122100,-3872,156272,151636,OK
667.223121,Kerberos_183404,Tick,948,965,-17,17,122700,122100,-2306,214106,209958,OK
667.223121,Stonklins_135366,Tick,2300,2392,-92,92,122700,122100,-29902,217802,195354,OK
667.223121,CAD_81000,Tick,388,466,-78,78,122700,122100,4984,162916,143884,OK
667.223121,BGAF_2047,Tick,1683,1781,-98,98,122700,122100,-43325,403933,380021,OK
667.223121,Cosmospoint_9797,Tick,3378,3408,-30,30,122700,122100,-7993,332698,325378,OK
667.223121,aspac_424242,Tick,1389,1487,-98,98,122700,122100,18887,149211,125299,OK
667.511966,Algorizzms_1224,Tick,685,709,-24,14,122600,122100,-2681,1413281,186425,OK
667.511966,RTGA_1,Tick,675,694,-19,19,122600,122100,-3872,156272,151636,OK
667.511966,Kerberos_183404,Tick,948,977,-29,29,122600,122100,-2453,219053,211977,OK
