Time,Team,Operation,BuyVolume,SellVolume,EtfPosition,FuturePosition,EtfPrice,FuturePrice,TotalFees,AccountBalance,ProfitOrLoss,Status
876.530673,BGAF_2047,Tick,4282,4210,72,-72,125900,125900,-102852,897052,897052,OK
876.530673,TheBullishBlackettBros_9109,Tick,2069,1978,91,-91,125900,125900,-41210,89910,89910,OK
876.530673,TradingTitans_151617,Tick,931,831,100,-100,125900,125900,-5786,84994,84994,OK
876.530673,aspac_424242,Tick,3761,3683,78,-78,125900,125900,23516,420407,420407,OK
876.530673,FarrosAlgo_1,Tick,886,866,20,-20,125900,125900,43732,86368,86368,OK
876.530673,RFellas_658950,Tick,665,571,94,-94,125900,125900,30974,-61874,-61874,OK
876.778087,magnolia_91120,Tick,406,306,100,-100,125900,125900,17928,201372,201372,OK
876.778087,Ghostbusters_1,Tick,3354,3293,61,-51,125900,125900,50312,-1422812,-163812,OK
876.778087,BGAF_2047,Tick,4282,4210,72,-72,125900,125900,-102852,897052,897052,OK
876.778087,TheBullishBlackettBros_9109,Tick,2069,1978,91,-91,125900,125900,-41210,89910,89910,OK
876.778087,TradingTitans_151617,Tick,931,831,100,-100,125900,125900,-5786,84994,84994,OK
876.778087,aspac_424242,Tick,3761,3683,78,-78,125900,125900,23516,420407,420407,OK
876.778087,FarrosAlgo_1,Tick,886,866,20,-20,125900,125900,43732,86368,86368,OK
876.778087,RFellas_658950,Tick,665,571,94,-94,125900,125900,30974,-61874,-61874,OK
876.953632,magnolia_91120,Tick,406,306,100,-100,125900,125900,17928,201372,201372,OK
876.953632,Ghostbusters_1,Tick,3354,3293,61,-51,125900,125900,50312,-1422812,-163812,OK
876.953632,BGAF_2047,Tick,4282,4210,72,-72,125900,125900,-102852,897052,897052,OK
876.953632,TheBullishBlackettBros_9109,Tick,2069,1978,91,-91,125900,125900,-41210,89910,89910,OK
876.953632,TradingTitans_151617,Tick,931,831,100,-100,125900,125900,-5786,84994,84994,OK
876.953632,aspac_424242,Tick,3761,3683,78,-78,125900,125900,23516,420407,420407,OK
876.953632,FarrosAlgo_1,Tick,886,866,20,-20,125900,125900,43732,86368,86368,OK
876.953632,RFellas_658950,Tick,665,571,94,-94,125900,125900,30974,-61874,-61874,OK
877.226726,magnolia_91120,Tick,406,306,100,-100,125900,125900,17928,201372,201372,OK
877.226726,Ghostbusters_1,Tick,3354,3293,61,-51,125900,125900,50312,-1422812,-163812,OK
877.226726,BGAF_2047,Tick,4282,4210,72,-72,125900,125900,-102852,897052,897052,OK
877.226726,TheBullishBlackettBros_9109,Tick,2069,1978,91,-91,125900,125900,-41210,89910,89910,OK
877.226726,TradingTitans_151617,Tick,931,831,100,-100,125900,125900,-5786,84994,84994,OK
877.226726,aspac_424242,Tick,3761,3683,78,-78,125900,125900,23516,420407,420407,OK
877.226726,FarrosAlgo_1,Tick,886,866,20,-20,125900,125900,43732,86368,86368,OK
877.226726,RFellas_658950,Tick,665,571,94,-94,125900,125900,30974,-61874,-61874,OK
877.547144,magnolia_91120,Tick,406,306,100,-100,125900,125900,17928,201372,201372,OK
877.547144,Ghostbusters_1,Tick,3354,3293,61,-51,125900,125900,50312,-1422812,-163812,OK
877.547144,BGAF_2047,Tick,4282,4210,72,-72,125900,125900,-102852,897052,897052,OK
877.547144,TheBullishBlackettBros_9109,Tick,2069,1978,91,-91,125900,125900,-41210,89910,89910,OK
877.547144,TradingTitans_151617,Tick,931,831,100,-100,125900,125900,-5786,84994,84994,OK
877.547144,aspac_424242,Tick,3761,3683,78,-78,125900,125900,23516,420407,420407,OK
877.547144,FarrosAlgo_1,Tick,886,866,20,-20,125900,125900,43732,86368,86368,OK
877.547144,RFellas_658950,Tick,665,571,94,-94,125900,125900,30974,-61874,-61874,OK
877.782002,magnolia_91120,Tick,406,306,100,-100,125900,125900,17928,201372,201372,OK
877.782002,Ghostbusters_1,Tick,3354,3293,61,-51,125900,125900,50312,-1422812,-163812,OK
877.782002,BGAF_2047,Tick,4282,4210,72,-72,125900,125900,-102852,897052,897052,OK
877.782002,TheBullishBlackettBros_9109,Tick,2069,1978,91,-91,125900,125900,-41210,89910,89910,OK
877.782002,TradingTitans_151617,Tick,931,831,100,-100,125900,125900,-5786,84994,84994,OK
877.782002,aspac_424242,Tick,3761,3683,78,-78,125900,125900,23516,420407,420407,OK
877.782002,FarrosAlgo_1,Tick,886,866,20,-20,125900,125900,43732,86368,86368,OK
877.782002,RFellas_658950,Tick,665,571,94,-94,125900,125900,30974,-61874,-61874,OK
878.01576,magnolia_91120,Tick,406,306,100,-100,125900,125900,17928,201372,201372,OK
878.01576,Ghostbusters_1,Tick,3354,3293,61,-51,125900,125900,50312,-1422812,-163812,OK
878.01576,BGAF_2047,Tick,4282,4210,72,-72,125900,125900,-102852,897052,897052,OK
878.01576,TheBullishBlackettBros_9109,Tick,2069,1978,91,-91,125900,125900,-41210,89910,89910,OK
878.01576,TradingTitans_151617,Tick,931,831,100,-100,125900,125900,-5786,84994,84994,OK
878.01576,aspac_424242,Tick,3761,3683,78,-78,125900,125900,23516,420407,420407,OK
878.01576,FarrosAlgo_1,Tick,886,866,20,-20,125900,125900,43732,86368,86368,OK
878.01576,RFellas_658950,Tick,665,571,94,-94,125900,125900,30974,-61874,-61874,OK
878.244937,magnolia_91120,Tick,406,306,100,-100,125300,125900,17928,201372,176172,OK
878.244937,Ghostbusters_1,Tick,3364,3293,71,-61,125300,125900,50186,-1421686,-180578,OK
878.244937,BGAF_2047,Tick,4295,4210,85,-85,125300,125900,-103015,900715,879295,OK
878.244937,TheBullishBlackettBros_9109,Tick,2069,1978,91,-91,125300,125900,-41210,89910,66978,OK
878.244937,TradingTitans_151617,Tick,931,831,100,-100,125300,125900,-5786,84994,59794,OK
878.244937,aspac_424242,Tick,3768,3683,85,-85,125300,125900,23428,421195,399775,OK
878.244937,FarrosAlgo_1,Tick,886,866,20,-20,125300,125900,43732,86368,81328,OK
878.244937,RFellas_658950,Tick,665,571,94,-94,125300,125900,30974,-61874,-85562,OK
878.470189,magnolia_91120,Tick,406,306,100,-100,125300,125900,17928,201372,176172,OK
878.470189,Ghostbusters_1,Tick,3364,3293,71,-61,125300,125900,50186,-1421686,-180578,OK
878.470189,BGAF_2047,Tick,4295,4210,85,-85,125300,125900,-103015,900715,879295,OK
878.470189,TheBullishBlackettBros_9109,Tick,2069,1978,91,-91,125300,125900,-41210,89910,66978,OK
878.470189,TradingTitans_151617,Tick,931,831,100,-100,125300,125900,-5786,84994,59794,OK
878.470189,aspac_424242,Tick,3768,3683,85,-85,125300,125900,23428,421195,399775,OK
878.470189,FarrosAlgo_1,Tick,886,866,20,-20,125300,125900,43732,86368,81328,OK
878.470189,RFellas_658950,Tick,665,571,94,-94,125300,125900,30974,-61874,-85562,OK
878.704029,magnolia_91120,Tick,406,306,100,-100,125300,125900,17928,201372,176172,OK
878.704029,Ghostbusters_1,Tick,3364,3293,71,-61,125300,125900,50186,-1421686,-180578,OK
878.704029,BGAF_2047,Tick,4295,4210,85,-85,125300,125900,-103015,900715,879295,OK
878.704029,TheBullishBlackettBros_9109,Tick,2069,1978,91,-91,125300,125900,-41210,89910,66978,OK
878.704029,TradingTitans_151617,Tick,931,831,100,-100,125300,125900,-5786,84994,59794,OK
878.704029,aspac_424242,Tick,3768,3683,85,-85,125300,125900,23428,421195,399775,OK
878.704029,FarrosAlgo_1,Tick,886,866,20,-20,125300,125900,43732,86368,81328,OK
878.704029,RFellas_658950,Tick,665,571,94,-94,125300,125900,30974,-61874,-85562,OK
879.014372,magnolia_91120,Tick,406,306,100,-100,125300,125900,17928,201372,176172,OK
879.014372,Ghostbusters_1,Tick,3364,3293,71,-61,125300,125900,50186,-1421686,-180578,OK
879.014372,BGAF_2047,Tick,4295,4210,85,-85,125300,125900,-103015,900715,879295,OK
879.014372,TheBullishBlackettBros_9109,Tick,2069,1978,91,-91,125300,125900,-41210,89910,66978,OK
879.014372,TradingTitans_151617,Tick,931,831,100,-100,125300,125900,-5786,84994,59794,OK
879.014372,aspac_424242,Tick,3768,3683,85,-85,125300,125900,23428,421195,399775,OK
879.014372,FarrosAlgo_1,Tick,886,866,20,-20,125300,125900,43732,86368,81328,OK
879.014372,RFellas_658950,Tick,665,571,94,-94,125300,125900,30974,-61874,-85562,OK
879.28813,magnolia_91120,Tick,406,306,100,-100,125700,125700,17928,201372,201372,OK
879.28813,Ghostbusters_1,Tick,3374,3293,81,-71,125700,125700,50437,-1421937,-164937,OK
879.28813,BGAF_2047,Tick,4295,4220,75,-75,125700,125700,-103141,899841,899841,OK
879.28813,TheBullishBlackettBros_9109,Tick,2069,1978,91,-91,125700,125700,-41210,89910,89910,OK
879.28813,TradingTitans_151617,Tick,931,831,100,-100,125700,125700,-5786,84994,84994,OK
879.28813,aspac_424242,Tick,3768,3683,85,-85,125700,125700,23428,421195,421195,OK
879.28813,FarrosAlgo_1,Tick,886,866,20,-20,125700,125700,43732,86368,86368,OK
879.28813,RFellas_658950,Tick,665,571,94,-94,125700,125700,30974,-61874,-61874,OK
879.54846,magnolia_91120,Tick,406,306,100,-100,125700,125700,17928,201372,201372,OK
879.54846,Ghostbusters_1,Tick,3374,3293,81,-71,125700,125700,50437,-1421937,-164937,OK
879.54846,BGAF_2047,Tick,4295,4220,75,-75,125700,125700,-103141,899841,899841,OK
879.54846,TheBullishBlackettBros_9109,Tick,2069,1978,91,-91,125700,125700,-41210,89910,89910,OK
879.54846,TradingTitans_151617,Tick,931,831,100,-100,125700,125700,-5786,84994,84994,OK
879.54846,aspac_424242,Tick,3768,3683,85,-85,125700,125700,23428,421195,421195,OK
879.54846,FarrosAlgo_1,Tick,886,866,20,-20,125700,125700,43732,86368,86368,OK
879.54846,RFellas_658950,Tick,665,571,94,-94,125700,125700,30974,-61874,-61874,OK
879.731312,magnolia_91120,Tick,406,306,100,-100,125700,125700,17928,201372,201372,OK
879.731312,Ghostbusters_1,Tick,3374,3293,81,-71,125700,125700,50437,-1421937,-164937,OK
879.731312,BGAF_2047,Tick,4295,4220,75,-75,125700,125700,-103141,899841,899841,OK
879.731312,TheBullishBlackettBros_9109,Tick,2069,1978,91,-91,125700,125700,-41210,89910,89910,OK
879.731312,TradingTitans_151617,Tick,931,831,100,-100,125700,125700,-5786,84994,84994,OK
879.731312,aspac_424242,Tick,3768,3683,85,-85,125700,125700,23428,421195,421195,OK
879.731312,FarrosAlgo_1,Tick,886,866,20,-20,125700,125700,43732,86368,86368,OK
879.731312,RFellas_658950,Tick,665,571,94,-94,125700,125700,30974,-61874,-61874,OK
880.044543,magnolia_91120,Tick,406,306,100,-100,125700,125700,17928,201372,201372,OK
880.044543,Ghostbusters_1,Tick,3374,3293,81,-71,125700,125700,50437,-1421937,-164937,OK
880.044543,BGAF_2047,Tick,4295,4225,70,-70,125700,125700,-103204,898904,898904,OK
880.044543,TheBullishBlackettBros_9109,Tick,2069,1978,91,-91,125700,125700,-41210,89910,89910,OK
880.044543,TradingTitans_151617,Tick,931,831,100,-100,125700,125700,-5786,84994,84994,OK
880.044543,aspac_424242,Tick,3773,3683,90,-90,125700,125700,23554,421569,421569,OK
880.044543,FarrosAlgo_1,Tick,886,866,20,-20,125700,125700,43732,86368,86368,OK
880.044543,RFellas_658950,Tick,665,571,94,-94,125700,125700,30974,-61874,-61874,OK
880.218193,magnolia_91120,Tick,406,306,100,-100,125700,125700,17928,201372,201372,OK
880.218193,Ghostbusters_1,Tick,3374,3293,81,-71,125700,125700,50437,-1421937,-164937,OK
880.218193,BGAF_2047,Tick,4295,4225,70,-70,125700,125700,-103204,898904,898904,OK
880.218193,TheBullishBlackettBros_9109,Tick,2069,1978,91,-91,125700,125700,-41210,89910,89910,OK
880.218193,TradingTitans_151617,Tick,931,831,100,-100,125700,125700,-5786,84994,84994,OK
880.218193,aspac_424242,Tick,3773,3683,90,-90,125700,125700,23554,421569,421569,OK
880.218193,FarrosAlgo_1,Tick,886,866,20,-20,125700,125700,43732,86368,86368,OK
880.218193,RFellas_658950,Tick,665,571,94,-94,125700,125700,30974,-61874,-61874,OK
880.461338,magnolia_91120,Tick,406,306,100,-100,125700,125700,17928,201372,201372,OK
880.461338,Ghostbusters_1,Tick,3374,3293,81,-71,125700,125700,50437,-1421937,-164937,OK
880.461338,BGAF_2047,Tick,4295,4225,70,-70,125700,125700,-103204,898904,898904,OK
880.461338,TheBullishBlackettBros_9109,Tick,2069,1978,91,-91,125700,125700,-41210,89910,89910,OK
880.461338,TradingTitans_151617,Tick,931,831,100,-100,125700,125700,-5786,84994,84994,OK
880.461338,aspac_424242,Tick,3773,3683,90,-90,125700,125700,23554,421569,421569,OK
880.461338,FarrosAlgo_1,Tick,886,866,20,-20,125700,125700,43732,86368,86368,OK
880.461338,RFellas_658950,Tick,665,571,94,-94,125700,125700,30974,-61874,-61874,OK
880.775948,magnolia_91120,Tick,406,306,100,-100,125700,125700,17928,201372,201372,OK
880.775948,Ghostbusters_1,Tick,3374,3293,81,-71,125700,125700,50437,-1421937,-164937,OK
880.775948,BGAF_2047,Tick,4295,4225,70,-70,125700,125700,-103204,898904,898904,OK
880.775948,TheBullishBlackettBros_9109,Tick,2069,1978,91,-91,125700,125700,-41210,89910,89910,OK
880.775948,TradingTitans_151617,Tick,931,831,100,-100,125700,125700,-5786,84994,84994,OK
880.775948,aspac_424242,Tick,3773,3683,90,-90,125700,125700,23554,421569,421569,OK
880.775948,FarrosAlgo_1,Tick,886,866,20,-20,125700,125700,43732,86368,86368,OK
880.775948,RFellas_658950,Tick,665,571,94,-94,125700,125700,30974,-61874,-61874,OK
880.993905,magnolia_91120,Tick,406,306,100,-100,125700,125700,17928,201372,201372,OK
880.993905,Ghostbusters_1,Tick,3374,3293,81,-71,125700,125700,50437,-1421937,-164937,OK
880.993905,BGAF_2047,Tick,4295,4225,70,-70,125700,125700,-103204,898904,898904,OK
880.993905,TheBullishBlackettBros_9109,Tick,2069,1978,91,-91,125700,125700,-41210,89910,89910,OK
880.993905,TradingTitans_151617,Tick,931,831,100,-100,125700,125700,-5786,84994,84994,OK
880.993905,aspac_424242,Tick,3773,3683,90,-90,125700,125700,23554,421569,421569,OK
880.993905,FarrosAlgo_1,Tick,886,866,20,-20,125700,125700,43732,86368,86368,OK
880.993905,RFellas_658950,Tick,665,571,94,-94,125700,125700,30974,-61874,-61874,OK
881.299613,magnolia_91120,Tick,406,306,100,-100,125700,125700,17928,201372,201372,OK
881.299613,Ghostbusters_1,Tick,3374,3293,81,-71,125700,125700,50437,-1421937,-164937,OK
881.299613,BGAF_2047,Tick,4295,4225,70,-70,125700,125700,-103204,898904,898904,OK
881.299613,TheBullishBlackettBros_9109,Tick,2069,1978,91,-91,125700,125700,-41210,89910,89910,OK
881.299613,TradingTitans_151617,Tick,931,831,100,-100,125700,125700,-5786,84994,84994,OK
881.299613,aspac_424242,Tick,3773,3683,90,-90,125700,125700,23554,421569,421569,OK
881.299613,FarrosAlgo_1,Tick,886,866,20,-20,125700,125700,43732,86368,86368,OK
881.299613,RFellas_658950,Tick,665,571,94,-94,125700,125700,30974,-61874,-61874,OK
881.464955,magnolia_91120,Tick,406,306,100,-100,125700,125700,17928,201372,201372,OK
881.464955,Ghostbusters_1,Tick,3374,3293,81,-71,125700,125700,50437,-1421937,-164937,OK
881.464955,BGAF_2047,Tick,4295,4225,70,-70,125700,125700,-103204,898904,898904,OK
881.464955,TheBullishBlackettBros_9109,Tick,2069,1978,91,-91,125700,125700,-41210,89910,89910,OK
881.464955,TradingTitans_151617,Tick,931,831,100,-100,125700,125700,-5786,84994,84994,OK
881.464955,aspac_424242,Tick,3773,3683,90,-90,125700,125700,23554,421569,421569,OK
881.464955,FarrosAlgo_1,Tick,886,866,20,-20,125700,125700,43732,86368,86368,OK
881.464955,RFellas_658950,Tick,665,571,94,-94,125700,125700,30974,-61874,-61874,OK
881.709782,magnolia_91120,Tick,406,306,100,-100,125800,125700,17928,201372,211372,OK
881.709782,Ghostbusters_1,Tick,3374,3293,81,-71,125800,125700,50437,-1421937,-156837,OK
881.709782,BGAF_2047,Tick,4295,4253,42,-42,125800,125700,-103556,904856,909056,OK
881.709782,TheBullishBlackettBros_9109,Tick,2069,1978,91,-91,125800,125700,-41210,89910,99010,OK
881.709782,TradingTitans_151617,Tick,931,831,100,-100,125800,125700,-5786,84994,94994,OK
881.709782,aspac_424242,Tick,3773,3684,89,-89,125800,125700,23541,421782,430682,OK
881.709782,FarrosAlgo_1,Tick,886,866,20,-20,125800,125700,43732,86368,88368,OK
881.709782,RFellas_658950,Tick,665,571,94,-94,125800,125700,30974,-61874,-52474,OK
882.025769,magnolia_91120,Tick,406,306,100,-100,125300,125400,17928,201372,191372,OK
882.025769,Ghostbusters_1,Tick,3374,3293,81,-71,125300,125400,50437,-1421937,-176037,OK
882.025769,BGAF_2047,Tick,4295,4253,42,-42,125300,125400,-103556,904856,900656,OK
882.025769,TheBullishBlackettBros_9109,Tick,2069,1978,91,-91,125300,125400,-41210,89910,80810,OK
882.025769,TradingTitans_151617,Tick,931,831,100,-100,125300,125400,-5786,84994,74994,OK
882.025769,aspac_424242,Tick,3773,3684,89,-89,125300,125400,23541,421782,412882,OK
882.025769,FarrosAlgo_1,Tick,886,876,10,-10,125300,125400,43983,84117,83117,OK
882.025769,RFellas_658950,Tick,665,571,94,-94,125300,125400,30974,-61874,-71274,OK
882.2374,magnolia_91120,Tick,406,306,100,-100,125100,125200,17928,201372,191372,OK
882.2374,Ghostbusters_1,Tick,3374,3293,81,-71,125100,125200,50437,-1421937,-178037,OK
882.2374,BGAF_2047,Tick,4295,4253,42,-42,125100,125200,-103556,904856,900656,OK
882.2374,TheBullishBlackettBros_9109,Tick,2069,1978,91,-91,125100,125200,-41210,89910,80810,OK
882.2374,TradingTitans_151617,Tick,931,831,100,-100,125100,125200,-5786,84994,74994,OK
882.2374,aspac_424242,Tick,3773,3721,52,-52,125100,125200,24468,423855,418655,OK
882.2374,FarrosAlgo_1,Tick,886,886,0,0,125100,125200,44233,82867,82867,OK
882.2374,RFellas_658950,Tick,665,571,94,-94,125100,125200,30974,-61874,-71274,OK
882.500746,magnolia_91120,Tick,406,306,100,-100,125100,125200,17928,201372,191372,OK
882.500746,Ghostbusters_1,Tick,3374,3293,81,-71,125100,125200,50437,-1421937,-178037,OK
882.500746,BGAF_2047,Tick,4295,4253,42,-42,125100,125200,-103556,904856,900656,OK
882.500746,TheBullishBlackettBros_9109,Tick,2069,1978,91,-91,125100,125200,-41210,89910,80810,OK
882.500746,TradingTitans_151617,Tick,931,831,100,-100,125100,125200,-5786,84994,74994,OK
882.500746,aspac_424242,Tick,3773,3721,52,-52,125100,125200,24468,423855,418655,OK
882.500746,FarrosAlgo_1,Tick,886,886,0,0,125100,125200,44233,82867,82867,OK
882.500746,RFellas_658950,Tick,665,571,94,-94,125100,125200,30974,-61874,-71274,OK
882.764782,magnolia_91120,Tick,406,306,100,-100,125000,125200,17928,201372,181372,OK
882.764782,Ghostbusters_1,Tick,3374,3293,81,-71,125000,125200,50437,-1421937,-186137,OK
882.764782,BGAF_2047,Tick,4295,4253,42,-42,125000,125200,-103556,904856,896456,OK
882.764782,TheBullishBlackettBros_9109,Tick,2069,1978,91,-91,125000,125200,-41210,89910,71710,OK
882.764782,TradingTitans_151617,Tick,931,831,100,-100,125000,125200,-5786,84994,64994,OK
882.764782,aspac_424242,Tick,3789,3721,68,-68,125000,125200,24268,425655,412055,OK
882.764782,FarrosAlgo_1,Tick,886,886,0,0,125000,125200,44233,82867,82867,OK
882.764782,RFellas_658950,Tick,665,571,94,-94,125000,125200,30974,-61874,-80674,OK
882.982607,magnolia_91120,Tick,406,306,100,-100,125000,125400,17928,201372,176272,OK
882.982607,Ghostbusters_1,Tick,3374,3293,81,-71,125000,125400,50437,-1421937,-188268,OK
882.982607,BGAF_2047,Tick,4295,4253,42,-42,125000,125400,-103556,904856,894314,OK
882.982607,TheBullishBlackettBros_9109,Tick,2069,1978,91,-91,125000,125400,-41210,89910,67069,OK
882.982607,TradingTitans_151617,Tick,931,831,100,-100,125000,125400,-5786,84994,59894,OK
882.982607,aspac_424242,Tick,3789,3721,68,-68,125000,125400,24268,425655,408587,OK
882.982607,FarrosAlgo_1,Tick,886,886,0,0,125000,125400,44233,82867,82867,OK
882.982607,RFellas_658950,Tick,665,571,94,-94,125000,125400,30974,-61874,-85468,OK
883.213172,magnolia_91120,Tick,406,306,100,-100,125000,125400,17928,201372,176272,OK
883.213172,Ghostbusters_1,Tick,3374,3293,81,-71,125000,125400,50437,-1421937,-188268,OK
883.213172,BGAF_2047,Tick,4295,4253,42,-42,125000,125400,-103556,904856,894314,OK
883.213172,TheBullishBlackettBros_9109,Tick,2069,1978,91,-91,125000,125400,-41210,89910,67069,OK
883.213172,TradingTitans_151617,Tick,931,831,100,-100,125000,125400,-5786,84994,59894,OK
883.213172,aspac_424242,Tick,3789,3721,68,-68,125000,125400,24268,425655,408587,OK
883.213172,FarrosAlgo_1,Tick,886,886,0,0,125000,125400,44233,82867,82867,OK
883.213172,RFellas_658950,Tick,665,571,94,-94,125000,125400,30974,-61874,-85468,OK
883.520768,magnolia_91120,Tick,406,306,100,-100,125000,125400,17928,201372,176272,OK
883.520768,Ghostbusters_1,Tick,3374,3293,81,-71,125000,125400,50437,-1421937,-188268,OK
883.520768,BGAF_2047,Tick,4295,4253,42,-42,125000,125400,-103556,904856,894314,OK
883.520768,TheBullishBlackettBros_9109,Tick,2069,1978,91,-91,125000,125400,-41210,89910,67069,OK
883.520768,TradingTitans_151617,Tick,931,831,100,-100,125000,125400,-5786,84994,59894,OK
883.520768,aspac_424242,Tick,3789,3721,68,-68,125000,125400,24268,425655,408587,OK
883.520768,FarrosAlgo_1,Tick,886,886,0,0,125000,125400,44233,82867,82867,OK
883.520768,RFellas_658950,Tick,665,571,94,-94,125000,125400,30974,-61874,-85468,OK
883.744901,magnolia_91120,Tick,406,306,100,-100,125000,125400,17928,201372,176272,OK
883.744901,Ghostbusters_1,Tick,3374,3293,81,-71,125000,125400,50437,-1421937,-188268,OK
883.744901,BGAF_2047,Tick,4295,4253,42,-42,125000,125400,-103556,904856,894314,OK
883.744901,TheBullishBlackettBros_9109,Tick,2069,1978,91,-91,125000,125400,-41210,89910,67069,OK
883.744901,TradingTitans_151617,Tick,931,831,100,-100,125000,125400,-5786,84994,59894,OK
883.744901,aspac_424242,Tick,3789,3721,68,-68,125000,125400,24268,425655,408587,OK
883.744901,FarrosAlgo_1,Tick,886,886,0,0,125000,125400,44233,82867,82867,OK
883.744901,RFellas_658950,Tick,665,571,94,-94,125000,125400,30974,-61874,-85468,OK
883.966699,magnolia_91120,Tick,406,306,100,-100,125000,125400,17928,201372,176272,OK
883.966699,Ghostbusters_1,Tick,3374,3293,81,-71,125000,125400,50437,-1421937,-188268,OK
883.966699,BGAF_2047,Tick,4295,4253,42,-42,125000,125400,-103556,904856,894314,OK
883.966699,TheBullishBlackettBros_9109,Tick,2069,1978,91,-91,125000,125400,-41210,89910,67069,OK
883.966699,TradingTitans_151617,Tick,931,831,100,-100,125000,125400,-5786,84994,59894,OK
883.966699,aspac_424242,Tick,3789,3721,68,-68,125000,125400,24268,425655,408587,OK
883.966699,FarrosAlgo_1,Tick,886,886,0,0,125000,125400,44233,82867,82867,OK
883.966699,RFellas_658950,Tick,665,571,94,-94,125000,125400,30974,-61874,-85468,OK
884.270951,magnolia_91120,Tick,406,306,100,-100,125000,125400,17928,201372,176272,OK
884.270951,Ghostbusters_1,Tick,3374,3293,81,-71,125000,125400,50437,-1421937,-188268,OK
884.270951,BGAF_2047,Tick,4295,4253,42,-42,125000,125400,-103556,904856,894314,OK
884.270951,TheBullishBlackettBros_9109,Tick,2069,1978,91,-91,125000,125400,-41210,89910,67069,OK
884.270951,TradingTitans_151617,Tick,931,831,100,-100,125000,125400,-5786,84994,59894,OK
884.270951,aspac_424242,Tick,3789,3721,68,-68,125000,125400,24268,425655,408587,OK
884.270951,FarrosAlgo_1,Tick,886,886,0,0,125000,125400,44233,82867,82867,OK
884.270951,RFellas_658950,Tick,665,571,94,-94,125000,125400,30974,-61874,-85468,OK
884.544167,magnolia_91120,Tick,406,306,100,-100,125000,125000,17928,201372,201372,OK
884.544167,Ghostbusters_1,Tick,3384,3293,91,-81,125000,125000,50312,-1421812,-171812,OK
884.544167,BGAF_2047,Tick,4295,4253,42,-42,125000,125000,-103556,904856,904856,OK
884.544167,TheBullishBlackettBros_9109,Tick,2069,1978,91,-91,125000,125000,-41210,89910,89910,OK
884.544167,TradingTitans_151617,Tick,931,831,100,-100,125000,125000,-5786,84994,84994,OK
884.544167,aspac_424242,Tick,3789,3721,68,-68,125000,125000,24268,425655,425655,OK
884.544167,FarrosAlgo_1,Tick,886,886,0,0,125000,125000,44233,82867,82867,OK
884.544167,RFellas_658950,Tick,665,571,94,-94,125000,125000,30974,-61874,-61874,OK
884.796735,magnolia_91120,Tick,406,306,100,-100,124900,125000,17928,201372,191372,OK
884.796735,Ghostbusters_1,Tick,3384,3293,91,-81,124900,125000,50312,-1421812,-180912,OK
884.796735,BGAF_2047,Tick,4295,4253,42,-42,124900,125000,-103556,904856,900656,OK
884.796735,TheBullishBlackettBros_9109,Tick,2069,1978,91,-91,124900,125000,-41210,89910,80810,OK
884.796735,TradingTitans_151617,Tick,931,831,100,-100,124900,125000,-5786,84994,74994,OK
884.796735,aspac_424242,Tick,3799,3721,78,-78,124900,125000,24143,426780,418980,OK
884.796735,FarrosAlgo_1,Tick,886,886,0,0,124900,125000,44233,82867,82867,OK
884.796735,RFellas_658950,Tick,665,571,94,-94,124900,125000,30974,-61874,-71274,OK
885.013709,magnolia_91120,Tick,406,306,100,-100,124900,125000,17928,201372,191372,OK
885.013709,Ghostbusters_1,Tick,3384,3293,91,-81,124900,125000,50312,-1421812,-180912,OK
885.013709,BGAF_2047,Tick,4295,4253,42,-42,124900,125000,-103556,904856,900656,OK
885.013709,TheBullishBlackettBros_9109,Tick,2069,1978,91,-91,124900,125000,-41210,89910,80810,OK
885.013709,TradingTitans_151617,Tick,931,831,100,-100,124900,125000,-5786,84994,74994,OK
885.013709,aspac_424242,Tick,3799,3721,78,-78,124900,125000,24143,426780,418980,OK
885.013709,FarrosAlgo_1,Tick,886,886,0,0,124900,125000,44233,82867,82867,OK
885.013709,RFellas_658950,Tick,665,571,94,-94,124900,125000,30974,-61874,-71274,OK
885.2544,magnolia_91120,Tick,406,306,100,-100,124900,125000,17928,201372,191372,OK
885.2544,Ghostbusters_1,Tick,3384,3293,91,-81,124900,125000,50312,-1421812,-180912,OK
885.2544,BGAF_2047,Tick,4295,4253,42,-42,124900,125000,-103556,904856,900656,OK
885.2544,TheBullishBlackettBros_9109,Tick,2069,1978,91,-91,124900,125000,-41210,89910,80810,OK
885.2544,TradingTitans_151617,Tick,931,831,100,-100,124900,125000,-5786,84994,74994,OK
885.2544,aspac_424242,Tick,3799,3721,78,-78,124900,125000,24143,426780,418980,OK
885.2544,FarrosAlgo_1,Tick,886,886,0,0,124900,125000,44233,82867,82867,OK
885.2544,RFellas_658950,Tick,665,571,94,-94,124900,125000,30974,-61874,-71274,OK
885.480986,magnolia_91120,Tick,406,306,100,-100,124900,125000,17928,201372,191372,OK
885.480986,Ghostbusters_1,Tick,3384,3293,91,-81,124900,125000,50312,-1421812,-180912,OK
885.480986,BGAF_2047,Tick,4295,4253,42,-42,124900,125000,-103556,904856,900656,OK
885.480986,TheBullishBlackettBros_9109,Tick,2069,1978,91,-91,124900,125000,-41210,89910,80810,OK
885.480986,TradingTitans_151617,Tick,931,831,100,-100,124900,125000,-5786,84994,74994,OK
885.480986,aspac_424242,Tick,3799,3721,78,-78,124900,125000,24143,426780,418980,OK
