Time,Team,Operation,BuyVolume,SellVolume,EtfPosition,FuturePosition,EtfPrice,FuturePrice,TotalFees,AccountBalance,ProfitOrLoss,Status
874.284201,BGAF_2047,Tick,3686,3607,79,-79,125700,125800,-89378,748892,740992,OK
874.45733,BavarianBourseBandits_219000,Tick,3349,3276,73,-73,125700,125800,6777,301731,294431,OK
874.45733,JeanJacquesPidjacques_120302,Tick,372,280,92,-92,125700,125800,16397,198203,189003,OK
874.45733,magnolia_91120,Tick,400,300,100,-100,125700,125800,17623,193177,183177,OK
874.45733,tangilo_330,Tick,659,579,80,-80,125700,125800,6031,90169,82169,OK
874.45733,aspac_424242,Tick,3531,3437,94,-94,125700,125800,32498,431005,421605,OK
874.45733,JDVSpecials_1,Tick,450,363,87,-87,125700,125800,2639,232761,224061,OK
874.45733,TheBullishBlackettBros_9109,Tick,1668,1573,95,-95,125700,125800,-32639,100839,91339,OK
874.45733,BGAF_2047,Tick,3686,3607,79,-79,125700,125800,-89378,748892,740992,OK
874.751326,BavarianBourseBandits_219000,Tick,3349,3276,73,-73,125700,125800,6777,301731,294431,OK
874.751326,JeanJacquesPidjacques_120302,Tick,372,280,92,-92,125700,125800,16397,198203,189003,OK
874.751326,magnolia_91120,Tick,400,300,100,-100,125700,125800,17623,193177,183177,OK
874.751326,tangilo_330,Tick,659,579,80,-80,125700,125800,6031,90169,82169,OK
874.751326,aspac_424242,Tick,3531,3437,94,-94,125700,125800,32498,431005,421605,OK
874.751326,JDVSpecials_1,Tick,450,363,87,-87,125700,125800,2639,232761,224061,OK
874.751326,TheBullishBlackettBros_9109,Tick,1668,1573,95,-95,125700,125800,-32639,100839,91339,OK
874.751326,BGAF_2047,Tick,3686,3607,79,-79,125700,125800,-89378,748892,740992,OK
875.040348,BavarianBourseBandits_219000,Tick,3349,3276,73,-73,125700,125800,6777,301731,294431,OK
875.040348,JeanJacquesPidjacques_120302,Tick,372,280,92,-92,125700,125800,16397,198203,189003,OK
875.040348,magnolia_91120,Tick,400,300,100,-100,125700,125800,17623,193177,183177,OK
875.040348,tangilo_330,Tick,659,579,80,-80,125700,125800,6031,90169,82169,OK
875.040348,aspac_424242,Tick,3531,3437,94,-94,125700,125800,32498,431005,421605,OK
875.040348,JDVSpecials_1,Tick,450,363,87,-87,125700,125800,2639,232761,224061,OK
875.040348,TheBullishBlackettBros_9109,Tick,1668,1573,95,-95,125700,125800,-32639,100839,91339,OK
875.040348,BGAF_2047,Tick,3686,3607,79,-79,125700,125800,-89378,748892,740992,OK
875.266936,BavarianBourseBandits_219000,Tick,3349,3276,73,-73,125700,125800,6777,301731,294431,OK
875.266936,JeanJacquesPidjacques_120302,Tick,372,280,92,-92,125700,125800,16397,198203,189003,OK
875.266936,magnolia_91120,Tick,400,300,100,-100,125700,125800,17623,193177,183177,OK
875.266936,tangilo_330,Tick,659,579,80,-80,125700,125800,6031,90169,82169,OK
875.266936,aspac_424242,Tick,3531,3437,94,-94,125700,125800,32498,431005,421605,OK
875.266936,JDVSpecials_1,Tick,450,363,87,-87,125700,125800,2639,232761,224061,OK
875.266936,TheBullishBlackettBros_9109,Tick,1668,1573,95,-95,125700,125800,-32639,100839,91339,OK
875.266936,BGAF_2047,Tick,3686,3607,79,-79,125700,125800,-89378,748892,740992,OK
875.514873,BavarianBourseBandits_219000,Tick,3349,3276,73,-73,125700,125800,6777,301731,294431,OK
875.514873,JeanJacquesPidjacques_120302,Tick,372,280,92,-92,125700,125800,16397,198203,189003,OK
875.514873,magnolia_91120,Tick,400,300,100,-100,125700,125800,17623,193177,183177,OK
875.514873,tangilo_330,Tick,659,579,80,-80,125700,125800,6031,90169,82169,OK
875.514873,aspac_424242,Tick,3531,3437,94,-94,125700,125800,32498,431005,421605,OK
875.514873,JDVSpecials_1,Tick,450,363,87,-87,125700,125800,2639,232761,224061,OK
875.514873,TheBullishBlackettBros_9109,Tick,1668,1573,95,-95,125700,125800,-32639,100839,91339,OK
875.514873,BGAF_2047,Tick,3686,3607,79,-79,125700,125800,-89378,748892,740992,OK
875.735706,BavarianBourseBandits_219000,Tick,3349,3276,73,-73,125700,125800,6777,301731,294431,OK
875.735706,JeanJacquesPidjacques_120302,Tick,372,280,92,-92,125700,125800,16397,198203,189003,OK
875.735706,magnolia_91120,Tick,400,300,100,-100,125700,125800,17623,193177,183177,OK
875.735706,tangilo_330,Tick,659,579,80,-80,125700,125800,6031,90169,82169,OK
875.735706,aspac_424242,Tick,3531,3437,94,-94,125700,125800,32498,431005,421605,OK
875.735706,JDVSpecials_1,Tick,450,363,87,-87,125700,125800,2639,232761,224061,OK
875.735706,TheBullishBlackettBros_9109,Tick,1668,1573,95,-95,125700,125800,-32639,100839,91339,OK
875.735706,BGAF_2047,Tick,3686,3607,79,-79,125700,125800,-89378,748892,740992,OK
876.050696,BavarianBourseBandits_219000,Tick,3349,3276,73,-73,125700,125800,6777,301731,294431,OK
876.050696,JeanJacquesPidjacques_120302,Tick,372,280,92,-92,125700,125800,16397,198203,189003,OK
876.050696,magnolia_91120,Tick,400,300,100,-100,125700,125800,17623,193177,183177,OK
876.050696,tangilo_330,Tick,659,579,80,-80,125700,125800,6031,90169,82169,OK
876.050696,aspac_424242,Tick,3531,3437,94,-94,125700,125800,32498,431005,421605,OK
876.050696,JDVSpecials_1,Tick,450,363,87,-87,125700,125800,2639,232761,224061,OK
876.050696,TheBullishBlackettBros_9109,Tick,1668,1573,95,-95,125700,125800,-32639,100839,91339,OK
876.050696,BGAF_2047,Tick,3686,3607,79,-79,125700,125800,-89378,748892,740992,OK
876.206843,BavarianBourseBandits_219000,Tick,3349,3276,73,-73,126000,125800,6777,301731,316331,OK
876.206843,JeanJacquesPidjacques_120302,Tick,372,280,92,-92,126000,125800,16397,198203,216603,OK
876.206843,magnolia_91120,Tick,400,300,100,-100,126000,125800,17623,193177,213177,OK
876.206843,tangilo_330,Tick,659,579,80,-80,126000,125800,6031,90169,106169,OK
876.206843,aspac_424242,Tick,3531,3437,94,-94,126000,125800,32498,431005,449805,OK
876.206843,JDVSpecials_1,Tick,450,363,87,-87,126000,125800,2639,232761,250161,OK
876.206843,TheBullishBlackettBros_9109,Tick,1668,1580,88,-88,126000,125800,-32727,101627,119227,OK
876.206843,BGAF_2047,Tick,3686,3607,79,-79,126000,125800,-89378,748892,764692,OK
876.48451,BavarianBourseBandits_219000,Tick,3349,3276,73,-73,126000,125900,6777,301731,309031,OK
876.48451,JeanJacquesPidjacques_120302,Tick,372,280,92,-92,126000,125900,16397,198203,207403,OK
876.48451,magnolia_91120,Tick,400,300,100,-100,126000,125900,17623,193177,203177,OK
876.48451,tangilo_330,Tick,659,579,80,-80,126000,125900,6031,90169,98169,OK
876.48451,aspac_424242,Tick,3531,3437,94,-94,126000,125900,32498,431005,440405,OK
876.48451,JDVSpecials_1,Tick,450,363,87,-87,126000,125900,2639,232761,241461,OK
876.48451,TheBullishBlackettBros_9109,Tick,1668,1580,88,-88,126000,125900,-32727,101627,110427,OK
876.48451,BGAF_2047,Tick,3686,3607,79,-79,126000,125900,-89378,748892,756792,OK
876.759545,BavarianBourseBandits_219000,Tick,3349,3276,73,-73,126000,125900,6777,301731,309031,OK
876.759545,JeanJacquesPidjacques_120302,Tick,372,280,92,-92,126000,125900,16397,198203,207403,OK
876.759545,magnolia_91120,Tick,400,300,100,-100,126000,125900,17623,193177,203177,OK
876.759545,tangilo_330,Tick,659,579,80,-80,126000,125900,6031,90169,98169,OK
876.759545,aspac_424242,Tick,3531,3437,94,-94,126000,125900,32498,431005,440405,OK
876.759545,JDVSpecials_1,Tick,450,363,87,-87,126000,125900,2639,232761,241461,OK
876.759545,TheBullishBlackettBros_9109,Tick,1668,1580,88,-88,126000,125900,-32727,101627,110427,OK
876.759545,BGAF_2047,Tick,3686,3607,79,-79,126000,125900,-89378,748892,756792,OK
876.967774,BavarianBourseBandits_219000,Tick,3349,3276,73,-73,126000,125900,6777,301731,309031,OK
876.967774,JeanJacquesPidjacques_120302,Tick,372,280,92,-92,126000,125900,16397,198203,207403,OK
876.967774,magnolia_91120,Tick,400,300,100,-100,126000,125900,17623,193177,203177,OK
876.967774,tangilo_330,Tick,659,579,80,-80,126000,125900,6031,90169,98169,OK
876.967774,aspac_424242,Tick,3531,3437,94,-94,126000,125900,32498,431005,440405,OK
876.967774,JDVSpecials_1,Tick,450,363,87,-87,126000,125900,2639,232761,241461,OK
876.967774,TheBullishBlackettBros_9109,Tick,1668,1580,88,-88,126000,125900,-32727,101627,110427,OK
876.967774,BGAF_2047,Tick,3686,3607,79,-79,126000,125900,-89378,748892,756792,OK
877.270435,BavarianBourseBandits_219000,Tick,3349,3276,73,-73,126000,125900,6777,301731,309031,OK
877.270435,JeanJacquesPidjacques_120302,Tick,372,280,92,-92,126000,125900,16397,198203,207403,OK
877.270435,magnolia_91120,Tick,400,300,100,-100,126000,125900,17623,193177,203177,OK
877.270435,tangilo_330,Tick,659,579,80,-80,126000,125900,6031,90169,98169,OK
877.270435,aspac_424242,Tick,3531,3437,94,-94,126000,125900,32498,431005,440405,OK
877.270435,JDVSpecials_1,Tick,450,363,87,-87,126000,125900,2639,232761,241461,OK
877.270435,TheBullishBlackettBros_9109,Tick,1668,1580,88,-88,126000,125900,-32727,101627,110427,OK
877.270435,BGAF_2047,Tick,3686,3607,79,-79,126000,125900,-89378,748892,756792,OK
877.528159,BavarianBourseBandits_219000,Tick,3349,3276,73,-73,126000,125900,6777,301731,309031,OK
877.528159,JeanJacquesPidjacques_120302,Tick,372,280,92,-92,126000,125900,16397,198203,207403,OK
877.528159,magnolia_91120,Tick,400,300,100,-100,126000,125900,17623,193177,203177,OK
877.528159,tangilo_330,Tick,659,579,80,-80,126000,125900,6031,90169,98169,OK
877.528159,aspac_424242,Tick,3531,3437,94,-94,126000,125900,32498,431005,440405,OK
877.528159,JDVSpecials_1,Tick,450,363,87,-87,126000,125900,2639,232761,241461,OK
877.528159,TheBullishBlackettBros_9109,Tick,1668,1580,88,-88,126000,125900,-32727,101627,110427,OK
877.528159,BGAF_2047,Tick,3686,3607,79,-79,126000,125900,-89378,748892,756792,OK
877.732184,BavarianBourseBandits_219000,Tick,3349,3276,73,-73,126000,125900,6777,301731,309031,OK
877.732184,JeanJacquesPidjacques_120302,Tick,372,280,92,-92,126000,125900,16397,198203,207403,OK
877.732184,magnolia_91120,Tick,400,300,100,-100,126000,125900,17623,193177,203177,OK
877.732184,tangilo_330,Tick,659,579,80,-80,126000,125900,6031,90169,98169,OK
877.732184,aspac_424242,Tick,3531,3437,94,-94,126000,125900,32498,431005,440405,OK
877.732184,JDVSpecials_1,Tick,450,363,87,-87,126000,125900,2639,232761,241461,OK
877.732184,TheBullishBlackettBros_9109,Tick,1668,1580,88,-88,126000,125900,-32727,101627,110427,OK
877.732184,BGAF_2047,Tick,3686,3607,79,-79,126000,125900,-89378,748892,756792,OK
877.970886,BavarianBourseBandits_219000,Tick,3349,3276,73,-73,126000,125900,6777,301731,309031,OK
877.970886,JeanJacquesPidjacques_120302,Tick,372,280,92,-92,126000,125900,16397,198203,207403,OK
877.970886,magnolia_91120,Tick,400,300,100,-100,126000,125900,17623,193177,203177,OK
877.970886,tangilo_330,Tick,659,579,80,-80,126000,125900,6031,90169,98169,OK
877.970886,aspac_424242,Tick,3531,3437,94,-94,126000,125900,32498,431005,440405,OK
877.970886,JDVSpecials_1,Tick,450,363,87,-87,126000,125900,2639,232761,241461,OK
877.970886,TheBullishBlackettBros_9109,Tick,1668,1580,88,-88,126000,125900,-32727,101627,110427,OK
877.970886,BGAF_2047,Tick,3686,3607,79,-79,126000,125900,-89378,748892,756792,OK
878.200383,BavarianBourseBandits_219000,Tick,3349,3276,73,-73,125700,125900,6777,301731,287131,OK
878.200383,JeanJacquesPidjacques_120302,Tick,372,280,92,-92,125700,125900,16397,198203,179803,OK
878.200383,magnolia_91120,Tick,400,300,100,-100,125700,125900,17623,193177,173177,OK
878.200383,tangilo_330,Tick,659,579,80,-80,125700,125900,6031,90169,74169,OK
878.200383,aspac_424242,Tick,3531,3437,94,-94,125700,125900,32498,431005,412205,OK
878.200383,JDVSpecials_1,Tick,450,363,87,-87,125700,125900,2639,232761,215361,OK
878.200383,TheBullishBlackettBros_9109,Tick,1668,1580,88,-88,125700,125900,-32727,101627,84027,OK
878.200383,BGAF_2047,Tick,3686,3607,79,-79,125700,125900,-89378,748892,733092,OK
878.541022,BavarianBourseBandits_219000,Tick,3349,3276,73,-73,125700,125900,6777,301731,287131,OK
878.541022,JeanJacquesPidjacques_120302,Tick,372,280,92,-92,125700,125900,16397,198203,179803,OK
878.541022,magnolia_91120,Tick,400,300,100,-100,125700,125900,17623,193177,173177,OK
878.541022,tangilo_330,Tick,659,579,80,-80,125700,125900,6031,90169,74169,OK
878.541022,aspac_424242,Tick,3531,3437,94,-94,125700,125900,32498,431005,412205,OK
878.541022,JDVSpecials_1,Tick,450,363,87,-87,125700,125900,2639,232761,215361,OK
878.541022,TheBullishBlackettBros_9109,Tick,1668,1580,88,-88,125700,125900,-32727,101627,84027,OK
878.541022,BGAF_2047,Tick,3686,3607,79,-79,125700,125900,-89378,748892,733092,OK
878.701224,BavarianBourseBandits_219000,Tick,3349,3276,73,-73,125700,125900,6777,301731,287131,OK
878.701224,JeanJacquesPidjacques_120302,Tick,372,280,92,-92,125700,125900,16397,198203,179803,OK
878.701224,magnolia_91120,Tick,400,300,100,-100,125700,125900,17623,193177,173177,OK
878.701224,tangilo_330,Tick,659,579,80,-80,125700,125900,6031,90169,74169,OK
878.701224,aspac_424242,Tick,3531,3437,94,-94,125700,125900,32498,431005,412205,OK
878.701224,JDVSpecials_1,Tick,450,363,87,-87,125700,125900,2639,232761,215361,OK
878.701224,TheBullishBlackettBros_9109,Tick,1668,1580,88,-88,125700,125900,-32727,101627,84027,OK
878.701224,BGAF_2047,Tick,3686,3607,79,-79,125700,125900,-89378,748892,733092,OK
878.953123,BavarianBourseBandits_219000,Tick,3349,3276,73,-73,125700,125900,6777,301731,287131,OK
878.953123,JeanJacquesPidjacques_120302,Tick,372,280,92,-92,125700,125900,16397,198203,179803,OK
878.953123,magnolia_91120,Tick,400,300,100,-100,125700,125900,17623,193177,173177,OK
878.953123,tangilo_330,Tick,659,579,80,-80,125700,125900,6031,90169,74169,OK
878.953123,aspac_424242,Tick,3531,3437,94,-94,125700,125900,32498,431005,412205,OK
878.953123,JDVSpecials_1,Tick,450,363,87,-87,125700,125900,2639,232761,215361,OK
878.953123,TheBullishBlackettBros_9109,Tick,1668,1580,88,-88,125700,125900,-32727,101627,84027,OK
878.953123,BGAF_2047,Tick,3686,3607,79,-79,125700,125900,-89378,748892,733092,OK
879.276401,BavarianBourseBandits_219000,Tick,3349,3276,73,-73,125700,125700,6777,301731,301731,OK
879.276401,JeanJacquesPidjacques_120302,Tick,372,280,92,-92,125700,125700,16397,198203,198203,OK
879.276401,magnolia_91120,Tick,400,300,100,-100,125700,125700,17623,193177,193177,OK
879.276401,tangilo_330,Tick,659,579,80,-80,125700,125700,6031,90169,90169,OK
879.276401,aspac_424242,Tick,3531,3437,94,-94,125700,125700,32498,431005,431005,OK
879.276401,JDVSpecials_1,Tick,450,363,87,-87,125700,125700,2639,232761,232761,OK
879.276401,TheBullishBlackettBros_9109,Tick,1668,1580,88,-88,125700,125700,-32727,101627,101627,OK
879.276401,BGAF_2047,Tick,3686,3607,79,-79,125700,125700,-89378,748892,748892,OK
879.489475,BavarianBourseBandits_219000,Tick,3349,3276,73,-73,125700,125700,6777,301731,301731,OK
879.489475,JeanJacquesPidjacques_120302,Tick,372,280,92,-92,125700,125700,16397,198203,198203,OK
879.489475,magnolia_91120,Tick,400,300,100,-100,125700,125700,17623,193177,193177,OK
879.489475,tangilo_330,Tick,659,579,80,-80,125700,125700,6031,90169,90169,OK
879.489475,aspac_424242,Tick,3531,3440,91,-91,125700,125700,32573,430930,430930,OK
879.489475,JDVSpecials_1,Tick,450,363,87,-87,125700,125700,2639,232761,232761,OK
879.489475,TheBullishBlackettBros_9109,Tick,1668,1580,88,-88,125700,125700,-32727,101627,101627,OK
879.489475,BGAF_2047,Tick,3686,3607,79,-79,125700,125700,-89378,748892,748892,OK
879.756536,BavarianBourseBandits_219000,Tick,3349,3276,73,-73,125700,125700,6777,301731,301731,OK
879.756536,JeanJacquesPidjacques_120302,Tick,372,280,92,-92,125700,125700,16397,198203,198203,OK
879.756536,magnolia_91120,Tick,400,300,100,-100,125700,125700,17623,193177,193177,OK
879.756536,tangilo_330,Tick,659,579,80,-80,125700,125700,6031,90169,90169,OK
879.756536,aspac_424242,Tick,3531,3440,91,-91,125700,125700,32573,430930,430930,OK
879.756536,JDVSpecials_1,Tick,450,363,87,-87,125700,125700,2639,232761,232761,OK
879.756536,TheBullishBlackettBros_9109,Tick,1668,1580,88,-88,125700,125700,-32727,101627,101627,OK
879.756536,BGAF_2047,Tick,3686,3607,79,-79,125700,125700,-89378,748892,748892,OK
880.016835,BavarianBourseBandits_219000,Tick,3349,3276,73,-73,125700,125700,6777,301731,301731,OK
880.016835,JeanJacquesPidjacques_120302,Tick,372,280,92,-92,125700,125700,16397,198203,198203,OK
880.016835,magnolia_91120,Tick,400,300,100,-100,125700,125700,17623,193177,193177,OK
880.016835,tangilo_330,Tick,659,579,80,-80,125700,125700,6031,90169,90169,OK
880.016835,aspac_424242,Tick,3531,3440,91,-91,125700,125700,32573,430930,430930,OK
880.016835,JDVSpecials_1,Tick,450,363,87,-87,125700,125700,2639,232761,232761,OK
880.016835,TheBullishBlackettBros_9109,Tick,1668,1580,88,-88,125700,125700,-32727,101627,101627,OK
880.016835,BGAF_2047,Tick,3686,3607,79,-79,125700,125700,-89378,748892,748892,OK
880.271551,BavarianBourseBandits_219000,Tick,3349,3276,73,-73,125700,125700,6777,301731,301731,OK
880.271551,JeanJacquesPidjacques_120302,Tick,372,280,92,-92,125700,125700,16397,198203,198203,OK
880.271551,magnolia_91120,Tick,400,300,100,-100,125700,125700,17623,193177,193177,OK
880.271551,tangilo_330,Tick,659,579,80,-80,125700,125700,6031,90169,90169,OK
880.271551,aspac_424242,Tick,3531,3440,91,-91,125700,125700,32573,430930,430930,OK
880.271551,JDVSpecials_1,Tick,450,363,87,-87,125700,125700,2639,232761,232761,OK
880.271551,TheBullishBlackettBros_9109,Tick,1668,1580,88,-88,125700,125700,-32727,101627,101627,OK
880.271551,BGAF_2047,Tick,3686,3607,79,-79,125700,125700,-89378,748892,748892,OK
880.522704,BavarianBourseBandits_219000,Tick,3349,3276,73,-73,125700,125700,6777,301731,301731,OK
880.522704,JeanJacquesPidjacques_120302,Tick,372,280,92,-92,125700,125700,16397,198203,198203,OK
880.522704,magnolia_91120,Tick,400,300,100,-100,125700,125700,17623,193177,193177,OK
880.522704,tangilo_330,Tick,659,579,80,-80,125700,125700,6031,90169,90169,OK
880.522704,aspac_424242,Tick,3531,3440,91,-91,125700,125700,32573,430930,430930,OK
880.522704,JDVSpecials_1,Tick,450,363,87,-87,125700,125700,2639,232761,232761,OK
880.522704,TheBullishBlackettBros_9109,Tick,1668,1580,88,-88,125700,125700,-32727,101627,101627,OK
880.522704,BGAF_2047,Tick,3686,3607,79,-79,125700,125700,-89378,748892,748892,OK
880.789284,BavarianBourseBandits_219000,Tick,3349,3276,73,-73,125700,125700,6777,301731,301731,OK
880.789284,JeanJacquesPidjacques_120302,Tick,372,280,92,-92,125700,125700,16397,198203,198203,OK
880.789284,magnolia_91120,Tick,400,300,100,-100,125700,125700,17623,193177,193177,OK
880.789284,tangilo_330,Tick,659,579,80,-80,125700,125700,6031,90169,90169,OK
880.789284,aspac_424242,Tick,3531,3440,91,-91,125700,125700,32573,430930,430930,OK
880.789284,JDVSpecials_1,Tick,450,363,87,-87,125700,125700,2639,232761,232761,OK
880.789284,TheBullishBlackettBros_9109,Tick,1668,1580,88,-88,125700,125700,-32727,101627,101627,OK
880.789284,BGAF_2047,Tick,3686,3607,79,-79,125700,125700,-89378,748892,748892,OK
880.972019,BavarianBourseBandits_219000,Tick,3349,3276,73,-73,125700,125700,6777,301731,301731,OK
880.972019,JeanJacquesPidjacques_120302,Tick,372,280,92,-92,125700,125700,16397,198203,198203,OK
880.972019,magnolia_91120,Tick,400,300,100,-100,125700,125700,17623,193177,193177,OK
880.972019,tangilo_330,Tick,659,579,80,-80,125700,125700,6031,90169,90169,OK
880.972019,aspac_424242,Tick,3531,3440,91,-91,125700,125700,32573,430930,430930,OK
880.972019,JDVSpecials_1,Tick,450,363,87,-87,125700,125700,2639,232761,232761,OK
880.972019,TheBullishBlackettBros_9109,Tick,1668,1580,88,-88,125700,125700,-32727,101627,101627,OK
880.972019,BGAF_2047,Tick,3686,3607,79,-79,125700,125700,-89378,748892,748892,OK
881.289914,BavarianBourseBandits_219000,Tick,3349,3276,73,-73,125700,125700,6777,301731,301731,OK
881.289914,JeanJacquesPidjacques_120302,Tick,372,280,92,-92,125700,125700,16397,198203,198203,OK
881.289914,magnolia_91120,Tick,400,300,100,-100,125700,125700,17623,193177,193177,OK
881.289914,tangilo_330,Tick,659,579,80,-80,125700,125700,6031,90169,90169,OK
881.289914,aspac_424242,Tick,3531,3440,91,-91,125700,125700,32573,430930,430930,OK
881.289914,JDVSpecials_1,Tick,450,363,87,-87,125700,125700,2639,232761,232761,OK
881.289914,TheBullishBlackettBros_9109,Tick,1668,1580,88,-88,125700,125700,-32727,101627,101627,OK
881.289914,BGAF_2047,Tick,3686,3607,79,-79,125700,125700,-89378,748892,748892,OK
881.461887,BavarianBourseBandits_219000,Tick,3349,3276,73,-73,125700,125700,6777,301731,301731,OK
881.461887,JeanJacquesPidjacques_120302,Tick,372,280,92,-92,125700,125700,16397,198203,198203,OK
881.461887,magnolia_91120,Tick,400,300,100,-100,125700,125700,17623,193177,193177,OK
881.461887,tangilo_330,Tick,659,579,80,-80,125700,125700,6031,90169,90169,OK
881.461887,aspac_424242,Tick,3531,3440,91,-91,125700,125700,32573,430930,430930,OK
881.461887,JDVSpecials_1,Tick,450,363,87,-87,125700,125700,2639,232761,232761,OK
881.461887,TheBullishBlackettBros_9109,Tick,1668,1580,88,-88,125700,125700,-32727,101627,101627,OK
881.461887,BGAF_2047,Tick,3686,3607,79,-79,125700,125700,-89378,748892,748892,OK
881.754811,BavarianBourseBandits_219000,Tick,3349,3276,73,-73,125800,125700,6777,301731,309031,OK
881.754811,JeanJacquesPidjacques_120302,Tick,372,280,92,-92,125800,125700,16397,198203,207403,OK
881.754811,magnolia_91120,Tick,400,300,100,-100,125800,125700,17623,193177,203177,OK
881.754811,tangilo_330,Tick,659,579,80,-80,125800,125700,6031,90169,98169,OK
881.754811,aspac_424242,Tick,3531,3469,62,-62,125800,125700,32208,437095,443295,OK
881.754811,JDVSpecials_1,Tick,450,363,87,-87,125800,125700,2639,232761,241461,OK
881.754811,TheBullishBlackettBros_9109,Tick,1668,1580,88,-88,125800,125700,-32727,101627,110427,OK
881.754811,BGAF_2047,Tick,3686,3607,79,-79,125800,125700,-89378,748892,756792,OK
881.770612,TheBullishBlackettBros_9109,Breach,1687,1580,107,-88,125500,125400,-32627,-2284973,108327,
881.772465,TheBullishBlackettBros_9109,Breach,1688,1580,108,-88,125500,125400,-32640,-2410460,108340,
881.77334,TheBullishBlackettBros_9109,Disconnect,1688,1580,108,-88,125500,125400,-32640,-2410460,108340,
882.036711,BavarianBourseBandits_219000,Tick,3349,3277,72,-72,125500,125400,6802,301806,309006,OK
882.036711,JeanJacquesPidjacques_120302,Tick,372,280,92,-92,125500,125400,16397,198203,207403,OK
882.036711,magnolia_91120,Tick,400,300,100,-100,125500,125400,17623,193177,203177,OK
882.036711,tangilo_330,Tick,659,579,80,-80,125500,125400,6031,90169,98169,OK
882.036711,aspac_424242,Tick,3531,3523,8,-8,125500,125400,33224,443479,444279,OK
882.036711,JDVSpecials_1,Tick,450,363,87,-87,125500,125400,2639,232761,241461,OK
882.036711,TheBullishBlackettBros_9109,Tick,1688,1580,108,-88,125500,125400,-32640,-2410460,108340,BREACH
882.036711,BGAF_2047,Tick,3686,3607,79,-79,125500,125400,-89378,748892,756792,OK
882.28034,BavarianBourseBandits_219000,Tick,3349,3291,58,-58,125200,125200,7152,302156,302156,OK
882.28034,JeanJacquesPidjacques_120302,Tick,372,280,92,-92,125200,125200,16397,198203,198203,OK
882.28034,magnolia_91120,Tick,400,300,100,-100,125200,125200,17623,193177,193177,OK
882.28034,tangilo_330,Tick,659,579,80,-80,125200,125200,6031,90169,90169,OK
882.28034,aspac_424242,Tick,3531,3559,-28,28,125200,125200,34126,446177,446177,OK
882.28034,JDVSpecials_1,Tick,450,363,87,-87,125200,125200,2639,232761,232761,OK
882.28034,TheBullishBlackettBros_9109,Tick,1688,1580,108,-88,125200,125200,-32640,-2410460,93540,BREACH
882.28034,BGAF_2047,Tick,3686,3607,79,-79,125200,125200,-89378,748892,748892,OK
882.514616,BavarianBourseBandits_219000,Tick,3349,3291,58,-58,125200,125200,7152,302156,302156,OK
882.514616,JeanJacquesPidjacques_120302,Tick,372,280,92,-92,125200,125200,16397,198203,198203,OK
882.514616,magnolia_91120,Tick,400,300,100,-100,125200,125200,17623,193177,193177,OK
882.514616,tangilo_330,Tick,659,579,80,-80,125200,125200,6031,90169,90169,OK
882.514616,aspac_424242,Tick,3531,3559,-28,28,125200,125200,34126,446177,446177,OK
882.514616,JDVSpecials_1,Tick,450,363,87,-87,125200,125200,2639,232761,232761,OK
882.514616,TheBullishBlackettBros_9109,Tick,1688,1580,108,-88,125200,125200,-32640,-2410460,93540,BREACH
882.514616,BGAF_2047,Tick,3686,3607,79,-79,125200,125200,-89378,748892,748892,OK
882.751884,BavarianBourseBandits_219000,Tick,3349,3291,58,-58,125100,125200,7152,302156,296356,OK
882.751884,JeanJacquesPidjacques_120302,Tick,372,280,92,-92,125100,125200,16397,198203,189003,OK
882.751884,magnolia_91120,Tick,400,300,100,-100,125100,125200,17623,193177,183177,OK
882.751884,tangilo_330,Tick,659,579,80,-80,125100,125200,6031,90169,82169,OK
882.751884,aspac_424242,Tick,3553,3559,-6,6,125100,125200,33851,448652,449252,OK
882.751884,JDVSpecials_1,Tick,450,363,87,-87,125100,125200,2639,232761,224061,OK
882.751884,TheBullishBlackettBros_9109,Tick,1688,1580,108,-88,125100,125200,-32640,-2410460,82740,BREACH
882.751884,BGAF_2047,Tick,3686,3607,79,-79,125100,125200,-89378,748892,740992,OK
883.037152,BavarianBourseBandits_219000,Tick,3349,3291,58,-58,125100,125400,7152,302156,287598,OK
883.037152,JeanJacquesPidjacques_120302,Tick,372,280,92,-92,125100,125400,16397,198203,175111,OK
883.037152,magnolia_91120,Tick,400,300,100,-100,125100,125400,17623,193177,168077,OK
883.037152,tangilo_330,Tick,659,579,80,-80,125100,125400,6031,90169,70089,OK
883.037152,aspac_424242,Tick,3553,3559,-6,6,125100,125400,33851,448652,450158,OK
883.037152,JDVSpecials_1,Tick,450,363,87,-87,125100,125400,2639,232761,210924,OK
883.037152,TheBullishBlackettBros_9109,Tick,1688,1580,108,-88,125100,125400,-32640,-2410460,70432,BREACH
883.037152,BGAF_2047,Tick,3686,3607,79,-79,125100,125400,-89378,748892,729063,OK
883.221513,BavarianBourseBandits_219000,Tick,3349,3291,58,-58,125100,125400,7152,302156,287598,OK
883.221513,JeanJacquesPidjacques_120302,Tick,372,280,92,-92,125100,125400,16397,198203,175111,OK
883.221513,magnolia_91120,Tick,400,300,100,-100,125100,125400,17623,193177,168077,OK
883.221513,tangilo_330,Tick,659,579,80,-80,125100,125400,6031,90169,70089,OK
883.221513,aspac_424242,Tick,3553,3559,-6,6,125100,125400,33851,448652,450158,OK
883.221513,JDVSpecials_1,Tick,450,363,87,-87,125100,125400,2639,232761,210924,OK
