Time,Team,Operation,BuyVolume,SellVolume,EtfPosition,FuturePosition,EtfPrice,FuturePrice,TotalFees,AccountBalance,ProfitOrLoss,Status
718.465091,borrainelary_23489,Tick,998,1026,-28,28,121500,121600,3151,245665,248465,OK
718.465091,HappyGuo_100,Tick,1297,1334,-37,37,121500,121600,-4008,344324,348024,OK
718.787766,Chi_squared_314159,Tick,1751,1799,-48,48,121900,121600,-4353,553431,541767,OK
718.787766,Camb1_3,Tick,882,951,-69,75,121900,121600,8360,-445060,267773,OK
718.787766,BGAF_2047,Tick,1880,1968,-88,88,121900,121600,-48284,309384,288000,OK
718.787766,yes_292487,Tick,1178,1210,-32,32,121900,121600,-9531,288731,280955,OK
718.787766,Edius_2735,Tick,649,723,-74,74,121900,121600,1898,239702,221720,OK
718.787766,Cosmospoint_9797,Tick,3333,3375,-42,42,121900,121600,-15975,282785,272579,OK
718.787766,borrainelary_23489,Tick,998,1050,-52,52,121900,121600,2858,253158,240522,OK
718.787766,HappyGuo_100,Tick,1297,1355,-58,58,121900,121600,-4264,350880,336786,OK
719.033352,Chi_squared_314159,Tick,1751,1799,-48,48,121900,121600,-4353,553431,541767,OK
719.033352,Camb1_3,Tick,882,951,-69,75,121900,121600,8360,-445060,267773,OK
719.033352,BGAF_2047,Tick,1880,1968,-88,88,121900,121600,-48284,309384,288000,OK
719.033352,yes_292487,Tick,1178,1210,-32,32,121900,121600,-9531,288731,280955,OK
719.033352,Edius_2735,Tick,649,723,-74,74,121900,121600,1898,239702,221720,OK
719.033352,Cosmospoint_9797,Tick,3333,3375,-42,42,121900,121600,-15975,282785,272579,OK
719.033352,borrainelary_23489,Tick,998,1050,-52,52,121900,121600,2858,253158,240522,OK
719.033352,HappyGuo_100,Tick,1297,1355,-58,58,121900,121600,-4264,350880,336786,OK
719.23217,Chi_squared_314159,Tick,1751,1799,-48,48,121900,121600,-4353,553431,541767,OK
719.23217,Camb1_3,Tick,882,951,-69,75,121900,121600,8360,-445060,267773,OK
719.23217,BGAF_2047,Tick,1880,1968,-88,88,121900,121600,-48284,309384,288000,OK
719.23217,yes_292487,Tick,1178,1210,-32,32,121900,121600,-9531,288731,280955,OK
719.23217,Edius_2735,Tick,649,723,-74,74,121900,121600,1898,239702,221720,OK
719.23217,Cosmospoint_9797,Tick,3333,3375,-42,42,121900,121600,-15975,282785,272579,OK
719.23217,borrainelary_23489,Tick,998,1050,-52,52,121900,121600,2858,253158,240522,OK
719.23217,HappyGuo_100,Tick,1297,1355,-58,58,121900,121600,-4264,350880,336786,OK
719.543987,Chi_squared_314159,Tick,1751,1799,-48,48,121900,121600,-4353,553431,541767,OK
719.543987,Camb1_3,Tick,882,951,-69,75,121900,121600,8360,-445060,267773,OK
719.543987,BGAF_2047,Tick,1880,1968,-88,88,121900,121600,-48284,309384,288000,OK
719.543987,yes_292487,Tick,1178,1210,-32,32,121900,121600,-9531,288731,280955,OK
719.543987,Edius_2735,Tick,649,723,-74,74,121900,121600,1898,239702,221720,OK
719.543987,Cosmospoint_9797,Tick,3333,3375,-42,42,121900,121600,-15975,282785,272579,OK
719.543987,borrainelary_23489,Tick,998,1050,-52,52,121900,121600,2858,253158,240522,OK
719.543987,HappyGuo_100,Tick,1297,1355,-58,58,121900,121600,-4264,350880,336786,OK
719.791033,Chi_squared_314159,Tick,1751,1799,-48,48,121900,121600,-4353,553431,541767,OK
719.791033,Camb1_3,Tick,882,951,-69,75,121900,121600,8360,-445060,267773,OK
719.791033,BGAF_2047,Tick,1880,1968,-88,88,121900,121600,-48284,309384,288000,OK
719.791033,yes_292487,Tick,1178,1210,-32,32,121900,121600,-9531,288731,280955,OK
719.791033,Edius_2735,Tick,649,723,-74,74,121900,121600,1898,239702,221720,OK
719.791033,Cosmospoint_9797,Tick,3333,3375,-42,42,121900,121600,-15975,282785,272579,OK
719.791033,borrainelary_23489,Tick,998,1050,-52,52,121900,121600,2858,253158,240522,OK
719.791033,HappyGuo_100,Tick,1297,1355,-58,58,121900,121600,-4264,350880,336786,OK
720.014491,Chi_squared_314159,Tick,1751,1799,-48,48,121900,121600,-4353,553431,541767,OK
720.014491,Camb1_3,Tick,882,951,-69,75,121900,121600,8360,-445060,267773,OK
720.014491,BGAF_2047,Tick,1880,1968,-88,88,121900,121600,-48284,309384,288000,OK
720.014491,yes_292487,Tick,1178,1210,-32,32,121900,121600,-9531,288731,280955,OK
720.014491,Edius_2735,Tick,649,723,-74,74,121900,121600,1898,239702,221720,OK
720.014491,Cosmospoint_9797,Tick,3333,3375,-42,42,121900,121600,-15975,282785,272579,OK
720.014491,borrainelary_23489,Tick,998,1050,-52,52,121900,121600,2858,253158,240522,OK
720.014491,HappyGuo_100,Tick,1297,1355,-58,58,121900,121600,-4264,350880,336786,OK
720.204675,Chi_squared_314159,Tick,1751,1799,-48,48,121900,121600,-4353,553431,541767,OK
720.204675,Camb1_3,Tick,882,951,-69,73,121900,121600,8360,-202460,267173,OK
720.204675,BGAF_2047,Tick,1880,1968,-88,88,121900,121600,-48284,309384,288000,OK
720.204675,yes_292487,Tick,1178,1210,-32,32,121900,121600,-9531,288731,280955,OK
720.204675,Edius_2735,Tick,649,723,-74,74,121900,121600,1898,239702,221720,OK
720.204675,Cosmospoint_9797,Tick,3333,3375,-42,42,121900,121600,-15975,282785,272579,OK
720.204675,borrainelary_23489,Tick,998,1050,-52,52,121900,121600,2858,253158,240522,OK
720.204675,HappyGuo_100,Tick,1297,1355,-58,58,121900,121600,-4264,350880,336786,OK
720.504245,Chi_squared_314159,Tick,1751,1799,-48,48,121400,121600,-4353,553431,563031,OK
720.504245,Camb1_3,Tick,882,951,-69,73,121400,121600,8360,-202460,297740,OK
720.504245,BGAF_2047,Tick,1880,1968,-88,88,121400,121600,-48284,309384,326984,OK
720.504245,yes_292487,Tick,1178,1210,-32,32,121400,121600,-9531,288731,295131,OK
720.504245,Edius_2735,Tick,649,723,-74,74,121400,121600,1898,239702,254502,OK
720.504245,Cosmospoint_9797,Tick,3348,3375,-27,27,121400,121600,-16157,278467,283867,OK
720.504245,borrainelary_23489,Tick,998,1050,-52,52,121400,121600,2858,253158,263558,OK
720.504245,HappyGuo_100,Tick,1297,1355,-58,58,121400,121600,-4264,350880,362480,OK
720.755778,Chi_squared_314159,Tick,1751,1799,-48,48,121400,121600,-4353,553431,563031,OK
720.755778,Camb1_3,Tick,882,951,-69,73,121400,121600,8360,-202460,297740,OK
720.755778,BGAF_2047,Tick,1880,1968,-88,88,121400,121600,-48284,309384,326984,OK
720.755778,yes_292487,Tick,1178,1210,-32,32,121400,121600,-9531,288731,295131,OK
720.755778,Edius_2735,Tick,649,723,-74,74,121400,121600,1898,239702,254502,OK
720.755778,Cosmospoint_9797,Tick,3348,3375,-27,27,121400,121600,-16157,278467,283867,OK
720.755778,borrainelary_23489,Tick,998,1050,-52,52,121400,121600,2858,253158,263558,OK
720.755778,HappyGuo_100,Tick,1297,1355,-58,58,121400,121600,-4264,350880,362480,OK
720.982723,Chi_squared_314159,Tick,1751,1799,-48,48,121400,121400,-4353,553431,553431,OK
720.982723,Camb1_3,Tick,882,951,-69,73,121400,121400,8360,-202460,283140,OK
720.982723,BGAF_2047,Tick,1880,1968,-88,88,121400,121400,-48284,309384,309384,OK
720.982723,yes_292487,Tick,1178,1210,-32,32,121400,121400,-9531,288731,288731,OK
720.982723,Edius_2735,Tick,649,723,-74,74,121400,121400,1898,239702,239702,OK
720.982723,Cosmospoint_9797,Tick,3348,3375,-27,27,121400,121400,-16157,278467,278467,OK
720.982723,borrainelary_23489,Tick,998,1050,-52,52,121400,121400,2858,253158,253158,OK
720.982723,HappyGuo_100,Tick,1297,1355,-58,58,121400,121400,-4264,350880,350880,OK
721.29504,Chi_squared_314159,Tick,1751,1799,-48,48,121400,121400,-4353,553431,553431,OK
721.29504,Camb1_3,Tick,882,951,-69,73,121400,121400,8360,-202460,283140,OK
721.29504,BGAF_2047,Tick,1880,1968,-88,88,121400,121400,-48284,309384,309384,OK
721.29504,yes_292487,Tick,1178,1210,-32,32,121400,121400,-9531,288731,288731,OK
721.29504,Edius_2735,Tick,649,723,-74,74,121400,121400,1898,239702,239702,OK
721.29504,Cosmospoint_9797,Tick,3348,3375,-27,27,121400,121400,-16157,278467,278467,OK
721.29504,borrainelary_23489,Tick,998,1050,-52,52,121400,121400,2858,253158,253158,OK
721.29504,HappyGuo_100,Tick,1297,1355,-58,58,121400,121400,-4264,350880,350880,OK
721.493218,Chi_squared_314159,Tick,1751,1799,-48,48,121400,121400,-4353,553431,553431,OK
721.493218,Camb1_3,Tick,882,951,-69,73,121400,121400,8360,-202460,283140,OK
721.493218,BGAF_2047,Tick,1880,1968,-88,88,121400,121400,-48284,309384,309384,OK
721.493218,yes_292487,Tick,1178,1210,-32,32,121400,121400,-9531,288731,288731,OK
721.493218,Edius_2735,Tick,649,723,-74,74,121400,121400,1898,239702,239702,OK
721.493218,Cosmospoint_9797,Tick,3348,3375,-27,27,121400,121400,-16157,278467,278467,OK
721.493218,borrainelary_23489,Tick,998,1050,-52,52,121400,121400,2858,253158,253158,OK
721.493218,HappyGuo_100,Tick,1297,1355,-58,58,121400,121400,-4264,350880,350880,OK
721.720302,Chi_squared_314159,Tick,1751,1799,-48,48,121400,121400,-4353,553431,553431,OK
721.720302,Camb1_3,Tick,882,951,-69,73,121400,121400,8360,-202460,283140,OK
721.720302,BGAF_2047,Tick,1880,1968,-88,88,121400,121400,-48284,309384,309384,OK
721.720302,yes_292487,Tick,1178,1210,-32,32,121400,121400,-9531,288731,288731,OK
721.720302,Edius_2735,Tick,649,723,-74,74,121400,121400,1898,239702,239702,OK
721.720302,Cosmospoint_9797,Tick,3348,3375,-27,27,121400,121400,-16157,278467,278467,OK
721.720302,borrainelary_23489,Tick,998,1050,-52,52,121400,121400,2858,253158,253158,OK
721.720302,HappyGuo_100,Tick,1297,1355,-58,58,121400,121400,-4264,350880,350880,OK
722.025544,Chi_squared_314159,Tick,1751,1799,-48,48,121400,121400,-4353,553431,553431,OK
722.025544,Camb1_3,Tick,882,951,-69,73,121400,121400,8360,-202460,283140,OK
722.025544,BGAF_2047,Tick,1880,1968,-88,88,121400,121400,-48284,309384,309384,OK
722.025544,yes_292487,Tick,1178,1210,-32,32,121400,121400,-9531,288731,288731,OK
722.025544,Edius_2735,Tick,649,723,-74,74,121400,121400,1898,239702,239702,OK
722.025544,Cosmospoint_9797,Tick,3348,3375,-27,27,121400,121400,-16157,278467,278467,OK
722.025544,borrainelary_23489,Tick,998,1050,-52,52,121400,121400,2858,253158,253158,OK
722.025544,HappyGuo_100,Tick,1297,1355,-58,58,121400,121400,-4264,350880,350880,OK
722.230142,Chi_squared_314159,Tick,1751,1799,-48,48,121400,121400,-4353,553431,553431,OK
722.230142,Camb1_3,Tick,882,951,-69,73,121400,121400,8360,-202460,283140,OK
722.230142,BGAF_2047,Tick,1880,1968,-88,88,121400,121400,-48284,309384,309384,OK
722.230142,yes_292487,Tick,1178,1210,-32,32,121400,121400,-9531,288731,288731,OK
722.230142,Edius_2735,Tick,649,723,-74,74,121400,121400,1898,239702,239702,OK
722.230142,Cosmospoint_9797,Tick,3348,3375,-27,27,121400,121400,-16157,278467,278467,OK
722.230142,borrainelary_23489,Tick,998,1050,-52,52,121400,121400,2858,253158,253158,OK
722.230142,HappyGuo_100,Tick,1297,1355,-58,58,121400,121400,-4264,350880,350880,OK
722.546295,Chi_squared_314159,Tick,1751,1799,-48,48,121400,121400,-4353,553431,553431,OK
722.546295,Camb1_3,Tick,882,951,-69,73,121400,121400,8360,-202460,283140,OK
722.546295,BGAF_2047,Tick,1880,1968,-88,88,121400,121400,-48284,309384,309384,OK
722.546295,yes_292487,Tick,1178,1210,-32,32,121400,121400,-9531,288731,288731,OK
722.546295,Edius_2735,Tick,649,723,-74,74,121400,121400,1898,239702,239702,OK
722.546295,Cosmospoint_9797,Tick,3348,3375,-27,27,121400,121400,-16157,278467,278467,OK
722.546295,borrainelary_23489,Tick,998,1050,-52,52,121400,121400,2858,253158,253158,OK
722.546295,HappyGuo_100,Tick,1297,1355,-58,58,121400,121400,-4264,350880,350880,OK
722.743931,Chi_squared_314159,Tick,1751,1799,-48,48,121400,121400,-4353,553431,553431,OK
722.743931,Camb1_3,Tick,882,951,-69,73,121400,121400,8360,-202460,283140,OK
722.743931,BGAF_2047,Tick,1880,1968,-88,88,121400,121400,-48284,309384,309384,OK
722.743931,yes_292487,Tick,1178,1210,-32,32,121400,121400,-9531,288731,288731,OK
722.743931,Edius_2735,Tick,649,723,-74,74,121400,121400,1898,239702,239702,OK
722.743931,Cosmospoint_9797,Tick,3348,3375,-27,27,121400,121400,-16157,278467,278467,OK
722.743931,borrainelary_23489,Tick,998,1050,-52,52,121400,121400,2858,253158,253158,OK
722.743931,HappyGuo_100,Tick,1297,1355,-58,58,121400,121400,-4264,350880,350880,OK
723.030698,Chi_squared_314159,Tick,1751,1799,-48,48,121400,121400,-4353,553431,553431,OK
723.030698,Camb1_3,Tick,882,951,-69,73,121400,121400,8360,-202460,283140,OK
723.030698,BGAF_2047,Tick,1880,1968,-88,88,121400,121400,-48284,309384,309384,OK
723.030698,yes_292487,Tick,1178,1210,-32,32,121400,121400,-9531,288731,288731,OK
723.030698,Edius_2735,Tick,649,723,-74,74,121400,121400,1898,239702,239702,OK
723.030698,Cosmospoint_9797,Tick,3348,3375,-27,27,121400,121400,-16157,278467,278467,OK
723.030698,borrainelary_23489,Tick,998,1050,-52,52,121400,121400,2858,253158,253158,OK
723.030698,HappyGuo_100,Tick,1297,1355,-58,58,121400,121400,-4264,350880,350880,OK
723.298633,Chi_squared_314159,Tick,1751,1799,-48,48,121400,121400,-4353,553431,553431,OK
723.298633,Camb1_3,Tick,882,951,-69,73,121400,121400,8360,-202460,283140,OK
723.298633,BGAF_2047,Tick,1880,1968,-88,88,121400,121400,-48284,309384,309384,OK
723.298633,yes_292487,Tick,1178,1210,-32,32,121400,121400,-9531,288731,288731,OK
723.298633,Edius_2735,Tick,649,723,-74,74,121400,121400,1898,239702,239702,OK
723.298633,Cosmospoint_9797,Tick,3348,3375,-27,27,121400,121400,-16157,278467,278467,OK
723.298633,borrainelary_23489,Tick,998,1050,-52,52,121400,121400,2858,253158,253158,OK
723.298633,HappyGuo_100,Tick,1297,1355,-58,58,121400,121400,-4264,350880,350880,OK
723.482139,Chi_squared_314159,Tick,1751,1799,-48,48,121400,121400,-4353,553431,553431,OK
723.482139,Camb1_3,Tick,882,951,-69,73,121400,121400,8360,-202460,283140,OK
723.482139,BGAF_2047,Tick,1880,1968,-88,88,121400,121400,-48284,309384,309384,OK
723.482139,yes_292487,Tick,1178,1210,-32,32,121400,121400,-9531,288731,288731,OK
723.482139,Edius_2735,Tick,649,723,-74,74,121400,121400,1898,239702,239702,OK
723.482139,Cosmospoint_9797,Tick,3348,3375,-27,27,121400,121400,-16157,278467,278467,OK
723.482139,borrainelary_23489,Tick,998,1050,-52,52,121400,121400,2858,253158,253158,OK
723.482139,HappyGuo_100,Tick,1297,1355,-58,58,121400,121400,-4264,350880,350880,OK
723.75195,Chi_squared_314159,Tick,1751,1799,-48,48,121400,121400,-4353,553431,553431,OK
723.75195,Camb1_3,Tick,882,951,-69,73,121400,121400,8360,-202460,283140,OK
723.75195,BGAF_2047,Tick,1880,1968,-88,88,121400,121400,-48284,309384,309384,OK
723.75195,yes_292487,Tick,1178,1210,-32,32,121400,121400,-9531,288731,288731,OK
723.75195,Edius_2735,Tick,649,723,-74,74,121400,121400,1898,239702,239702,OK
723.75195,Cosmospoint_9797,Tick,3348,3375,-27,27,121400,121400,-16157,278467,278467,OK
723.75195,borrainelary_23489,Tick,998,1050,-52,52,121400,121400,2858,253158,253158,OK
723.75195,HappyGuo_100,Tick,1297,1355,-58,58,121400,121400,-4264,350880,350880,OK
723.98283,Chi_squared_314159,Tick,1751,1799,-48,48,121400,121400,-4353,553431,553431,OK
723.98283,Camb1_3,Tick,882,951,-69,73,121400,121400,8360,-202460,283140,OK
723.98283,BGAF_2047,Tick,1880,1968,-88,88,121400,121400,-48284,309384,309384,OK
723.98283,yes_292487,Tick,1178,1210,-32,32,121400,121400,-9531,288731,288731,OK
723.98283,Edius_2735,Tick,649,723,-74,74,121400,121400,1898,239702,239702,OK
723.98283,Cosmospoint_9797,Tick,3348,3375,-27,27,121400,121400,-16157,278467,278467,OK
723.98283,borrainelary_23489,Tick,998,1050,-52,52,121400,121400,2858,253158,253158,OK
723.98283,HappyGuo_100,Tick,1297,1355,-58,58,121400,121400,-4264,350880,350880,OK
724.29319,Chi_squared_314159,Tick,1751,1799,-48,48,121400,121400,-4353,553431,553431,OK
724.29319,Camb1_3,Tick,902,951,-49,73,121400,121400,8117,-2632217,281383,OK
724.29319,BGAF_2047,Tick,1880,1968,-88,88,121400,121400,-48284,309384,309384,OK
724.29319,yes_292487,Tick,1178,1210,-32,32,121400,121400,-9531,288731,288731,OK
724.29319,Edius_2735,Tick,649,723,-74,74,121400,121400,1898,239702,239702,OK
724.29319,Cosmospoint_9797,Tick,3348,3375,-27,27,121400,121400,-16157,278467,278467,OK
724.29319,borrainelary_23489,Tick,998,1050,-52,52,121400,121400,2858,253158,253158,OK
724.29319,HappyGuo_100,Tick,1297,1355,-58,58,121400,121400,-4264,350880,350880,OK
724.54521,Chi_squared_314159,Tick,1751,1799,-48,48,121400,121600,-4353,553431,563031,OK
724.54521,Camb1_3,Tick,902,951,-49,73,121400,121600,8117,-2632217,295983,OK
724.54521,BGAF_2047,Tick,1880,1968,-88,88,121400,121600,-48284,309384,326984,OK
724.54521,yes_292487,Tick,1178,1210,-32,32,121400,121600,-9531,288731,295131,OK
724.54521,Edius_2735,Tick,649,723,-74,74,121400,121600,1898,239702,254502,OK
724.54521,Cosmospoint_9797,Tick,3348,3375,-27,27,121400,121600,-16157,278467,283867,OK
724.54521,borrainelary_23489,Tick,998,1050,-52,52,121400,121600,2858,253158,263558,OK
724.54521,HappyGuo_100,Tick,1297,1355,-58,58,121400,121600,-4264,350880,362480,OK
724.74153,Chi_squared_314159,Tick,1751,1799,-48,48,121800,121600,-4353,553431,543831,OK
724.74153,Camb1_3,Tick,902,951,-49,73,121800,121600,8117,-2632217,276383,OK
724.74153,BGAF_2047,Tick,1880,1968,-88,88,121800,121600,-48284,309384,291784,OK
724.74153,yes_292487,Tick,1178,1210,-32,32,121800,121600,-9531,288731,282331,OK
724.74153,Edius_2735,Tick,649,723,-74,74,121800,121600,1898,239702,224902,OK
724.74153,Cosmospoint_9797,Tick,3348,3375,-27,27,121800,121600,-16157,278467,273067,OK
724.74153,borrainelary_23489,Tick,998,1050,-52,52,121800,121600,2858,253158,242758,OK
724.74153,HappyGuo_100,Tick,1297,1355,-58,58,121800,121600,-4264,350880,339280,OK
725.031201,Chi_squared_314159,Tick,1751,1799,-48,48,121800,121600,-4353,553431,543831,OK
725.031201,Camb1_3,Tick,902,951,-49,73,121800,121600,8117,-2632217,276383,OK
725.031201,BGAF_2047,Tick,1880,1968,-88,88,121800,121600,-48284,309384,291784,OK
725.031201,yes_292487,Tick,1178,1210,-32,32,121800,121600,-9531,288731,282331,OK
725.031201,Edius_2735,Tick,649,723,-74,74,121800,121600,1898,239702,224902,OK
725.031201,Cosmospoint_9797,Tick,3348,3375,-27,27,121800,121600,-16157,278467,273067,OK
725.031201,borrainelary_23489,Tick,998,1050,-52,52,121800,121600,2858,253158,242758,OK
725.031201,HappyGuo_100,Tick,1297,1355,-58,58,121800,121600,-4264,350880,339280,OK
725.201409,Chi_squared_314159,Tick,1751,1799,-48,48,121800,121500,-4353,553431,541767,OK
725.201409,Camb1_3,Tick,902,951,-49,64,121800,121500,8117,-1539617,270976,OK
725.201409,BGAF_2047,Tick,1880,1968,-88,88,121800,121500,-48284,309384,288000,OK
725.201409,yes_292487,Tick,1178,1210,-32,32,121800,121500,-9531,288731,280955,OK
725.201409,Edius_2735,Tick,649,723,-74,74,121800,121500,1898,239702,221720,OK
725.201409,Cosmospoint_9797,Tick,3348,3375,-27,27,121800,121500,-16157,278467,271906,OK
725.201409,borrainelary_23489,Tick,998,1050,-52,52,121800,121500,2858,253158,240522,OK
725.201409,HappyGuo_100,Tick,1297,1355,-58,58,121800,121500,-4264,350880,336786,OK
725.538876,Chi_squared_314159,Tick,1751,1799,-48,48,121800,121500,-4353,553431,541767,OK
725.538876,Camb1_3,Tick,902,951,-49,64,121800,121500,8117,-1539617,270976,OK
725.538876,BGAF_2047,Tick,1880,1968,-88,88,121800,121500,-48284,309384,288000,OK
725.538876,yes_292487,Tick,1178,1210,-32,32,121800,121500,-9531,288731,280955,OK
725.538876,Edius_2735,Tick,649,723,-74,74,121800,121500,1898,239702,221720,OK
725.538876,Cosmospoint_9797,Tick,3348,3375,-27,27,121800,121500,-16157,278467,271906,OK
725.538876,borrainelary_23489,Tick,998,1050,-52,52,121800,121500,2858,253158,240522,OK
725.538876,HappyGuo_100,Tick,1297,1355,-58,58,121800,121500,-4264,350880,336786,OK
725.731013,Chi_squared_314159,Tick,1751,1799,-48,48,121800,121500,-4353,553431,541767,OK
725.731013,Camb1_3,Tick,902,951,-49,64,121800,121500,8117,-1539617,270976,OK
725.731013,BGAF_2047,Tick,1880,1968,-88,88,121800,121500,-48284,309384,288000,OK
725.731013,yes_292487,Tick,1178,1210,-32,32,121800,121500,-9531,288731,280955,OK
725.731013,Edius_2735,Tick,649,723,-74,74,121800,121500,1898,239702,221720,OK
725.731013,Cosmospoint_9797,Tick,3348,3375,-27,27,121800,121500,-16157,278467,271906,OK
725.731013,borrainelary_23489,Tick,998,1050,-52,52,121800,121500,2858,253158,240522,OK
725.731013,HappyGuo_100,Tick,1297,1355,-58,58,121800,121500,-4264,350880,336786,OK
725.962269,Chi_squared_314159,Tick,1751,1799,-48,48,121800,121500,-4353,553431,541767,OK
725.962269,Camb1_3,Tick,902,951,-49,64,121800,121500,8117,-1539617,270976,OK
725.962269,BGAF_2047,Tick,1880,1968,-88,88,121800,121500,-48284,309384,288000,OK
725.962269,yes_292487,Tick,1178,1210,-32,32,121800,121500,-9531,288731,280955,OK
725.962269,Edius_2735,Tick,649,723,-74,74,121800,121500,1898,239702,221720,OK
725.962269,Cosmospoint_9797,Tick,3348,3375,-27,27,121800,121500,-16157,278467,271906,OK
725.962269,borrainelary_23489,Tick,998,1050,-52,52,121800,121500,2858,253158,240522,OK
725.962269,HappyGuo_100,Tick,1297,1355,-58,58,121800,121500,-4264,350880,336786,OK
726.230414,Chi_squared_314159,Tick,1751,1799,-48,48,121800,121500,-4353,553431,541767,OK
726.230414,Camb1_3,Tick,902,951,-49,58,121800,121500,8117,-811817,269776,OK
726.230414,BGAF_2047,Tick,1880,1968,-88,88,121800,121500,-48284,309384,288000,OK
726.230414,yes_292487,Tick,1178,1210,-32,32,121800,121500,-9531,288731,280955,OK
726.230414,Edius_2735,Tick,649,723,-74,74,121800,121500,1898,239702,221720,OK
726.230414,Cosmospoint_9797,Tick,3348,3375,-27,27,121800,121500,-16157,278467,271906,OK
726.230414,borrainelary_23489,Tick,998,1050,-52,52,121800,121500,2858,253158,240522,OK
726.230414,HappyGuo_100,Tick,1297,1355,-58,58,121800,121500,-4264,350880,336786,OK
726.470038,Chi_squared_314159,Tick,1751,1799,-48,48,121800,121500,-4353,553431,541767,OK
726.470038,Camb1_3,Tick,902,951,-49,58,121800,121500,8117,-811817,269776,OK
726.470038,BGAF_2047,Tick,1880,1968,-88,88,121800,121500,-48284,309384,288000,OK
726.470038,yes_292487,Tick,1178,1210,-32,32,121800,121500,-9531,288731,280955,OK
726.470038,Edius_2735,Tick,649,723,-74,74,121800,121500,1898,239702,221720,OK
726.470038,Cosmospoint_9797,Tick,3348,3375,-27,27,121800,121500,-16157,278467,271906,OK
726.470038,borrainelary_23489,Tick,998,1050,-52,52,121800,121500,2858,253158,240522,OK
726.470038,HappyGuo_100,Tick,1297,1355,-58,58,121800,121500,-4264,350880,336786,OK
726.771073,Chi_squared_314159,Tick,1751,1799,-48,48,121800,121500,-4353,553431,541767,OK
726.771073,Camb1_3,Tick,902,951,-49,58,121800,121500,8117,-811817,269776,OK
726.771073,BGAF_2047,Tick,1880,1968,-88,88,121800,121500,-48284,309384,288000,OK
726.771073,yes_292487,Tick,1178,1210,-32,32,121800,121500,-9531,288731,280955,OK
726.771073,Edius_2735,Tick,649,723,-74,74,121800,121500,1898,239702,221720,OK
726.771073,Cosmospoint_9797,Tick,3348,3375,-27,27,121800,121500,-16157,278467,271906,OK
726.771073,borrainelary_23489,Tick,998,1050,-52,52,121800,121500,2858,253158,240522,OK
726.771073,HappyGuo_100,Tick,1297,1355,-58,58,121800,121500,-4264,350880,336786,OK
726.993085,Chi_squared_314159,Tick,1751,1799,-48,48,121800,121500,-4353,553431,541767,OK
726.993085,Camb1_3,Tick,902,951,-49,58,121800,121500,8117,-811817,269776,OK
726.993085,BGAF_2047,Tick,1880,1968,-88,88,121800,121500,-48284,309384,288000,OK
726.993085,yes_292487,Tick,1178,1210,-32,32,121800,121500,-9531,288731,280955,OK
726.993085,Edius_2735,Tick,649,723,-74,74,121800,121500,1898,239702,221720,OK
726.993085,Cosmospoint_9797,Tick,3348,3375,-27,27,121800,121500,-16157,278467,271906,OK
726.993085,borrainelary_23489,Tick,998,1050,-52,52,121800,121500,2858,253158,240522,OK
726.993085,HappyGuo_100,Tick,1297,1355,-58,58,121800,121500,-4264,350880,336786,OK
727.271863,Chi_squared_314159,Tick,1751,1799,-48,48,121600,121500,-4353,553431,548631,OK
727.271863,Camb1_3,Tick,902,951,-49,58,121600,121500,8117,-811817,276783,OK
727.271863,BGAF_2047,Tick,1880,1968,-88,88,121600,121500,-48284,309384,300584,OK
727.271863,yes_292487,Tick,1178,1210,-32,32,121600,121500,-9531,288731,285531,OK
727.271863,Edius_2735,Tick,649,723,-74,74,121600,121500,1898,239702,232302,OK
727.271863,Cosmospoint_9797,Tick,3348,3375,-27,27,121600,121500,-16157,278467,275767,OK
727.271863,borrainelary_23489,Tick,998,1050,-52,52,121600,121500,2858,253158,247958,OK
727.271863,HappyGuo_100,Tick,1297,1355,-58,58,121600,121500,-4264,350880,345080,OK
727.550046,Chi_squared_314159,Tick,1751,1799,-48,48,121600,121500,-4353,553431,548631,OK
727.550046,Camb1_3,Tick,902,951,-49,58,121600,121500,8117,-811817,276783,OK
727.550046,BGAF_2047,Tick,1880,1968,-88,88,121600,121500,-48284,309384,300584,OK
727.550046,yes_292487,Tick,1178,1210,-32,32,121600,121500,-9531,288731,285531,OK
727.550046,Edius_2735,Tick,649,723,-74,74,121600,121500,1898,239702,232302,OK
727.550046,Cosmospoint_9797,Tick,3348,3375,-27,27,121600,121500,-16157,278467,275767,OK
727.550046,borrainelary_23489,Tick,998,1050,-52,52,121600,121500,2858,253158,247958,OK
727.550046,HappyGuo_100,Tick,1297,1355,-58,58,121600,121500,-4264,350880,345080,OK
727.729744,Chi_squared_314159,Tick,1751,1799,-48,48,121600,121500,-4353,553431,548631,OK
727.729744,Camb1_3,Tick,902,951,-49,58,121600,121500,8117,-811817,276783,OK
727.729744,BGAF_2047,Tick,1880,1968,-88,88,121600,121500,-48284,309384,300584,OK
727.729744,yes_292487,Tick,1178,1210,-32,32,121600,121500,-9531,288731,285531,OK
727.729744,Edius_2735,Tick,649,723,-74,74,121600,121500,1898,239702,232302,OK
727.729744,Cosmospoint_9797,Tick,3349,3375,-26,26,121600,121500,-16133,278443,275843,OK
727.729744,borrainelary_23489,Tick,1022,1050,-28,28,121600,121500,3442,252574,249774,OK
727.729744,HappyGuo_100,Tick,1318,1355,-37,37,121600,121500,-3753,350369,346669,OK
728.019804,Chi_squared_314159,Tick,1751,1799,-48,48,121600,121500,-4353,553431,548631,OK
