Time,Team,Operation,BuyVolume,SellVolume,EtfPosition,FuturePosition,EtfPrice,FuturePrice,TotalFees,AccountBalance,ProfitOrLoss,Status
729.505329,SicilianDragon_161660,Tick,2398,2497,-99,99,139600,139400,7130,513780,493980,OK
729.505329,QuantForce_110721,Tick,93,100,-7,7,139600,139400,3563,2537,1137,OK
729.505329,Zhengda_401194,Tick,860,960,-100,100,139600,139400,7140,240260,220260,OK
729.505329,PlayerOne_1337,Tick,130,147,-17,17,139600,139400,883,38117,34717,OK
729.505329,Algorizz_12321,Tick,3122,3111,11,100,139600,139400,-26447,-14342453,1133147,OK
729.505329,BGAF_2047,Tick,1642,1720,-78,78,139600,139400,-47109,266589,250989,OK
729.505329,Emineminem_522023,Tick,741,793,-52,0,139600,139400,7798,7756002,496802,OK
729.727216,BQL_5,Tick,1705,1746,-41,41,139600,139400,18495,170705,162505,OK
729.727216,SicilianDragon_161660,Tick,2398,2497,-99,99,139600,139400,7130,513780,493980,OK
729.727216,QuantForce_110721,Tick,93,100,-7,7,139600,139400,3563,2537,1137,OK
729.727216,Zhengda_401194,Tick,860,960,-100,100,139600,139400,7140,240260,220260,OK
729.727216,PlayerOne_1337,Tick,130,147,-17,17,139600,139400,883,38117,34717,OK
729.727216,Algorizz_12321,Tick,3122,3111,11,100,139600,139400,-26447,-14342453,1133147,OK
729.727216,BGAF_2047,Tick,1642,1720,-78,78,139600,139400,-47109,266589,250989,OK
729.727216,Emineminem_522023,Tick,741,793,-52,0,139600,139400,7798,7756002,496802,OK
729.981196,BQL_5,Tick,1705,1746,-41,41,139600,139400,18495,170705,162505,OK
729.981196,SicilianDragon_161660,Tick,2398,2497,-99,99,139600,139400,7130,513780,493980,OK
729.981196,QuantForce_110721,Tick,93,100,-7,7,139600,139400,3563,2537,1137,OK
729.981196,Zhengda_401194,Tick,860,960,-100,100,139600,139400,7140,240260,220260,OK
729.981196,PlayerOne_1337,Tick,130,147,-17,17,139600,139400,883,38117,34717,OK
729.981196,Algorizz_12321,Tick,3122,3111,11,100,139600,139400,-26447,-14342453,1133147,OK
729.981196,BGAF_2047,Tick,1642,1720,-78,78,139600,139400,-47109,266589,250989,OK
729.981196,Emineminem_522023,Tick,741,793,-52,0,139600,139400,7798,7756002,496802,OK
730.212776,BQL_5,Tick,1705,1746,-41,41,139600,139500,18495,170705,166605,OK
730.212776,SicilianDragon_161660,Tick,2398,2497,-99,99,139600,139500,7130,513780,503880,OK
730.212776,QuantForce_110721,Tick,93,100,-7,7,139600,139500,3563,2537,1837,OK
730.212776,Zhengda_401194,Tick,860,960,-100,100,139600,139500,7140,240260,230260,OK
730.212776,PlayerOne_1337,Tick,130,147,-17,17,139600,139500,883,38117,36417,OK
730.212776,Algorizz_12321,Tick,3122,3111,11,100,139600,139500,-26447,-14342453,1143147,OK
730.212776,BGAF_2047,Tick,1642,1720,-78,78,139600,139500,-47109,266589,258789,OK
730.212776,Emineminem_522023,Tick,741,793,-52,0,139600,139500,7798,7756002,496802,OK
730.526625,BQL_5,Tick,1705,1746,-41,41,139600,139500,18495,170705,166605,OK
730.526625,SicilianDragon_161660,Tick,2398,2497,-99,99,139600,139500,7130,513780,503880,OK
730.526625,QuantForce_110721,Tick,93,100,-7,7,139600,139500,3563,2537,1837,OK
730.526625,Zhengda_401194,Tick,860,960,-100,100,139600,139500,7140,240260,230260,OK
730.526625,PlayerOne_1337,Tick,130,147,-17,17,139600,139500,883,38117,36417,OK
730.526625,Algorizz_12321,Tick,3122,3111,11,100,139600,139500,-26447,-14342453,1143147,OK
730.526625,BGAF_2047,Tick,1642,1720,-78,78,139600,139500,-47109,266589,258789,OK
730.526625,Emineminem_522023,Tick,741,793,-52,0,139600,139500,7798,7756002,496802,OK
730.782133,BQL_5,Tick,1705,1746,-41,41,139600,139500,18495,170705,166605,OK
730.782133,SicilianDragon_161660,Tick,2398,2497,-99,99,139600,139500,7130,513780,503880,OK
730.782133,QuantForce_110721,Tick,93,100,-7,7,139600,139500,3563,2537,1837,OK
730.782133,Zhengda_401194,Tick,860,960,-100,100,139600,139500,7140,240260,230260,OK
730.782133,PlayerOne_1337,Tick,130,147,-17,17,139600,139500,883,38117,36417,OK
730.782133,Algorizz_12321,Tick,3122,3111,11,100,139600,139500,-26447,-14342453,1143147,OK
730.782133,BGAF_2047,Tick,1642,1720,-78,78,139600,139500,-47109,266589,258789,OK
730.782133,Emineminem_522023,Tick,741,793,-52,0,139600,139500,7798,7756002,496802,OK
730.999633,BQL_5,Tick,1705,1746,-41,41,139600,139500,18495,170705,166605,OK
730.999633,SicilianDragon_161660,Tick,2398,2497,-99,99,139600,139500,7130,513780,503880,OK
730.999633,QuantForce_110721,Tick,93,100,-7,7,139600,139500,3563,2537,1837,OK
730.999633,Zhengda_401194,Tick,860,960,-100,100,139600,139500,7140,240260,230260,OK
730.999633,PlayerOne_1337,Tick,130,147,-17,17,139600,139500,883,38117,36417,OK
730.999633,Algorizz_12321,Tick,3122,3111,11,100,139600,139500,-26447,-14342453,1143147,OK
730.999633,BGAF_2047,Tick,1642,1720,-78,78,139600,139500,-47109,266589,258789,OK
730.999633,Emineminem_522023,Tick,741,793,-52,0,139600,139500,7798,7756002,496802,OK
731.252048,BQL_5,Tick,1705,1746,-41,41,139600,139500,18495,170705,166605,OK
731.252048,SicilianDragon_161660,Tick,2398,2497,-99,99,139600,139500,7130,513780,503880,OK
731.252048,QuantForce_110721,Tick,93,100,-7,7,139600,139500,3563,2537,1837,OK
731.252048,Zhengda_401194,Tick,860,960,-100,100,139600,139500,7140,240260,230260,OK
731.252048,PlayerOne_1337,Tick,130,147,-17,17,139600,139500,883,38117,36417,OK
731.252048,Algorizz_12321,Tick,3122,3111,11,100,139600,139500,-26447,-14342453,1143147,OK
731.252048,BGAF_2047,Tick,1642,1720,-78,78,139600,139500,-47109,266589,258789,OK
731.252048,Emineminem_522023,Tick,741,793,-52,0,139600,139500,7798,7756002,496802,OK
731.490839,BQL_5,Tick,1705,1746,-41,41,139600,139500,18495,170705,166605,OK
731.490839,SicilianDragon_161660,Tick,2398,2497,-99,99,139600,139500,7130,513780,503880,OK
731.490839,QuantForce_110721,Tick,93,100,-7,7,139600,139500,3563,2537,1837,OK
731.490839,Zhengda_401194,Tick,860,960,-100,100,139600,139500,7140,240260,230260,OK
731.490839,PlayerOne_1337,Tick,130,147,-17,17,139600,139500,883,38117,36417,OK
731.490839,Algorizz_12321,Tick,3122,3111,11,100,139600,139500,-26447,-14342453,1143147,OK
731.490839,BGAF_2047,Tick,1642,1720,-78,78,139600,139500,-47109,266589,258789,OK
731.490839,Emineminem_522023,Tick,741,793,-52,0,139600,139500,7798,7756002,496802,OK
731.730233,BQL_5,Tick,1705,1746,-41,41,139600,139500,18495,170705,166605,OK
731.730233,SicilianDragon_161660,Tick,2398,2497,-99,99,139600,139500,7130,513780,503880,OK
731.730233,QuantForce_110721,Tick,93,100,-7,7,139600,139500,3563,2537,1837,OK
731.730233,Zhengda_401194,Tick,860,960,-100,100,139600,139500,7140,240260,230260,OK
731.730233,PlayerOne_1337,Tick,130,147,-17,17,139600,139500,883,38117,36417,OK
731.730233,Algorizz_12321,Tick,3122,3111,11,100,139600,139500,-26447,-14342453,1143147,OK
731.730233,BGAF_2047,Tick,1642,1720,-78,78,139600,139500,-47109,266589,258789,OK
731.730233,Emineminem_522023,Tick,741,793,-52,0,139600,139500,7798,7756002,496802,OK
731.957122,BQL_5,Tick,1705,1746,-41,41,139400,139500,18495,170705,174805,OK
731.957122,SicilianDragon_161660,Tick,2398,2497,-99,99,139400,139500,7130,513780,523680,OK
731.957122,QuantForce_110721,Tick,93,100,-7,7,139400,139500,3563,2537,3237,OK
731.957122,Zhengda_401194,Tick,860,960,-100,100,139400,139500,7140,240260,250260,OK
731.957122,PlayerOne_1337,Tick,130,147,-17,17,139400,139500,883,38117,39817,OK
731.957122,Algorizz_12321,Tick,3122,3111,11,100,139400,139500,-26447,-14342453,1140947,OK
731.957122,BGAF_2047,Tick,1649,1720,-71,71,139400,139500,-47207,266687,273787,OK
731.957122,Emineminem_522023,Tick,741,793,-52,0,139400,139500,7798,7756002,507202,OK
732.282088,BQL_5,Tick,1705,1746,-41,41,139600,139500,18495,170705,166605,OK
732.282088,SicilianDragon_161660,Tick,2398,2497,-99,99,139600,139500,7130,513780,503880,OK
732.282088,QuantForce_110721,Tick,93,100,-7,7,139600,139500,3563,2537,1837,OK
732.282088,Zhengda_401194,Tick,860,960,-100,100,139600,139500,7140,240260,230260,OK
732.282088,PlayerOne_1337,Tick,130,147,-17,17,139600,139500,883,38117,36417,OK
732.282088,Algorizz_12321,Tick,3122,3118,4,100,139600,139500,-26545,-13365155,1143245,OK
732.282088,BGAF_2047,Tick,1649,1720,-71,71,139600,139500,-47207,266687,259587,OK
732.282088,Emineminem_522023,Tick,741,793,-52,0,139600,139500,7798,7756002,496802,OK
732.524461,BQL_5,Tick,1705,1746,-41,41,139600,139500,18495,170705,166605,OK
732.524461,SicilianDragon_161660,Tick,2398,2497,-99,99,139600,139500,7130,513780,503880,OK
732.524461,QuantForce_110721,Tick,93,100,-7,7,139600,139500,3563,2537,1837,OK
732.524461,Zhengda_401194,Tick,860,960,-100,100,139600,139500,7140,240260,230260,OK
732.524461,PlayerOne_1337,Tick,130,147,-17,17,139600,139500,883,38117,36417,OK
732.524461,Algorizz_12321,Tick,3122,3118,4,100,139600,139500,-26545,-13365155,1143245,OK
732.524461,BGAF_2047,Tick,1649,1720,-71,71,139600,139500,-47207,266687,259587,OK
732.524461,Emineminem_522023,Tick,741,793,-52,0,139600,139500,7798,7756002,496802,OK
732.703431,BQL_5,Tick,1705,1746,-41,41,139600,139500,18495,170705,166605,OK
732.703431,SicilianDragon_161660,Tick,2398,2497,-99,99,139600,139500,7130,513780,503880,OK
732.703431,QuantForce_110721,Tick,93,100,-7,7,139600,139500,3563,2537,1837,OK
732.703431,Zhengda_401194,Tick,860,960,-100,100,139600,139500,7140,240260,230260,OK
732.703431,PlayerOne_1337,Tick,130,147,-17,17,139600,139500,883,38117,36417,OK
732.703431,Algorizz_12321,Tick,3122,3118,4,100,139600,139500,-26545,-13365155,1143245,OK
732.703431,BGAF_2047,Tick,1649,1720,-71,71,139600,139500,-47207,266687,259587,OK
732.703431,Emineminem_522023,Tick,741,793,-52,0,139600,139500,7798,7756002,496802,OK
733.025644,BQL_5,Tick,1705,1746,-41,41,139300,139500,18495,170705,178905,OK
733.025644,SicilianDragon_161660,Tick,2398,2497,-99,99,139300,139500,7130,513780,533580,OK
733.025644,QuantForce_110721,Tick,93,100,-7,7,139300,139500,3563,2537,3937,OK
733.025644,Zhengda_401194,Tick,860,960,-100,100,139300,139500,7140,240260,260260,OK
733.025644,PlayerOne_1337,Tick,130,147,-17,17,139300,139500,883,38117,41517,OK
733.025644,Algorizz_12321,Tick,3122,3118,4,100,139300,139500,-26545,-13365155,1142045,OK
733.025644,BGAF_2047,Tick,1649,1720,-71,71,139300,139500,-47207,266687,280887,OK
733.025644,Emineminem_522023,Tick,741,793,-52,0,139300,139500,7798,7756002,512402,OK
733.203629,BQL_5,Tick,1705,1746,-41,41,139300,139500,18495,170705,178905,OK
733.203629,SicilianDragon_161660,Tick,2398,2497,-99,99,139300,139500,7130,513780,533580,OK
733.203629,QuantForce_110721,Tick,93,100,-7,7,139300,139500,3563,2537,3937,OK
733.203629,Zhengda_401194,Tick,860,960,-100,100,139300,139500,7140,240260,260260,OK
733.203629,PlayerOne_1337,Tick,130,147,-17,17,139300,139500,883,38117,41517,OK
733.203629,Algorizz_12321,Tick,3122,3118,4,100,139300,139500,-26545,-13365155,1142045,OK
733.203629,BGAF_2047,Tick,1649,1720,-71,71,139300,139500,-47207,266687,280887,OK
733.203629,Emineminem_522023,Tick,741,793,-52,0,139300,139500,7798,7756002,512402,OK
733.48653,BQL_5,Tick,1705,1746,-41,41,139300,139500,18495,170705,178905,OK
733.48653,SicilianDragon_161660,Tick,2398,2497,-99,99,139300,139500,7130,513780,533580,OK
733.48653,QuantForce_110721,Tick,93,100,-7,7,139300,139500,3563,2537,3937,OK
733.48653,Zhengda_401194,Tick,860,960,-100,100,139300,139500,7140,240260,260260,OK
733.48653,PlayerOne_1337,Tick,130,147,-17,17,139300,139500,883,38117,41517,OK
733.48653,Algorizz_12321,Tick,3122,3118,4,100,139300,139500,-26545,-13365155,1142045,OK
733.48653,BGAF_2047,Tick,1649,1720,-71,71,139300,139500,-47207,266687,280887,OK
733.48653,Emineminem_522023,Tick,741,793,-52,0,139300,139500,7798,7756002,512402,OK
733.720165,BQL_5,Tick,1705,1746,-41,41,139300,139500,18495,170705,178905,OK
733.720165,SicilianDragon_161660,Tick,2398,2497,-99,99,139300,139500,7130,513780,533580,OK
733.720165,QuantForce_110721,Tick,93,100,-7,7,139300,139500,3563,2537,3937,OK
733.720165,Zhengda_401194,Tick,860,960,-100,100,139300,139500,7140,240260,260260,OK
733.720165,PlayerOne_1337,Tick,130,147,-17,17,139300,139500,883,38117,41517,OK
733.720165,Algorizz_12321,Tick,3122,3118,4,100,139300,139500,-26545,-13365155,1142045,OK
733.720165,BGAF_2047,Tick,1649,1720,-71,71,139300,139500,-47207,266687,280887,OK
733.720165,Emineminem_522023,Tick,741,793,-52,0,139300,139500,7798,7756002,512402,OK
734.023038,BQL_5,Tick,1705,1746,-41,41,139300,139500,18495,170705,178905,OK
734.023038,SicilianDragon_161660,Tick,2398,2497,-99,99,139300,139500,7130,513780,533580,OK
734.023038,QuantForce_110721,Tick,93,100,-7,7,139300,139500,3563,2537,3937,OK
734.023038,Zhengda_401194,Tick,860,960,-100,100,139300,139500,7140,240260,260260,OK
734.023038,PlayerOne_1337,Tick,130,147,-17,17,139300,139500,883,38117,41517,OK
734.023038,Algorizz_12321,Tick,3122,3118,4,100,139300,139500,-26545,-13365155,1142045,OK
734.023038,BGAF_2047,Tick,1649,1720,-71,71,139300,139500,-47207,266687,280887,OK
734.023038,Emineminem_522023,Tick,741,793,-52,0,139300,139500,7798,7756002,512402,OK
734.217566,BQL_5,Tick,1705,1746,-41,41,139300,139500,18495,170705,178905,OK
734.217566,SicilianDragon_161660,Tick,2398,2497,-99,99,139300,139500,7130,513780,533580,OK
734.217566,QuantForce_110721,Tick,93,100,-7,7,139300,139500,3563,2537,3937,OK
734.217566,Zhengda_401194,Tick,860,960,-100,100,139300,139500,7140,240260,260260,OK
734.217566,PlayerOne_1337,Tick,130,147,-17,17,139300,139500,883,38117,41517,OK
734.217566,Algorizz_12321,Tick,3122,3118,4,100,139300,139500,-26545,-13365155,1142045,OK
734.217566,BGAF_2047,Tick,1649,1720,-71,71,139300,139500,-47207,266687,280887,OK
734.217566,Emineminem_522023,Tick,741,793,-52,0,139300,139500,7798,7756002,512402,OK
734.522033,BQL_5,Tick,1705,1746,-41,41,139300,139500,18495,170705,178905,OK
734.522033,SicilianDragon_161660,Tick,2398,2497,-99,99,139300,139500,7130,513780,533580,OK
734.522033,QuantForce_110721,Tick,93,100,-7,7,139300,139500,3563,2537,3937,OK
734.522033,Zhengda_401194,Tick,860,960,-100,100,139300,139500,7140,240260,260260,OK
734.522033,PlayerOne_1337,Tick,130,147,-17,17,139300,139500,883,38117,41517,OK
734.522033,Algorizz_12321,Tick,3122,3118,4,100,139300,139500,-26545,-13365155,1142045,OK
734.522033,BGAF_2047,Tick,1649,1720,-71,71,139300,139500,-47207,266687,280887,OK
734.522033,Emineminem_522023,Tick,741,793,-52,0,139300,139500,7798,7756002,512402,OK
734.704066,BQL_5,Tick,1705,1746,-41,41,139600,139400,18495,170705,162505,OK
734.704066,SicilianDragon_161660,Tick,2398,2497,-99,99,139600,139400,7130,513780,493980,OK
734.704066,QuantForce_110721,Tick,93,100,-7,7,139600,139400,3563,2537,1137,OK
734.704066,Zhengda_401194,Tick,860,960,-100,100,139600,139400,7140,240260,220260,OK
734.704066,PlayerOne_1337,Tick,130,147,-17,17,139600,139400,883,38117,34717,OK
734.704066,Algorizz_12321,Tick,3122,3120,2,100,139600,139400,-26573,-13085927,1133273,OK
734.704066,BGAF_2047,Tick,1649,1720,-71,71,139600,139400,-47207,266687,252487,OK
734.704066,Emineminem_522023,Tick,741,793,-52,0,139600,139400,7798,7756002,496802,OK
734.990514,BQL_5,Tick,1705,1746,-41,41,139300,139400,18495,170705,174805,OK
734.990514,SicilianDragon_161660,Tick,2398,2497,-99,99,139300,139400,7130,513780,523680,OK
734.990514,QuantForce_110721,Tick,93,100,-7,7,139300,139400,3563,2537,3237,OK
734.990514,Zhengda_401194,Tick,860,960,-100,100,139300,139400,7140,240260,250260,OK
734.990514,PlayerOne_1337,Tick,130,147,-17,17,139300,139400,883,38117,39817,OK
734.990514,Algorizz_12321,Tick,3122,3120,2,100,139300,139400,-26573,-13085927,1132673,OK
734.990514,BGAF_2047,Tick,1649,1720,-71,71,139300,139400,-47207,266687,273787,OK
734.990514,Emineminem_522023,Tick,741,793,-52,0,139300,139400,7798,7756002,512402,OK
735.261579,BQL_5,Tick,1705,1746,-41,41,139300,139400,18495,170705,174805,OK
735.261579,SicilianDragon_161660,Tick,2398,2497,-99,99,139300,139400,7130,513780,523680,OK
735.261579,QuantForce_110721,Tick,93,100,-7,7,139300,139400,3563,2537,3237,OK
735.261579,Zhengda_401194,Tick,860,960,-100,100,139300,139400,7140,240260,250260,OK
735.261579,PlayerOne_1337,Tick,130,147,-17,17,139300,139400,883,38117,39817,OK
735.261579,Algorizz_12321,Tick,3122,3120,2,100,139300,139400,-26573,-13085927,1132673,OK
735.261579,BGAF_2047,Tick,1649,1720,-71,71,139300,139400,-47207,266687,273787,OK
735.261579,Emineminem_522023,Tick,741,793,-52,0,139300,139400,7798,7756002,512402,OK
735.488295,BQL_5,Tick,1705,1746,-41,41,139300,139400,18495,170705,174805,OK
735.488295,SicilianDragon_161660,Tick,2398,2497,-99,99,139300,139400,7130,513780,523680,OK
735.488295,QuantForce_110721,Tick,93,100,-7,7,139300,139400,3563,2537,3237,OK
735.488295,Zhengda_401194,Tick,860,960,-100,100,139300,139400,7140,240260,250260,OK
735.488295,PlayerOne_1337,Tick,130,147,-17,17,139300,139400,883,38117,39817,OK
735.488295,Algorizz_12321,Tick,3122,3120,2,100,139300,139400,-26573,-13085927,1132673,OK
735.488295,BGAF_2047,Tick,1649,1720,-71,71,139300,139400,-47207,266687,273787,OK
735.488295,Emineminem_522023,Tick,741,793,-52,0,139300,139400,7798,7756002,512402,OK
735.765254,BQL_5,Tick,1705,1746,-41,41,139300,139400,18495,170705,174805,OK
735.765254,SicilianDragon_161660,Tick,2398,2497,-99,99,139300,139400,7130,513780,523680,OK
735.765254,QuantForce_110721,Tick,93,100,-7,7,139300,139400,3563,2537,3237,OK
735.765254,Zhengda_401194,Tick,860,960,-100,100,139300,139400,7140,240260,250260,OK
735.765254,PlayerOne_1337,Tick,130,147,-17,17,139300,139400,883,38117,39817,OK
735.765254,Algorizz_12321,Tick,3122,3120,2,100,139300,139400,-26573,-13085927,1132673,OK
735.765254,BGAF_2047,Tick,1649,1720,-71,71,139300,139400,-47207,266687,273787,OK
735.765254,Emineminem_522023,Tick,741,793,-52,0,139300,139400,7798,7756002,512402,OK
736.04105,BQL_5,Tick,1705,1746,-41,41,139300,139400,18495,170705,174805,OK
736.04105,SicilianDragon_161660,Tick,2398,2497,-99,99,139300,139400,7130,513780,523680,OK
736.04105,QuantForce_110721,Tick,93,100,-7,7,139300,139400,3563,2537,3237,OK
736.04105,Zhengda_401194,Tick,860,960,-100,100,139300,139400,7140,240260,250260,OK
736.04105,PlayerOne_1337,Tick,130,147,-17,17,139300,139400,883,38117,39817,OK
736.04105,Algorizz_12321,Tick,3122,3120,2,100,139300,139400,-26573,-13085927,1132673,OK
736.04105,BGAF_2047,Tick,1649,1720,-71,71,139300,139400,-47207,266687,273787,OK
736.04105,Emineminem_522023,Tick,741,793,-52,0,139300,139400,7798,7756002,512402,OK
736.298279,BQL_5,Tick,1705,1746,-41,41,139300,139300,18495,170705,170705,OK
736.298279,SicilianDragon_161660,Tick,2398,2497,-99,99,139300,139300,7130,513780,513780,OK
736.298279,QuantForce_110721,Tick,93,100,-7,7,139300,139300,3563,2537,2537,OK
736.298279,Zhengda_401194,Tick,860,960,-100,100,139300,139300,7140,240260,240260,OK
736.298279,PlayerOne_1337,Tick,130,147,-17,17,139300,139300,883,38117,38117,OK
736.298279,Algorizz_12321,Tick,3122,3120,2,100,139300,139300,-26573,-13085927,1122673,OK
736.298279,BGAF_2047,Tick,1649,1720,-71,71,139300,139300,-47207,266687,266687,OK
736.298279,Emineminem_522023,Tick,741,793,-52,0,139300,139300,7798,7756002,512402,OK
736.489324,BQL_5,Tick,1705,1746,-41,41,139300,139300,18495,170705,170705,OK
736.489324,SicilianDragon_161660,Tick,2398,2497,-99,99,139300,139300,7130,513780,513780,OK
736.489324,QuantForce_110721,Tick,93,100,-7,7,139300,139300,3563,2537,2537,OK
736.489324,Zhengda_401194,Tick,860,960,-100,100,139300,139300,7140,240260,240260,OK
736.489324,PlayerOne_1337,Tick,130,147,-17,17,139300,139300,883,38117,38117,OK
736.489324,Algorizz_12321,Tick,3122,3120,2,100,139300,139300,-26573,-13085927,1122673,OK
736.489324,BGAF_2047,Tick,1649,1720,-71,71,139300,139300,-47207,266687,266687,OK
736.489324,Emineminem_522023,Tick,741,793,-52,0,139300,139300,7798,7756002,512402,OK
736.765799,BQL_5,Tick,1705,1746,-41,41,139300,139300,18495,170705,170705,OK
736.765799,SicilianDragon_161660,Tick,2398,2497,-99,99,139300,139300,7130,513780,513780,OK
736.765799,QuantForce_110721,Tick,93,100,-7,7,139300,139300,3563,2537,2537,OK
736.765799,Zhengda_401194,Tick,860,960,-100,100,139300,139300,7140,240260,240260,OK
736.765799,PlayerOne_1337,Tick,130,147,-17,17,139300,139300,883,38117,38117,OK
736.765799,Algorizz_12321,Tick,3122,3120,2,100,139300,139300,-26573,-13085927,1122673,OK
736.765799,BGAF_2047,Tick,1649,1720,-71,71,139300,139300,-47207,266687,266687,OK
736.765799,Emineminem_522023,Tick,741,793,-52,0,139300,139300,7798,7756002,512402,OK
736.965675,BQL_5,Tick,1705,1805,-100,100,139700,139300,20139,174961,147061,OK
736.965675,SicilianDragon_161660,Tick,2398,2497,-99,99,139700,139300,7130,513780,486159,OK
736.965675,QuantForce_110721,Tick,93,100,-7,7,139700,139300,3563,2537,584,OK
736.965675,Zhengda_401194,Tick,860,960,-100,100,139700,139300,7140,240260,212360,OK
736.965675,PlayerOne_1337,Tick,130,147,-17,17,139700,139300,883,38117,33374,OK
736.965675,Algorizz_12321,Tick,3122,3165,-43,100,139700,139300,-25737,-6818263,1109840,OK
736.965675,BGAF_2047,Tick,1677,1733,-56,56,139700,139300,-47778,270758,255134,OK
736.965675,Emineminem_522023,Tick,758,802,-44,0,139700,139300,7436,6648064,506588,OK
737.266864,BQL_5,Tick,1705,1805,-100,100,139700,139300,20139,174961,147061,OK
737.266864,SicilianDragon_161660,Tick,2398,2497,-99,99,139700,139300,7130,513780,486159,OK
737.266864,QuantForce_110721,Tick,93,100,-7,7,139700,139300,3563,2537,584,OK
737.266864,Zhengda_401194,Tick,860,960,-100,100,139700,139300,7140,240260,212360,OK
737.266864,PlayerOne_1337,Tick,130,147,-17,17,139700,139300,883,38117,33374,OK
737.266864,Algorizz_12321,Tick,3122,3165,-43,100,139700,139300,-25737,-6818263,1109840,OK
737.266864,BGAF_2047,Tick,1677,1733,-56,56,139700,139300,-47778,270758,255134,OK
737.266864,Emineminem_522023,Tick,758,802,-44,0,139700,139300,7436,6648064,506588,OK
737.480079,BQL_5,Tick,1705,1805,-100,100,139700,139300,20139,174961,147061,OK
737.480079,SicilianDragon_161660,Tick,2398,2497,-99,99,139700,139300,7130,513780,486159,OK
737.480079,QuantForce_110721,Tick,93,100,-7,7,139700,139300,3563,2537,584,OK
737.480079,Zhengda_401194,Tick,860,960,-100,100,139700,139300,7140,240260,212360,OK
737.480079,PlayerOne_1337,Tick,130,147,-17,17,139700,139300,883,38117,33374,OK
737.480079,Algorizz_12321,Tick,3122,3165,-43,100,139700,139300,-25737,-6818263,1109840,OK
737.480079,BGAF_2047,Tick,1677,1733,-56,56,139700,139300,-47778,270758,255134,OK
737.480079,Emineminem_522023,Tick,758,802,-44,0,139700,139300,7436,6648064,506588,OK
737.732125,BQL_5,Tick,1705,1805,-100,100,139700,139200,20139,174961,147161,OK
737.732125,SicilianDragon_161660,Tick,2398,2497,-99,99,139700,139200,7130,513780,486258,OK
737.732125,QuantForce_110721,Tick,93,100,-7,7,139700,139200,3563,2537,591,OK
737.732125,Zhengda_401194,Tick,860,960,-100,100,139700,139200,7140,240260,212460,OK
737.732125,PlayerOne_1337,Tick,130,147,-17,17,139700,139200,883,38117,33391,OK
737.732125,Algorizz_12321,Tick,3122,3165,-43,100,139700,139200,-25737,-6818263,1104183,OK
737.732125,BGAF_2047,Tick,1677,1733,-56,56,139700,139200,-47778,270758,255190,OK
737.732125,Emineminem_522023,Tick,758,802,-44,0,139700,139200,7436,6648064,511032,OK
738.000937,BQL_5,Tick,1705,1805,-100,100,139200,139200,20139,174961,174961,OK
738.000937,SicilianDragon_161660,Tick,2398,2497,-99,99,139200,139200,7130,513780,513780,OK
738.000937,QuantForce_110721,Tick,93,100,-7,7,139200,139200,3563,2537,2537,OK
738.000937,Zhengda_401194,Tick,860,960,-100,100,139200,139200,7140,240260,240260,OK
738.000937,PlayerOne_1337,Tick,130,147,-17,17,139200,139200,883,38117,38117,OK
738.000937,Algorizz_12321,Tick,3138,3165,-27,100,139200,139200,-25960,-9045240,1116360,OK
738.000937,BGAF_2047,Tick,1703,1733,-30,30,139200,139200,-48140,271120,271120,OK
738.000937,Emineminem_522023,Tick,774,802,-28,0,139200,139200,7213,4421087,523487,OK
738.235097,BQL_5,Tick,1705,1805,-100,100,139200,139200,20139,174961,174961,OK
738.235097,SicilianDragon_161660,Tick,2398,2497,-99,99,139200,139200,7130,513780,513780,OK
738.235097,QuantForce_110721,Tick,93,100,-7,7,139200,139200,3563,2537,2537,OK
738.235097,Zhengda_401194,Tick,860,960,-100,100,139200,139200,7140,240260,240260,OK
738.235097,PlayerOne_1337,Tick,130,147,-17,17,139200,139200,883,38117,38117,OK
738.235097,Algorizz_12321,Tick,3138,3165,-27,100,139200,139200,-25960,-9045240,1116360,OK
738.235097,BGAF_2047,Tick,1703,1733,-30,30,139200,139200,-48140,271120,271120,OK
738.235097,Emineminem_522023,Tick,774,802,-28,0,139200,139200,7213,4421087,523487,OK
738.516331,BQL_5,Tick,1705,1805,-100,100,139200,139200,20139,174961,174961,OK
738.516331,SicilianDragon_161660,Tick,2398,2497,-99,99,139200,139200,7130,513780,513780,OK
738.516331,QuantForce_110721,Tick,93,100,-7,7,139200,139200,3563,2537,2537,OK
738.516331,Zhengda_401194,Tick,860,960,-100,100,139200,139200,7140,240260,240260,OK
738.516331,PlayerOne_1337,Tick,130,147,-17,17,139200,139200,883,38117,38117,OK
738.516331,Algorizz_12321,Tick,3138,3165,-27,100,139200,139200,-25960,-9045240,1116360,OK
738.516331,BGAF_2047,Tick,1703,1733,-30,30,139200,139200,-48140,271120,271120,OK
738.516331,Emineminem_522023,Tick,774,802,-28,0,139200,139200,7213,4421087,523487,OK
738.776443,BQL_5,Tick,1705,1805,-100,100,139200,139200,20139,174961,174961,OK
738.776443,SicilianDragon_161660,Tick,2398,2497,-99,99,139200,139200,7130,513780,513780,OK
738.776443,QuantForce_110721,Tick,93,100,-7,7,139200,139200,3563,2537,2537,OK
738.776443,Zhengda_401194,Tick,860,960,-100,100,139200,139200,7140,240260,240260,OK
738.776443,PlayerOne_1337,Tick,130,147,-17,17,139200,139200,883,38117,38117,OK
