Time,Team,Operation,BuyVolume,SellVolume,EtfPosition,FuturePosition,EtfPrice,FuturePrice,TotalFees,AccountBalance,ProfitOrLoss,Status
870.014641,LosingBot_3,Tick,2141,2051,90,-90,143300,143600,-31344,343434,317604,OK
870.014641,DeltaOneBcn_3145,Tick,2832,2755,77,-77,143300,143600,18491,31411,9312,OK
870.014641,MarketOrdersOnly_94,Tick,821,726,95,0,143300,143600,8598,-13051418,563317,OK
870.014641,Algorizz_12321,Tick,3508,3408,100,-100,143300,143600,16271,1288729,1260029,OK
870.014641,BGAF_2047,Tick,1585,1502,83,-83,143300,143600,-43286,313072,289251,OK
870.014641,catusrteam_nametxt_99,Tick,600,500,100,52,143300,143600,23046,-21221646,576854,OK
870.203784,Emineminem_522023,Tick,852,753,99,0,143300,143600,15340,-13601840,586147,OK
870.203784,SicilianDragon_161660,Tick,2283,2184,99,-99,143300,143600,19056,506944,478531,OK
870.203784,LosingBot_3,Tick,2141,2051,90,-90,143300,143600,-31344,343434,317604,OK
870.203784,DeltaOneBcn_3145,Tick,2832,2755,77,-77,143300,143600,18491,31411,9312,OK
870.203784,MarketOrdersOnly_94,Tick,821,726,95,0,143300,143600,8598,-13051418,563317,OK
870.203784,Algorizz_12321,Tick,3508,3408,100,-100,143300,143600,16271,1288729,1260029,OK
870.203784,BGAF_2047,Tick,1585,1502,83,-83,143300,143600,-43286,313072,289251,OK
870.203784,catusrteam_nametxt_99,Tick,600,500,100,52,143300,143600,23046,-21221646,576854,OK
870.534233,Emineminem_522023,Tick,852,753,99,0,143300,143200,15340,-13601840,584860,OK
870.534233,SicilianDragon_161660,Tick,2283,2184,99,-99,143300,143200,19056,506944,516844,OK
870.534233,LosingBot_3,Tick,2141,2051,90,-90,143300,143200,-31344,343434,352434,OK
870.534233,DeltaOneBcn_3145,Tick,2832,2820,12,-12,143300,143200,20354,23048,24248,OK
870.534233,MarketOrdersOnly_94,Tick,821,726,95,0,143300,143200,8598,-13051418,562082,OK
870.534233,Algorizz_12321,Tick,3508,3424,84,-100,143300,143200,16730,3581070,1298270,OK
870.534233,BGAF_2047,Tick,1585,1502,83,-83,143300,143200,-43286,313072,321372,OK
870.534233,catusrteam_nametxt_99,Tick,600,500,100,52,143300,143200,23046,-21221646,554754,OK
870.743846,Emineminem_522023,Tick,852,753,99,0,143300,143200,15340,-13601840,584860,OK
870.743846,SicilianDragon_161660,Tick,2283,2184,99,-99,143300,143200,19056,506944,516844,OK
870.743846,LosingBot_3,Tick,2141,2051,90,-90,143300,143200,-31344,343434,352434,OK
870.743846,DeltaOneBcn_3145,Tick,2832,2820,12,-12,143300,143200,20354,23048,24248,OK
870.743846,MarketOrdersOnly_94,Tick,821,726,95,0,143300,143200,8598,-13051418,562082,OK
870.743846,Algorizz_12321,Tick,3508,3424,84,-100,143300,143200,16730,3581070,1298270,OK
870.743846,BGAF_2047,Tick,1585,1502,83,-83,143300,143200,-43286,313072,321372,OK
870.743846,catusrteam_nametxt_99,Tick,600,500,100,52,143300,143200,23046,-21221646,554754,OK
870.957225,Emineminem_522023,Tick,852,753,99,0,143300,143200,15340,-13601840,584860,OK
870.957225,SicilianDragon_161660,Tick,2283,2184,99,-99,143300,143200,19056,506944,516844,OK
870.957225,LosingBot_3,Tick,2141,2051,90,-90,143300,143200,-31344,343434,352434,OK
870.957225,DeltaOneBcn_3145,Tick,2832,2820,12,-12,143300,143200,20354,23048,24248,OK
870.957225,MarketOrdersOnly_94,Tick,821,726,95,0,143300,143200,8598,-13051418,562082,OK
870.957225,Algorizz_12321,Tick,3508,3424,84,-100,143300,143200,16730,3581070,1298270,OK
870.957225,BGAF_2047,Tick,1585,1502,83,-83,143300,143200,-43286,313072,321372,OK
870.957225,catusrteam_nametxt_99,Tick,600,500,100,52,143300,143200,23046,-21221646,554754,OK
871.212481,Emineminem_522023,Tick,852,753,99,0,143300,143200,15340,-13601840,584860,OK
871.212481,SicilianDragon_161660,Tick,2283,2184,99,-99,143300,143200,19056,506944,516844,OK
871.212481,LosingBot_3,Tick,2141,2051,90,-90,143300,143200,-31344,343434,352434,OK
871.212481,DeltaOneBcn_3145,Tick,2832,2820,12,-12,143300,143200,20354,23048,24248,OK
871.212481,MarketOrdersOnly_94,Tick,821,726,95,0,143300,143200,8598,-13051418,562082,OK
871.212481,Algorizz_12321,Tick,3508,3424,84,-100,143300,143200,16730,3581070,1298270,OK
871.212481,BGAF_2047,Tick,1585,1502,83,-83,143300,143200,-43286,313072,321372,OK
871.212481,catusrteam_nametxt_99,Tick,600,500,100,52,143300,143200,23046,-21221646,554754,OK
871.489046,Emineminem_522023,Tick,852,753,99,0,143300,143200,15340,-13601840,584860,OK
871.489046,SicilianDragon_161660,Tick,2283,2184,99,-99,143300,143200,19056,506944,516844,OK
871.489046,LosingBot_3,Tick,2141,2051,90,-90,143300,143200,-31344,343434,352434,OK
871.489046,DeltaOneBcn_3145,Tick,2832,2820,12,-12,143300,143200,20354,23048,24248,OK
871.489046,MarketOrdersOnly_94,Tick,821,726,95,0,143300,143200,8598,-13051418,562082,OK
871.489046,Algorizz_12321,Tick,3508,3424,84,-100,143300,143200,16730,3581070,1298270,OK
871.489046,BGAF_2047,Tick,1585,1502,83,-83,143300,143200,-43286,313072,321372,OK
871.489046,catusrteam_nametxt_99,Tick,600,500,100,52,143300,143200,23046,-21221646,554754,OK
871.714406,Emineminem_522023,Tick,852,753,99,0,143200,143200,15340,-13601840,574960,OK
871.714406,SicilianDragon_161660,Tick,2283,2184,99,-99,143200,143200,19056,506944,506944,OK
871.714406,LosingBot_3,Tick,2141,2051,90,-90,143200,143200,-31344,343434,343434,OK
871.714406,DeltaOneBcn_3145,Tick,2862,2820,42,-42,143200,143200,21213,22189,22189,OK
871.714406,MarketOrdersOnly_94,Tick,821,726,95,0,143200,143200,8598,-13051418,552582,OK
871.714406,Algorizz_12321,Tick,3508,3424,84,-100,143200,143200,16730,3581070,1289870,OK
871.714406,BGAF_2047,Tick,1585,1532,53,-53,143200,143200,-43716,307502,307502,OK
871.714406,catusrteam_nametxt_99,Tick,600,500,100,52,143200,143200,23046,-21221646,544754,OK
871.988937,Emineminem_522023,Tick,852,753,99,0,143200,143200,15340,-13601840,574960,OK
871.988937,SicilianDragon_161660,Tick,2283,2184,99,-99,143200,143200,19056,506944,506944,OK
871.988937,LosingBot_3,Tick,2141,2051,90,-90,143200,143200,-31344,343434,343434,OK
871.988937,DeltaOneBcn_3145,Tick,2862,2820,42,-42,143200,143200,21213,22189,22189,OK
871.988937,MarketOrdersOnly_94,Tick,821,726,95,0,143200,143200,8598,-13051418,552582,OK
871.988937,Algorizz_12321,Tick,3508,3424,84,-100,143200,143200,16730,3581070,1289870,OK
871.988937,BGAF_2047,Tick,1585,1532,53,-53,143200,143200,-43716,307502,307502,OK
871.988937,catusrteam_nametxt_99,Tick,600,500,100,52,143200,143200,23046,-21221646,544754,OK
872.269064,Emineminem_522023,Tick,852,753,99,0,143200,143200,15340,-13601840,574960,OK
872.269064,SicilianDragon_161660,Tick,2283,2184,99,-99,143200,143200,19056,506944,506944,OK
872.269064,LosingBot_3,Tick,2141,2051,90,-90,143200,143200,-31344,343434,343434,OK
872.269064,DeltaOneBcn_3145,Tick,2862,2820,42,-42,143200,143200,21213,22189,22189,OK
872.269064,MarketOrdersOnly_94,Tick,821,726,95,0,143200,143200,8598,-13051418,552582,OK
872.269064,Algorizz_12321,Tick,3508,3424,84,-100,143200,143200,16730,3581070,1289870,OK
872.269064,BGAF_2047,Tick,1585,1532,53,-53,143200,143200,-43716,307502,307502,OK
872.269064,catusrteam_nametxt_99,Tick,600,500,100,52,143200,143200,23046,-21221646,544754,OK
872.527993,Emineminem_522023,Tick,852,753,99,0,143400,143200,15340,-13601840,594760,OK
872.527993,SicilianDragon_161660,Tick,2283,2184,99,-99,143400,143200,19056,506944,526744,OK
872.527993,LosingBot_3,Tick,2141,2072,69,-69,143400,143200,-31645,343735,357535,OK
872.527993,DeltaOneBcn_3145,Tick,2862,2865,-3,3,143400,143200,20568,18334,17734,OK
872.527993,MarketOrdersOnly_94,Tick,821,726,95,0,143400,143200,8598,-13051418,571582,OK
872.527993,Algorizz_12321,Tick,3508,3424,84,-100,143400,143200,16730,3581070,1306670,OK
872.527993,BGAF_2047,Tick,1585,1532,53,-53,143400,143200,-43716,307502,318102,OK
872.527993,catusrteam_nametxt_99,Tick,600,500,100,52,143400,143200,23046,-21221646,564754,OK
872.718751,Emineminem_522023,Tick,852,753,99,0,143400,143200,15340,-13601840,594760,OK
872.718751,SicilianDragon_161660,Tick,2283,2184,99,-99,143400,143200,19056,506944,526744,OK
872.718751,LosingBot_3,Tick,2141,2072,69,-69,143400,143200,-31645,343735,357535,OK
872.718751,DeltaOneBcn_3145,Tick,2862,2865,-3,3,143400,143200,20568,18334,17734,OK
872.718751,MarketOrdersOnly_94,Tick,821,726,95,0,143400,143200,8598,-13051418,571582,OK
872.718751,Algorizz_12321,Tick,3508,3424,84,-100,143400,143200,16730,3581070,1306670,OK
872.718751,BGAF_2047,Tick,1585,1532,53,-53,143400,143200,-43716,307502,318102,OK
872.718751,catusrteam_nametxt_99,Tick,600,500,100,52,143400,143200,23046,-21221646,564754,OK
872.960696,Emineminem_522023,Tick,852,753,99,0,143400,143200,15340,-13601840,594760,OK
872.960696,SicilianDragon_161660,Tick,2283,2184,99,-99,143400,143200,19056,506944,526744,OK
872.960696,LosingBot_3,Tick,2141,2072,69,-69,143400,143200,-31645,343735,357535,OK
872.960696,DeltaOneBcn_3145,Tick,2862,2865,-3,3,143400,143200,20568,18334,17734,OK
872.960696,MarketOrdersOnly_94,Tick,821,726,95,0,143400,143200,8598,-13051418,571582,OK
872.960696,Algorizz_12321,Tick,3508,3424,84,-100,143400,143200,16730,3581070,1306670,OK
872.960696,BGAF_2047,Tick,1585,1532,53,-53,143400,143200,-43716,307502,318102,OK
872.960696,catusrteam_nametxt_99,Tick,600,500,100,52,143400,143200,23046,-21221646,564754,OK
873.228716,Emineminem_522023,Tick,852,753,99,0,143200,143200,15340,-13601840,574960,OK
873.228716,SicilianDragon_161660,Tick,2283,2184,99,-99,143200,143200,19056,506944,506944,OK
873.228716,LosingBot_3,Tick,2141,2072,69,-69,143200,143200,-31645,343735,343735,OK
873.228716,DeltaOneBcn_3145,Tick,2863,2865,-2,2,143200,143200,20554,18448,18448,OK
873.228716,MarketOrdersOnly_94,Tick,821,726,95,0,143200,143200,8598,-13051418,552582,OK
873.228716,Algorizz_12321,Tick,3508,3424,84,-100,143200,143200,16730,3581070,1289870,OK
873.228716,BGAF_2047,Tick,1585,1532,53,-53,143200,143200,-43716,307502,307502,OK
873.228716,catusrteam_nametxt_99,Tick,600,500,100,52,143200,143200,23046,-21221646,544754,OK
873.472728,Emineminem_522023,Tick,852,753,99,0,143200,143300,15340,-13601840,574960,OK
873.472728,SicilianDragon_161660,Tick,2283,2184,99,-99,143200,143300,19056,506944,497044,OK
873.472728,LosingBot_3,Tick,2141,2072,69,-69,143200,143300,-31645,343735,336835,OK
873.472728,DeltaOneBcn_3145,Tick,2863,2865,-2,2,143200,143300,20554,18448,18648,OK
873.472728,MarketOrdersOnly_94,Tick,821,726,95,0,143200,143300,8598,-13051418,552582,OK
873.472728,Algorizz_12321,Tick,3508,3424,84,-100,143200,143300,16730,3581070,1279870,OK
873.472728,BGAF_2047,Tick,1585,1532,53,-53,143200,143300,-43716,307502,302202,OK
873.472728,catusrteam_nametxt_99,Tick,600,500,100,52,143200,143300,23046,-21221646,549954,OK
873.720075,Emineminem_522023,Tick,852,753,99,0,143200,143400,15340,-13601840,574960,OK
873.720075,SicilianDragon_161660,Tick,2283,2184,99,-99,143200,143400,19056,506944,487144,OK
873.720075,LosingBot_3,Tick,2141,2072,69,-69,143200,143400,-31645,343735,329935,OK
873.720075,DeltaOneBcn_3145,Tick,2863,2865,-2,2,143200,143400,20554,18448,18848,OK
873.720075,MarketOrdersOnly_94,Tick,821,726,95,0,143200,143400,8598,-13051418,552582,OK
873.720075,Algorizz_12321,Tick,3508,3424,84,-100,143200,143400,16730,3581070,1269870,OK
873.720075,BGAF_2047,Tick,1585,1532,53,-53,143200,143400,-43716,307502,296902,OK
873.720075,catusrteam_nametxt_99,Tick,600,500,100,52,143200,143400,23046,-21221646,555154,OK
873.980737,Emineminem_522023,Tick,852,753,99,0,143200,143500,15340,-13601840,576247,OK
873.980737,SicilianDragon_161660,Tick,2283,2184,99,-99,143200,143500,19056,506944,478531,OK
873.980737,LosingBot_3,Tick,2141,2072,69,-69,143200,143500,-31645,343735,323932,OK
873.980737,DeltaOneBcn_3145,Tick,2875,2865,10,-10,143200,143500,20382,22220,19350,OK
873.980737,MarketOrdersOnly_94,Tick,821,726,95,0,143200,143500,8598,-13051418,553817,OK
873.980737,Algorizz_12321,Tick,3508,3424,84,-100,143200,143500,16730,3581070,1260962,OK
873.980737,BGAF_2047,Tick,1585,1532,53,-53,143200,143500,-43716,307502,292291,OK
873.980737,catusrteam_nametxt_99,Tick,600,500,100,52,143200,143500,23046,-21221646,561654,OK
874.295049,Emineminem_522023,Tick,852,753,99,0,143000,143500,15340,-13601840,576247,OK
874.295049,SicilianDragon_161660,Tick,2283,2184,99,-99,143000,143500,19056,506944,478531,OK
874.295049,LosingBot_3,Tick,2153,2072,81,-81,143000,143500,-31817,347507,324260,OK
874.295049,DeltaOneBcn_3145,Tick,2875,2865,10,-10,143000,143500,20382,22220,19350,OK
874.295049,MarketOrdersOnly_94,Tick,821,726,95,0,143000,143500,8598,-13051418,553817,OK
874.295049,Algorizz_12321,Tick,3524,3424,100,-100,143000,143500,16501,1288499,1259799,OK
874.295049,BGAF_2047,Tick,1607,1532,75,-75,143000,143500,-44031,313717,292192,OK
874.295049,catusrteam_nametxt_99,Tick,600,500,100,52,143000,143500,23046,-21221646,561654,OK
874.508414,Emineminem_522023,Tick,852,753,99,0,143000,143500,15340,-13601840,576247,OK
874.508414,SicilianDragon_161660,Tick,2283,2184,99,-99,143000,143500,19056,506944,478531,OK
874.508414,LosingBot_3,Tick,2153,2072,81,-81,143000,143500,-31817,347507,324260,OK
874.508414,DeltaOneBcn_3145,Tick,2875,2865,10,-10,143000,143500,20382,22220,19350,OK
874.508414,MarketOrdersOnly_94,Tick,821,726,95,0,143000,143500,8598,-13051418,553817,OK
874.508414,Algorizz_12321,Tick,3524,3424,100,-100,143000,143500,16501,1288499,1259799,OK
874.508414,BGAF_2047,Tick,1607,1532,75,-75,143000,143500,-44031,313717,292192,OK
874.508414,catusrteam_nametxt_99,Tick,600,500,100,52,143000,143500,23046,-21221646,561654,OK
874.73034,Emineminem_522023,Tick,852,753,99,0,143000,143500,15340,-13601840,576247,OK
874.73034,SicilianDragon_161660,Tick,2283,2184,99,-99,143000,143500,19056,506944,478531,OK
874.73034,LosingBot_3,Tick,2153,2072,81,-81,143000,143500,-31817,347507,324260,OK
874.73034,DeltaOneBcn_3145,Tick,2875,2865,10,-10,143000,143500,20382,22220,19350,OK
874.73034,MarketOrdersOnly_94,Tick,821,726,95,0,143000,143500,8598,-13051418,553817,OK
874.73034,Algorizz_12321,Tick,3524,3424,100,-100,143000,143500,16501,1288499,1259799,OK
874.73034,BGAF_2047,Tick,1607,1532,75,-75,143000,143500,-44031,313717,292192,OK
874.73034,catusrteam_nametxt_99,Tick,600,500,100,52,143000,143500,23046,-21221646,561654,OK
875.03894,Emineminem_522023,Tick,852,753,99,0,143000,143500,15340,-13601840,576247,OK
875.03894,SicilianDragon_161660,Tick,2283,2184,99,-99,143000,143500,19056,506944,478531,OK
875.03894,LosingBot_3,Tick,2153,2072,81,-81,143000,143500,-31817,347507,324260,OK
875.03894,DeltaOneBcn_3145,Tick,2875,2865,10,-10,143000,143500,20382,22220,19350,OK
875.03894,MarketOrdersOnly_94,Tick,821,726,95,0,143000,143500,8598,-13051418,553817,OK
875.03894,Algorizz_12321,Tick,3524,3424,100,-100,143000,143500,16501,1288499,1259799,OK
875.03894,BGAF_2047,Tick,1607,1532,75,-75,143000,143500,-44031,313717,292192,OK
875.03894,catusrteam_nametxt_99,Tick,600,500,100,52,143000,143500,23046,-21221646,561654,OK
875.29981,Emineminem_522023,Tick,852,753,99,0,143000,143500,15340,-13601840,576247,OK
875.29981,SicilianDragon_161660,Tick,2283,2184,99,-99,143000,143500,19056,506944,478531,OK
875.29981,LosingBot_3,Tick,2153,2072,81,-81,143000,143500,-31817,347507,324260,OK
875.29981,DeltaOneBcn_3145,Tick,2875,2865,10,-10,143000,143500,20382,22220,19350,OK
875.29981,MarketOrdersOnly_94,Tick,821,726,95,0,143000,143500,8598,-13051418,553817,OK
875.29981,Algorizz_12321,Tick,3524,3424,100,-100,143000,143500,16501,1288499,1259799,OK
875.29981,BGAF_2047,Tick,1607,1532,75,-75,143000,143500,-44031,313717,292192,OK
875.29981,catusrteam_nametxt_99,Tick,600,500,100,52,143000,143500,23046,-21221646,561654,OK
875.47229,Emineminem_522023,Tick,852,753,99,0,143500,143500,15340,-13601840,604660,OK
875.47229,SicilianDragon_161660,Tick,2283,2184,99,-99,143500,143500,19056,506944,506944,OK
875.47229,LosingBot_3,Tick,2153,2072,81,-81,143500,143500,-31817,347507,347507,OK
875.47229,DeltaOneBcn_3145,Tick,2879,2865,14,-14,143500,143500,20497,22105,22105,OK
875.47229,MarketOrdersOnly_94,Tick,821,726,95,0,143500,143500,8598,-13051418,581082,OK
875.47229,Algorizz_12321,Tick,3524,3424,100,-100,143500,143500,16501,1288499,1288499,OK
875.47229,BGAF_2047,Tick,1607,1532,75,-75,143500,143500,-44031,313717,313717,OK
875.47229,catusrteam_nametxt_99,Tick,600,500,100,52,143500,143500,23046,-21221646,590354,OK
875.791542,Emineminem_522023,Tick,852,753,99,0,143500,143700,15340,-13601840,604660,OK
875.791542,SicilianDragon_161660,Tick,2283,2184,99,-99,143500,143700,19056,506944,487144,OK
875.791542,LosingBot_3,Tick,2153,2072,81,-81,143500,143700,-31817,347507,331307,OK
875.791542,DeltaOneBcn_3145,Tick,2910,2865,45,-45,143500,143700,20052,28750,19750,OK
875.791542,MarketOrdersOnly_94,Tick,821,726,95,0,143500,143700,8598,-13051418,581082,OK
875.791542,Algorizz_12321,Tick,3524,3424,100,-100,143500,143700,16501,1288499,1268499,OK
875.791542,BGAF_2047,Tick,1607,1532,75,-75,143500,143700,-44031,313717,298717,OK
875.791542,catusrteam_nametxt_99,Tick,600,500,100,52,143500,143700,23046,-21221646,600754,OK
875.983931,Emineminem_522023,Tick,852,753,99,0,143400,143700,15340,-13601840,596047,OK
875.983931,SicilianDragon_161660,Tick,2283,2184,99,-99,143400,143700,19056,506944,478531,OK
875.983931,LosingBot_3,Tick,2153,2072,81,-81,143400,143700,-31817,347507,324260,OK
875.983931,DeltaOneBcn_3145,Tick,2931,2865,66,-66,143400,143700,20654,34448,15506,OK
875.983931,MarketOrdersOnly_94,Tick,821,726,95,0,143400,143700,8598,-13051418,572817,OK
875.983931,Algorizz_12321,Tick,3524,3424,100,-100,143400,143700,16501,1288499,1259799,OK
875.983931,BGAF_2047,Tick,1607,1532,75,-75,143400,143700,-44031,313717,292192,OK
875.983931,catusrteam_nametxt_99,Tick,600,500,100,52,143400,143700,23046,-21221646,592054,OK
876.22966,Emineminem_522023,Tick,852,753,99,0,143400,143700,15340,-13601840,596047,OK
876.22966,SicilianDragon_161660,Tick,2283,2184,99,-99,143400,143700,19056,506944,478531,OK
876.22966,LosingBot_3,Tick,2153,2072,81,-81,143400,143700,-31817,347507,324260,OK
876.22966,DeltaOneBcn_3145,Tick,2942,2865,77,-77,143400,143700,20969,37433,15334,OK
876.22966,MarketOrdersOnly_94,Tick,821,726,95,0,143400,143700,8598,-13051418,572817,OK
876.22966,Algorizz_12321,Tick,3524,3424,100,-100,143400,143700,16501,1288499,1259799,OK
876.22966,BGAF_2047,Tick,1607,1532,75,-75,143400,143700,-44031,313717,292192,OK
876.22966,catusrteam_nametxt_99,Tick,600,500,100,52,143400,143700,23046,-21221646,592054,OK
876.527062,Emineminem_522023,Tick,852,753,99,0,143400,143700,15340,-13601840,596047,OK
876.527062,SicilianDragon_161660,Tick,2283,2184,99,-99,143400,143700,19056,506944,478531,OK
876.527062,LosingBot_3,Tick,2153,2072,81,-81,143400,143700,-31817,347507,324260,OK
876.527062,DeltaOneBcn_3145,Tick,2942,2865,77,-77,143400,143700,20969,37433,15334,OK
876.527062,MarketOrdersOnly_94,Tick,821,726,95,0,143400,143700,8598,-13051418,572817,OK
876.527062,Algorizz_12321,Tick,3524,3424,100,-100,143400,143700,16501,1288499,1259799,OK
876.527062,BGAF_2047,Tick,1607,1532,75,-75,143400,143700,-44031,313717,292192,OK
876.527062,catusrteam_nametxt_99,Tick,600,500,100,52,143400,143700,23046,-21221646,592054,OK
876.74407,Emineminem_522023,Tick,852,753,99,0,143400,143700,15340,-13601840,596047,OK
876.74407,SicilianDragon_161660,Tick,2283,2184,99,-99,143400,143700,19056,506944,478531,OK
876.74407,LosingBot_3,Tick,2153,2072,81,-81,143400,143700,-31817,347507,324260,OK
876.74407,DeltaOneBcn_3145,Tick,2942,2865,77,-77,143400,143700,20969,37433,15334,OK
876.74407,MarketOrdersOnly_94,Tick,821,726,95,0,143400,143700,8598,-13051418,572817,OK
876.74407,Algorizz_12321,Tick,3524,3424,100,-100,143400,143700,16501,1288499,1259799,OK
876.74407,BGAF_2047,Tick,1607,1532,75,-75,143400,143700,-44031,313717,292192,OK
876.74407,catusrteam_nametxt_99,Tick,600,500,100,52,143400,143700,23046,-21221646,592054,OK
876.992082,Emineminem_522023,Tick,852,753,99,0,143400,143700,15340,-13601840,596047,OK
876.992082,SicilianDragon_161660,Tick,2283,2184,99,-99,143400,143700,19056,506944,478531,OK
876.992082,LosingBot_3,Tick,2153,2072,81,-81,143400,143700,-31817,347507,324260,OK
876.992082,DeltaOneBcn_3145,Tick,2942,2865,77,-77,143400,143700,20969,37433,15334,OK
876.992082,MarketOrdersOnly_94,Tick,821,726,95,0,143400,143700,8598,-13051418,572817,OK
876.992082,Algorizz_12321,Tick,3524,3424,100,-100,143400,143700,16501,1288499,1259799,OK
876.992082,BGAF_2047,Tick,1607,1532,75,-75,143400,143700,-44031,313717,292192,OK
876.992082,catusrteam_nametxt_99,Tick,600,500,100,52,143400,143700,23046,-21221646,592054,OK
877.241051,Emineminem_522023,Tick,852,753,99,0,143400,143700,15340,-13601840,596047,OK
877.241051,SicilianDragon_161660,Tick,2283,2184,99,-99,143400,143700,19056,506944,478531,OK
877.241051,LosingBot_3,Tick,2153,2072,81,-81,143400,143700,-31817,347507,324260,OK
877.241051,DeltaOneBcn_3145,Tick,2942,2865,77,-77,143400,143700,20969,37433,15334,OK
877.241051,MarketOrdersOnly_94,Tick,821,726,95,0,143400,143700,8598,-13051418,572817,OK
877.241051,Algorizz_12321,Tick,3524,3424,100,-100,143400,143700,16501,1288499,1259799,OK
877.241051,BGAF_2047,Tick,1607,1532,75,-75,143400,143700,-44031,313717,292192,OK
877.241051,catusrteam_nametxt_99,Tick,600,500,100,52,143400,143700,23046,-21221646,592054,OK
877.544296,Emineminem_522023,Tick,852,753,99,0,143400,143700,15340,-13601840,596047,OK
877.544296,SicilianDragon_161660,Tick,2283,2184,99,-99,143400,143700,19056,506944,478531,OK
877.544296,LosingBot_3,Tick,2153,2072,81,-81,143400,143700,-31817,347507,324260,OK
877.544296,DeltaOneBcn_3145,Tick,2942,2865,77,-77,143400,143700,20969,37433,15334,OK
877.544296,MarketOrdersOnly_94,Tick,821,726,95,0,143400,143700,8598,-13051418,572817,OK
877.544296,Algorizz_12321,Tick,3524,3424,100,-100,143400,143700,16501,1288499,1259799,OK
877.544296,BGAF_2047,Tick,1607,1532,75,-75,143400,143700,-44031,313717,292192,OK
877.544296,catusrteam_nametxt_99,Tick,600,500,100,52,143400,143700,23046,-21221646,592054,OK
877.797703,Emineminem_522023,Tick,852,753,99,0,143400,143700,15340,-13601840,596047,OK
877.797703,SicilianDragon_161660,Tick,2283,2184,99,-99,143400,143700,19056,506944,478531,OK
877.797703,LosingBot_3,Tick,2153,2072,81,-81,143400,143700,-31817,347507,324260,OK
877.797703,DeltaOneBcn_3145,Tick,2942,2865,77,-77,143400,143700,20969,37433,15334,OK
877.797703,MarketOrdersOnly_94,Tick,821,726,95,0,143400,143700,8598,-13051418,572817,OK
877.797703,Algorizz_12321,Tick,3524,3424,100,-100,143400,143700,16501,1288499,1259799,OK
877.797703,BGAF_2047,Tick,1607,1532,75,-75,143400,143700,-44031,313717,292192,OK
877.797703,catusrteam_nametxt_99,Tick,600,500,100,52,143400,143700,23046,-21221646,592054,OK
877.971502,Emineminem_522023,Tick,852,753,99,0,143400,143700,15340,-13601840,596047,OK
877.971502,SicilianDragon_161660,Tick,2283,2184,99,-99,143400,143700,19056,506944,478531,OK
877.971502,LosingBot_3,Tick,2153,2072,81,-81,143400,143700,-31817,347507,324260,OK
877.971502,DeltaOneBcn_3145,Tick,2942,2865,77,-77,143400,143700,20969,37433,15334,OK
877.971502,MarketOrdersOnly_94,Tick,821,726,95,0,143400,143700,8598,-13051418,572817,OK
877.971502,Algorizz_12321,Tick,3524,3424,100,-100,143400,143700,16501,1288499,1259799,OK
877.971502,BGAF_2047,Tick,1607,1532,75,-75,143400,143700,-44031,313717,292192,OK
877.971502,catusrteam_nametxt_99,Tick,600,500,100,52,143400,143700,23046,-21221646,592054,OK
878.263728,Emineminem_522023,Tick,852,753,99,0,143400,143700,15340,-13601840,596047,OK
878.263728,SicilianDragon_161660,Tick,2283,2184,99,-99,143400,143700,19056,506944,478531,OK
878.263728,LosingBot_3,Tick,2153,2072,81,-81,143400,143700,-31817,347507,324260,OK
878.263728,DeltaOneBcn_3145,Tick,2942,2865,77,-77,143400,143700,20969,37433,15334,OK
878.263728,MarketOrdersOnly_94,Tick,821,726,95,0,143400,143700,8598,-13051418,572817,OK
878.263728,Algorizz_12321,Tick,3524,3424,100,-100,143400,143700,16501,1288499,1259799,OK
878.263728,BGAF_2047,Tick,1607,1532,75,-75,143400,143700,-44031,313717,292192,OK
878.263728,catusrteam_nametxt_99,Tick,600,500,100,52,143400,143700,23046,-21221646,592054,OK
878.510162,Emineminem_522023,Tick,852,753,99,0,143400,144000,15340,-13601840,625648,OK
878.510162,SicilianDragon_161660,Tick,2283,2184,99,-99,143400,144000,19056,506944,478432,OK
878.510162,LosingBot_3,Tick,2153,2072,81,-81,143400,144000,-31817,347507,324179,OK
878.510162,DeltaOneBcn_3145,Tick,2942,2865,77,-77,143400,144000,20969,37433,15257,OK
878.510162,MarketOrdersOnly_94,Tick,821,726,95,0,143400,144000,8598,-13051418,601222,OK
878.510162,Algorizz_12321,Tick,3524,3424,100,-100,143400,144000,16501,1288499,1259699,OK
878.510162,BGAF_2047,Tick,1607,1532,75,-75,143400,144000,-44031,313717,292117,OK
878.510162,catusrteam_nametxt_99,Tick,600,500,100,52,143400,144000,23046,-21221646,637554,OK
878.768012,Emineminem_522023,Tick,852,753,99,0,143400,144100,15340,-13601840,635548,OK
878.768012,SicilianDragon_161660,Tick,2283,2184,99,-99,143400,144100,19056,506944,478432,OK
878.768012,LosingBot_3,Tick,2163,2072,91,-91,143400,144100,-31530,354220,328012,OK
878.768012,DeltaOneBcn_3145,Tick,2942,2865,77,-77,143400,144100,20969,37433,15257,OK
878.768012,MarketOrdersOnly_94,Tick,821,726,95,0,143400,144100,8598,-13051418,610722,OK
878.768012,Algorizz_12321,Tick,3524,3424,100,-100,143400,144100,16501,1288499,1259699,OK
878.768012,BGAF_2047,Tick,1607,1532,75,-75,143400,144100,-44031,313717,292117,OK
878.768012,catusrteam_nametxt_99,Tick,600,500,100,52,143400,144100,23046,-21221646,652754,OK
