Time,Team,Operation,BuyVolume,SellVolume,EtfPosition,FuturePosition,EtfPrice,FuturePrice,TotalFees,AccountBalance,ProfitOrLoss,Status
621.958207,BGAF_2047,Tick,1948,2046,-98,98,140000,139900,-55924,459024,449224,OK
621.958207,nineonine_251002,Tick,4843,4863,-20,20,140000,139900,276,-455376,-457376,OK
621.958207,Algorizz_12321,Tick,3439,3515,-76,100,140000,139900,-20217,-2287783,1062217,OK
621.958207,Emineminem_522023,Tick,722,801,-79,0,140000,139900,4577,11470723,410723,OK
621.958207,BQL_5,Tick,2009,2109,-100,100,140000,139900,34191,294309,284309,OK
621.958207,Camelot_711,Tick,871,970,-99,99,140000,139900,11584,279716,269816,OK
622.259568,TheWinnerJoker_1,Tick,896,996,-100,100,140000,139900,22363,250224,240224,OK
622.259568,Mathrandom_697725,Tick,2790,2887,-97,97,140000,139900,116310,-613010,-622710,OK
622.259568,BGAF_2047,Tick,1948,2046,-98,98,140000,139900,-55924,459024,449224,OK
622.259568,nineonine_251002,Tick,4843,4863,-20,20,140000,139900,276,-455376,-457376,OK
622.259568,Algorizz_12321,Tick,3439,3515,-76,100,140000,139900,-20217,-2287783,1062217,OK
622.259568,Emineminem_522023,Tick,722,801,-79,0,140000,139900,4577,11470723,410723,OK
622.259568,BQL_5,Tick,2009,2109,-100,100,140000,139900,34191,294309,284309,OK
622.259568,Camelot_711,Tick,871,970,-99,99,140000,139900,11584,279716,269816,OK
622.52512,TheWinnerJoker_1,Tick,896,996,-100,100,140300,139900,22363,250224,222224,OK
622.52512,Mathrandom_697725,Tick,2790,2887,-97,97,140300,139900,116310,-613010,-640170,OK
622.52512,BGAF_2047,Tick,1948,2046,-98,98,140300,139900,-55924,459024,431584,OK
622.52512,nineonine_251002,Tick,4843,4873,-30,30,140300,139900,136,-452236,-460636,OK
622.52512,Algorizz_12321,Tick,3439,3529,-90,100,140300,139900,-20413,-323387,1050413,OK
622.52512,Emineminem_522023,Tick,722,801,-79,0,140300,139900,4577,11470723,396503,OK
622.52512,BQL_5,Tick,2009,2109,-100,100,140300,139900,34191,294309,266309,OK
622.52512,Camelot_711,Tick,871,970,-99,99,140300,139900,11584,279716,251996,OK
622.791951,TheWinnerJoker_1,Tick,896,996,-100,100,140300,139900,22363,250224,222224,OK
622.791951,Mathrandom_697725,Tick,2790,2887,-97,97,140300,139900,116310,-613010,-640170,OK
622.791951,BGAF_2047,Tick,1948,2046,-98,98,140300,139900,-55924,459024,431584,OK
622.791951,nineonine_251002,Tick,4843,4873,-30,30,140300,139900,136,-452236,-460636,OK
622.791951,Algorizz_12321,Tick,3439,3529,-90,100,140300,139900,-20413,-323387,1050413,OK
622.791951,Emineminem_522023,Tick,722,801,-79,0,140300,139900,4577,11470723,396503,OK
622.791951,BQL_5,Tick,2009,2109,-100,100,140300,139900,34191,294309,266309,OK
622.791951,Camelot_711,Tick,871,970,-99,99,140300,139900,11584,279716,251996,OK
622.979871,TheWinnerJoker_1,Tick,896,996,-100,100,140300,139900,22363,250224,222224,OK
622.979871,Mathrandom_697725,Tick,2790,2887,-97,97,140300,139900,116310,-613010,-640170,OK
622.979871,BGAF_2047,Tick,1948,2046,-98,98,140300,139900,-55924,459024,431584,OK
622.979871,nineonine_251002,Tick,4843,4873,-30,30,140300,139900,136,-452236,-460636,OK
622.979871,Algorizz_12321,Tick,3439,3529,-90,100,140300,139900,-20413,-323387,1050413,OK
622.979871,Emineminem_522023,Tick,722,801,-79,0,140300,139900,4577,11470723,396503,OK
622.979871,BQL_5,Tick,2009,2109,-100,100,140300,139900,34191,294309,266309,OK
622.979871,Camelot_711,Tick,871,970,-99,99,140300,139900,11584,279716,251996,OK
623.294112,TheWinnerJoker_1,Tick,896,996,-100,100,140500,139900,22363,250224,222224,OK
623.294112,Mathrandom_697725,Tick,2790,2887,-97,97,140500,139900,116310,-613010,-640170,OK
623.294112,BGAF_2047,Tick,1948,2046,-98,98,140500,139900,-55924,459024,431584,OK
623.294112,nineonine_251002,Tick,4843,4883,-40,40,140500,139900,-4,-449096,-460296,OK
623.294112,Algorizz_12321,Tick,3439,3539,-100,100,140500,139900,-20553,1079753,1051753,OK
623.294112,Emineminem_522023,Tick,722,807,-85,0,140500,139900,4493,12313207,397907,OK
623.294112,BQL_5,Tick,2009,2109,-100,100,140500,139900,34191,294309,266309,OK
623.294112,Camelot_711,Tick,871,970,-99,99,140500,139900,11584,279716,251996,OK
623.473376,TheWinnerJoker_1,Tick,896,996,-100,100,140500,139900,22363,250224,222224,OK
623.473376,Mathrandom_697725,Tick,2790,2887,-97,97,140500,139900,116310,-613010,-640170,OK
623.473376,BGAF_2047,Tick,1948,2046,-98,98,140500,139900,-55924,459024,431584,OK
623.473376,nineonine_251002,Tick,4843,4883,-40,40,140500,139900,-4,-449096,-460296,OK
623.473376,Algorizz_12321,Tick,3439,3539,-100,100,140500,139900,-20553,1079753,1051753,OK
623.473376,Emineminem_522023,Tick,722,807,-85,0,140500,139900,4493,12313207,397907,OK
623.473376,BQL_5,Tick,2009,2109,-100,100,140500,139900,34191,294309,266309,OK
623.473376,Camelot_711,Tick,871,970,-99,99,140500,139900,11584,279716,251996,OK
623.784974,TheWinnerJoker_1,Tick,896,996,-100,100,140500,140100,22363,250224,222224,OK
623.784974,Mathrandom_697725,Tick,2790,2887,-97,97,140500,140100,116310,-613010,-640170,OK
623.784974,BGAF_2047,Tick,1948,2046,-98,98,140500,140100,-55924,459024,431584,OK
623.784974,nineonine_251002,Tick,4843,4883,-40,40,140500,140100,-4,-449096,-460296,OK
623.784974,Algorizz_12321,Tick,3439,3539,-100,100,140500,140100,-20553,1079753,1051753,OK
623.784974,Emineminem_522023,Tick,722,807,-85,0,140500,140100,4493,12313207,380907,OK
623.784974,BQL_5,Tick,2009,2109,-100,100,140500,140100,34191,294309,266309,OK
623.784974,Camelot_711,Tick,871,970,-99,99,140500,140100,11584,279716,251996,OK
624.048552,TheWinnerJoker_1,Tick,896,996,-100,100,140500,140100,22363,250224,222224,OK
624.048552,Mathrandom_697725,Tick,2790,2887,-97,97,140500,140100,116310,-613010,-640170,OK
624.048552,BGAF_2047,Tick,1948,2046,-98,98,140500,140100,-55924,459024,431584,OK
624.048552,nineonine_251002,Tick,4853,4883,-30,30,140500,140100,276,-452876,-461276,OK
624.048552,Algorizz_12321,Tick,3439,3539,-100,100,140500,140100,-20553,1079753,1051753,OK
624.048552,Emineminem_522023,Tick,722,812,-90,0,140500,140100,4423,13015277,381077,OK
624.048552,BQL_5,Tick,2009,2109,-100,100,140500,140100,34191,294309,266309,OK
624.048552,Camelot_711,Tick,871,970,-99,99,140500,140100,11584,279716,251996,OK
624.26747,TheWinnerJoker_1,Tick,896,996,-100,100,140500,140100,22363,250224,222224,OK
624.26747,Mathrandom_697725,Tick,2790,2887,-97,97,140500,140100,116310,-613010,-640170,OK
624.26747,BGAF_2047,Tick,1948,2046,-98,98,140500,140100,-55924,459024,431584,OK
624.26747,nineonine_251002,Tick,4853,4883,-30,30,140500,140100,276,-452876,-461276,OK
624.26747,Algorizz_12321,Tick,3439,3539,-100,100,140500,140100,-20553,1079753,1051753,OK
624.26747,Emineminem_522023,Tick,722,812,-90,0,140500,140100,4423,13015277,381077,OK
624.26747,BQL_5,Tick,2009,2109,-100,100,140500,140100,34191,294309,266309,OK
624.26747,Camelot_711,Tick,871,970,-99,99,140500,140100,11584,279716,251996,OK
624.502587,TheWinnerJoker_1,Tick,896,996,-100,100,140300,140100,22363,250224,230224,OK
624.502587,Mathrandom_697725,Tick,2790,2887,-97,97,140300,140100,116310,-613010,-632410,OK
624.502587,BGAF_2047,Tick,1948,2046,-98,98,140300,140100,-55924,459024,439424,OK
624.502587,nineonine_251002,Tick,4863,4883,-20,20,140300,140100,136,-454736,-458736,OK
624.502587,Algorizz_12321,Tick,3439,3539,-100,100,140300,140100,-20553,1079753,1059753,OK
624.502587,Emineminem_522023,Tick,732,812,-80,0,140300,140100,4283,11612417,388417,OK
624.502587,BQL_5,Tick,2009,2109,-100,100,140300,140100,34191,294309,274309,OK
624.502587,Camelot_711,Tick,871,970,-99,99,140300,140100,11584,279716,259916,OK
624.71405,TheWinnerJoker_1,Tick,896,996,-100,100,140300,140300,22363,250224,250224,OK
624.71405,Mathrandom_697725,Tick,2790,2888,-98,98,140300,140300,116338,-613038,-613038,OK
624.71405,BGAF_2047,Tick,1948,2046,-98,98,140300,140300,-55924,459024,459024,OK
624.71405,nineonine_251002,Tick,4864,4883,-19,19,140300,140300,122,-454922,-454922,OK
624.71405,Algorizz_12321,Tick,3439,3539,-100,100,140300,140300,-20553,1079753,1079753,OK
624.71405,Emineminem_522023,Tick,732,812,-80,0,140300,140300,4283,11612417,388417,OK
624.71405,BQL_5,Tick,2009,2109,-100,100,140300,140300,34191,294309,294309,OK
624.71405,Camelot_711,Tick,871,970,-99,99,140300,140300,11584,279716,279716,OK
625.000965,TheWinnerJoker_1,Tick,896,996,-100,100,140300,140300,22363,250224,250224,OK
625.000965,Mathrandom_697725,Tick,2790,2888,-98,98,140300,140300,116338,-613038,-613038,OK
625.000965,BGAF_2047,Tick,1948,2046,-98,98,140300,140300,-55924,459024,459024,OK
625.000965,nineonine_251002,Tick,4864,4883,-19,19,140300,140300,122,-454922,-454922,OK
625.000965,Algorizz_12321,Tick,3439,3539,-100,100,140300,140300,-20553,1079753,1079753,OK
625.000965,Emineminem_522023,Tick,732,812,-80,0,140300,140300,4283,11612417,388417,OK
625.000965,BQL_5,Tick,2009,2109,-100,100,140300,140300,34191,294309,294309,OK
625.000965,Camelot_711,Tick,871,970,-99,99,140300,140300,11584,279716,279716,OK
625.281115,TheWinnerJoker_1,Tick,896,996,-100,100,140400,140300,22363,250224,240224,OK
625.281115,Mathrandom_697725,Tick,2790,2888,-98,98,140400,140300,116338,-613038,-622838,OK
625.281115,BGAF_2047,Tick,1948,2046,-98,98,140400,140300,-55924,459024,449224,OK
625.281115,nineonine_251002,Tick,4874,4883,-9,9,140400,140300,-18,-456782,-457682,OK
625.281115,Algorizz_12321,Tick,3439,3539,-100,100,140400,140300,-20553,1079753,1069753,OK
625.281115,Emineminem_522023,Tick,732,812,-80,0,140400,140300,4283,11612417,380417,OK
625.281115,BQL_5,Tick,2009,2109,-100,100,140400,140300,34191,294309,284309,OK
625.281115,Camelot_711,Tick,871,970,-99,99,140400,140300,11584,279716,269816,OK
625.487505,TheWinnerJoker_1,Tick,896,996,-100,100,141000,140300,22363,250224,222124,OK
625.487505,Mathrandom_697725,Tick,2790,2888,-98,98,141000,140300,116338,-613038,-640576,OK
625.487505,BGAF_2047,Tick,1948,2046,-98,98,141000,140300,-55924,459024,431486,OK
625.487505,nineonine_251002,Tick,4884,4893,-9,9,141000,140300,122,-456922,-459451,OK
625.487505,Algorizz_12321,Tick,3501,3584,-83,100,141000,140300,-19446,-1292854,1068923,OK
625.487505,Emineminem_522023,Tick,732,818,-86,0,141000,140300,4198,12457902,367936,OK
625.487505,BQL_5,Tick,2009,2109,-100,100,141000,140300,34191,294309,266209,OK
625.487505,Camelot_711,Tick,871,970,-99,99,141000,140300,11584,279716,251897,OK
625.792205,TheWinnerJoker_1,Tick,896,996,-100,100,141000,140300,22363,250224,222124,OK
625.792205,Mathrandom_697725,Tick,2790,2888,-98,98,141000,140300,116338,-613038,-640576,OK
625.792205,BGAF_2047,Tick,1948,2046,-98,98,141000,140300,-55924,459024,431486,OK
625.792205,nineonine_251002,Tick,4884,4893,-9,9,141000,140300,122,-456922,-459451,OK
625.792205,Algorizz_12321,Tick,3501,3584,-83,100,141000,140300,-19446,-1292854,1068923,OK
625.792205,Emineminem_522023,Tick,732,818,-86,0,141000,140300,4198,12457902,367936,OK
625.792205,BQL_5,Tick,2009,2109,-100,100,141000,140300,34191,294309,266209,OK
625.792205,Camelot_711,Tick,871,970,-99,99,141000,140300,11584,279716,251897,OK
626.010294,TheWinnerJoker_1,Tick,896,996,-100,100,141000,140300,22363,250224,222124,OK
626.010294,Mathrandom_697725,Tick,2790,2888,-98,98,141000,140300,116338,-613038,-640576,OK
626.010294,BGAF_2047,Tick,1948,2046,-98,98,141000,140300,-55924,459024,431486,OK
626.010294,nineonine_251002,Tick,4884,4893,-9,9,141000,140300,122,-456922,-459451,OK
626.010294,Algorizz_12321,Tick,3501,3584,-83,100,141000,140300,-19446,-1292854,1068923,OK
626.010294,Emineminem_522023,Tick,732,818,-86,0,141000,140300,4198,12457902,367936,OK
626.010294,BQL_5,Tick,2009,2109,-100,100,141000,140300,34191,294309,266209,OK
626.010294,Camelot_711,Tick,871,970,-99,99,141000,140300,11584,279716,251897,OK
626.282511,TheWinnerJoker_1,Tick,896,996,-100,100,141000,140300,22363,250224,222124,OK
626.282511,Mathrandom_697725,Tick,2790,2888,-98,98,141000,140300,116338,-613038,-640576,OK
626.282511,BGAF_2047,Tick,1948,2046,-98,98,141000,140300,-55924,459024,431486,OK
626.282511,nineonine_251002,Tick,4884,4893,-9,9,141000,140300,122,-456922,-459451,OK
626.282511,Algorizz_12321,Tick,3501,3584,-83,100,141000,140300,-19446,-1292854,1068923,OK
626.282511,Emineminem_522023,Tick,732,818,-86,0,141000,140300,4198,12457902,367936,OK
626.282511,BQL_5,Tick,2009,2109,-100,100,141000,140300,34191,294309,266209,OK
626.282511,Camelot_711,Tick,871,970,-99,99,141000,140300,11584,279716,251897,OK
626.487876,TheWinnerJoker_1,Tick,896,996,-100,100,140600,140300,22363,250224,222124,OK
626.487876,Mathrandom_697725,Tick,2793,2888,-95,95,140600,140300,116422,-613722,-640417,OK
626.487876,BGAF_2047,Tick,1948,2046,-98,98,140600,140300,-55924,459024,431486,OK
626.487876,nineonine_251002,Tick,4894,4896,-2,2,140600,140300,-60,-457440,-458002,OK
626.487876,Algorizz_12321,Tick,3510,3584,-74,100,140600,140300,-19572,-2557228,1069778,OK
626.487876,Emineminem_522023,Tick,732,818,-86,0,140600,140300,4198,12457902,367936,OK
626.487876,BQL_5,Tick,2009,2109,-100,100,140600,140300,34191,294309,266209,OK
626.487876,Camelot_711,Tick,871,970,-99,99,140600,140300,11584,279716,251897,OK
626.74965,TheWinnerJoker_1,Tick,896,996,-100,100,140500,140300,22363,250224,230224,OK
626.74965,Mathrandom_697725,Tick,2793,2888,-95,95,140500,140300,116422,-613722,-632722,OK
626.74965,BGAF_2047,Tick,1948,2046,-98,98,140500,140300,-55924,459024,439424,OK
626.74965,nineonine_251002,Tick,4894,4896,-2,2,140500,140300,-60,-457440,-457840,OK
626.74965,Algorizz_12321,Tick,3522,3584,-62,100,140500,140300,-19741,-4243059,1075941,OK
626.74965,Emineminem_522023,Tick,732,818,-86,0,140500,140300,4198,12457902,374902,OK
626.74965,BQL_5,Tick,2009,2109,-100,100,140500,140300,34191,294309,274309,OK
626.74965,Camelot_711,Tick,871,970,-99,99,140500,140300,11584,279716,259916,OK
627.01532,TheWinnerJoker_1,Tick,896,996,-100,100,140500,140600,22363,250224,260224,OK
627.01532,Mathrandom_697725,Tick,2793,2888,-95,95,140500,140600,116422,-613722,-604222,OK
627.01532,BGAF_2047,Tick,1948,2046,-98,98,140500,140600,-55924,459024,468824,OK
627.01532,nineonine_251002,Tick,4894,4896,-2,2,140500,140600,-60,-457440,-457240,OK
627.01532,Algorizz_12321,Tick,3522,3584,-62,100,140500,140600,-19741,-4243059,1105941,OK
627.01532,Emineminem_522023,Tick,732,818,-86,0,140500,140600,4198,12457902,374902,OK
627.01532,BQL_5,Tick,2009,2109,-100,100,140500,140600,34191,294309,304309,OK
627.01532,Camelot_711,Tick,871,970,-99,99,140500,140600,11584,279716,289616,OK
627.248499,TheWinnerJoker_1,Tick,896,996,-100,100,140500,140600,22363,250224,260224,OK
627.248499,Mathrandom_697725,Tick,2793,2888,-95,95,140500,140600,116422,-613722,-604222,OK
627.248499,BGAF_2047,Tick,1948,2046,-98,98,140500,140600,-55924,459024,468824,OK
627.248499,nineonine_251002,Tick,4894,4896,-2,2,140500,140600,-60,-457440,-457240,OK
627.248499,Algorizz_12321,Tick,3522,3584,-62,100,140500,140600,-19741,-4243059,1105941,OK
627.248499,Emineminem_522023,Tick,732,818,-86,0,140500,140600,4198,12457902,374902,OK
627.248499,BQL_5,Tick,2009,2109,-100,100,140500,140600,34191,294309,304309,OK
627.248499,Camelot_711,Tick,871,970,-99,99,140500,140600,11584,279716,289616,OK
627.530645,TheWinnerJoker_1,Tick,896,996,-100,100,140600,140600,22363,250224,250224,OK
627.530645,Mathrandom_697725,Tick,2793,2888,-95,95,140600,140600,116422,-613722,-613722,OK
627.530645,BGAF_2047,Tick,1981,2046,-65,65,140600,140600,-56388,452888,452888,OK
627.530645,nineonine_251002,Tick,4904,4896,8,-8,140600,140600,-201,-459299,-459299,OK
627.530645,Algorizz_12321,Tick,3547,3584,-37,100,140600,140600,-20093,-7757707,1100093,OK
627.530645,Emineminem_522023,Tick,732,818,-86,0,140600,140600,4198,12457902,366302,OK
627.530645,BQL_5,Tick,2009,2109,-100,100,140600,140600,34191,294309,294309,OK
627.530645,Camelot_711,Tick,871,970,-99,99,140600,140600,11584,279716,279716,OK
627.759273,TheWinnerJoker_1,Tick,896,996,-100,100,140600,140600,22363,250224,250224,OK
627.759273,Mathrandom_697725,Tick,2793,2888,-95,95,140600,140600,116422,-613722,-613722,OK
627.759273,BGAF_2047,Tick,1981,2046,-65,65,140600,140600,-56388,452888,452888,OK
627.759273,nineonine_251002,Tick,4904,4906,-2,2,140600,140600,80,-458580,-458580,OK
627.759273,Algorizz_12321,Tick,3557,3584,-27,100,140600,140600,-20234,-9163566,1100234,OK
627.759273,Emineminem_522023,Tick,732,818,-86,0,140600,140600,4198,12457902,366302,OK
627.759273,BQL_5,Tick,2009,2109,-100,100,140600,140600,34191,294309,294309,OK
627.759273,Camelot_711,Tick,871,970,-99,99,140600,140600,11584,279716,279716,OK
627.967248,TheWinnerJoker_1,Tick,896,996,-100,100,140300,140600,22363,250224,278324,OK
627.967248,Mathrandom_697725,Tick,2801,2888,-87,87,140300,140600,116310,-614410,-589963,OK
627.967248,BGAF_2047,Tick,1981,2046,-65,65,140300,140600,-56388,452888,471153,OK
627.967248,nineonine_251002,Tick,4914,4906,8,-8,140300,140600,-60,-459440,-461688,OK
627.967248,Algorizz_12321,Tick,3557,3584,-27,100,140300,140600,-20234,-9163566,1107821,OK
627.967248,Emineminem_522023,Tick,732,818,-86,0,140300,140600,4198,12457902,390468,OK
627.967248,BQL_5,Tick,2045,2109,-64,64,140300,140600,33686,294814,312798,OK
627.967248,Camelot_711,Tick,871,970,-99,99,140300,140600,11584,279716,307535,OK
628.279164,TheWinnerJoker_1,Tick,896,996,-100,100,140200,140600,22363,250224,278324,OK
628.279164,Mathrandom_697725,Tick,2802,2888,-86,86,140200,140600,116296,-614396,-590230,OK
628.279164,BGAF_2047,Tick,2008,2046,-38,38,140200,140600,-56767,455967,466645,OK
628.279164,nineonine_251002,Tick,4924,4906,18,-18,140200,140600,-200,-458300,-463358,OK
628.279164,Algorizz_12321,Tick,3557,3584,-27,100,140200,140600,-20234,-9163566,1107821,OK
628.279164,Emineminem_522023,Tick,732,818,-86,0,140200,140600,4198,12457902,390468,OK
628.279164,BQL_5,Tick,2045,2109,-64,64,140200,140600,33686,294814,312798,OK
628.279164,Camelot_711,Tick,879,970,-91,91,140200,140600,11472,280628,306199,OK
628.452659,TheWinnerJoker_1,Tick,896,996,-100,100,140400,140600,22363,250224,270224,OK
628.452659,Mathrandom_697725,Tick,2810,2888,-78,78,140400,140600,116521,-615421,-599821,OK
628.452659,BGAF_2047,Tick,2008,2046,-38,38,140400,140600,-56767,455967,463567,OK
628.452659,nineonine_251002,Tick,4924,4914,10,-10,140400,140600,-312,-458988,-460988,OK
628.452659,Algorizz_12321,Tick,3557,3584,-27,100,140400,140600,-20234,-9163566,1105634,OK
628.452659,Emineminem_522023,Tick,732,818,-86,0,140400,140600,4198,12457902,383502,OK
628.452659,BQL_5,Tick,2045,2109,-64,64,140400,140600,33686,294814,307614,OK
628.452659,Camelot_711,Tick,879,970,-91,91,140400,140600,11472,280628,298828,OK
628.771018,TheWinnerJoker_1,Tick,896,996,-100,100,140500,140600,22363,250224,260224,OK
628.771018,Mathrandom_697725,Tick,2815,2888,-73,73,140500,140600,116661,-617061,-609761,OK
628.771018,BGAF_2047,Tick,2008,2055,-47,47,140500,140600,-56893,456993,461693,OK
628.771018,nineonine_251002,Tick,4924,4924,0,0,140500,140600,-31,-460269,-460269,OK
628.771018,Algorizz_12321,Tick,3587,3584,3,100,140500,140600,-20655,-13369145,1112355,OK
628.771018,Emineminem_522023,Tick,761,818,-57,0,140500,140600,3792,8391508,383008,OK
628.771018,BQL_5,Tick,2045,2109,-64,64,140500,140600,33686,294814,301214,OK
628.771018,Camelot_711,Tick,919,970,-51,51,140500,140600,10911,281189,286289,OK
629.008946,TheWinnerJoker_1,Tick,896,996,-100,100,140300,140600,22363,250224,278324,OK
629.008946,Mathrandom_697725,Tick,2820,2888,-68,68,140300,140600,116801,-617701,-598593,OK
629.008946,BGAF_2047,Tick,2008,2055,-47,47,140300,140600,-56893,456993,470200,OK
629.008946,nineonine_251002,Tick,4924,4929,-5,5,140300,140600,-101,-460199,-458794,OK
629.008946,Algorizz_12321,Tick,3587,3584,3,100,140300,140600,-20655,-13369145,1111812,OK
629.008946,Emineminem_522023,Tick,761,818,-57,0,140300,140600,3792,8391508,393325,OK
629.008946,BQL_5,Tick,2045,2109,-64,64,140300,140600,33686,294814,312798,OK
629.008946,Camelot_711,Tick,919,970,-51,51,140300,140600,10911,281189,295520,OK
629.220322,TheWinnerJoker_1,Tick,896,996,-100,100,140300,140600,22363,250224,278324,OK
629.220322,Mathrandom_697725,Tick,2820,2893,-73,73,140300,140600,116941,-618341,-597828,OK
629.220322,BGAF_2047,Tick,2008,2055,-47,47,140300,140600,-56893,456993,470200,OK
629.220322,nineonine_251002,Tick,4924,4934,-10,10,140300,140600,-171,-459629,-456819,OK
629.220322,Algorizz_12321,Tick,3587,3606,-19,100,140300,140600,-20964,-10282236,1111703,OK
629.220322,Emineminem_522023,Tick,761,818,-57,0,140300,140600,3792,8391508,393325,OK
629.220322,BQL_5,Tick,2045,2109,-64,64,140300,140600,33686,294814,312798,OK
629.220322,Camelot_711,Tick,919,970,-51,51,140300,140600,10911,281189,295520,OK
629.455357,TheWinnerJoker_1,Tick,896,996,-100,100,140300,140600,22363,250224,278324,OK
629.455357,Mathrandom_697725,Tick,2820,2893,-73,73,140300,140600,116941,-618341,-597828,OK
629.455357,BGAF_2047,Tick,2008,2055,-47,47,140300,140600,-56893,456993,470200,OK
629.455357,nineonine_251002,Tick,4924,4934,-10,10,140300,140600,-171,-459629,-456819,OK
629.455357,Algorizz_12321,Tick,3587,3606,-19,100,140300,140600,-20964,-10282236,1111703,OK
629.455357,Emineminem_522023,Tick,761,818,-57,0,140300,140600,3792,8391508,393325,OK
629.455357,BQL_5,Tick,2045,2109,-64,64,140300,140600,33686,294814,312798,OK
629.455357,Camelot_711,Tick,919,970,-51,51,140300,140600,10911,281189,295520,OK
629.736493,TheWinnerJoker_1,Tick,896,996,-100,100,140200,140600,22363,250224,278324,OK
629.736493,Mathrandom_697725,Tick,2820,2900,-80,80,140200,140600,116843,-618943,-596463,OK
629.736493,BGAF_2047,Tick,2008,2055,-47,47,140200,140600,-56893,456993,470200,OK
629.736493,nineonine_251002,Tick,4931,4934,-3,3,140200,140600,25,-460525,-459682,OK
629.736493,Algorizz_12321,Tick,3587,3606,-19,100,140200,140600,-20964,-10282236,1111703,OK
629.736493,Emineminem_522023,Tick,761,818,-57,0,140200,140600,3792,8391508,393325,OK
629.736493,BQL_5,Tick,2045,2109,-64,64,140200,140600,33686,294814,312798,OK
629.736493,Camelot_711,Tick,919,970,-51,51,140200,140600,10911,281189,295520,OK
629.960657,TheWinnerJoker_1,Tick,896,996,-100,100,140400,140600,22363,250224,270224,OK
629.960657,Mathrandom_697725,Tick,2820,2900,-80,80,140400,140600,116843,-618943,-602943,OK
629.960657,BGAF_2047,Tick,2008,2055,-47,47,140400,140600,-56893,456993,466393,OK
629.960657,nineonine_251002,Tick,4931,4942,-11,11,140400,140600,-87,-459613,-457413,OK
629.960657,Algorizz_12321,Tick,3587,3606,-19,100,140400,140600,-20964,-10282236,1110164,OK
629.960657,Emineminem_522023,Tick,761,818,-57,0,140400,140600,3792,8391508,388708,OK
629.960657,BQL_5,Tick,2045,2109,-64,64,140400,140600,33686,294814,307614,OK
629.960657,Camelot_711,Tick,919,970,-51,51,140400,140600,10911,281189,291389,OK
630.247947,TheWinnerJoker_1,Tick,896,996,-100,100,140200,140600,22363,250224,278324,OK
630.247947,Mathrandom_697725,Tick,2820,2909,-89,89,140200,140600,116801,-619101,-594092,OK
630.247947,BGAF_2047,Tick,2010,2055,-45,45,140200,140600,-56921,457021,469666,OK
630.247947,nineonine_251002,Tick,4941,4942,-1,1,140200,140600,193,-461193,-460912,OK
630.247947,Algorizz_12321,Tick,3587,3606,-19,100,140200,140600,-20964,-10282236,1111703,OK
630.247947,Emineminem_522023,Tick,761,818,-57,0,140200,140600,3792,8391508,393325,OK
630.247947,BQL_5,Tick,2045,2112,-67,67,140200,140600,33644,295156,313983,OK
630.247947,Camelot_711,Tick,919,970,-51,51,140200,140600,10911,281189,295520,OK
630.515388,TheWinnerJoker_1,Tick,896,996,-100,100,140300,140600,22363,250224,278324,OK
630.515388,Mathrandom_697725,Tick,2820,2912,-92,92,140300,140600,116885,-619185,-593333,OK
630.515388,BGAF_2047,Tick,2010,2055,-45,45,140300,140600,-56921,457021,469666,OK
630.515388,nineonine_251002,Tick,4944,4942,2,-2,140300,140600,151,-461451,-462013,OK
630.515388,Algorizz_12321,Tick,3587,3606,-19,100,140300,140600,-20964,-10282236,1111703,OK
630.515388,Emineminem_522023,Tick,761,818,-57,0,140300,140600,3792,8391508,393325,OK
630.515388,BQL_5,Tick,2045,2112,-67,67,140300,140600,33644,295156,313983,OK
630.515388,Camelot_711,Tick,919,970,-51,51,140300,140600,10911,281189,295520,OK
630.726577,TheWinnerJoker_1,Tick,896,996,-100,100,140200,140600,22363,250224,278324,OK
630.726577,Mathrandom_697725,Tick,2820,2916,-96,96,140200,140600,116997,-618897,-591921,OK
630.726577,BGAF_2047,Tick,2014,2055,-41,41,140200,140600,-56977,456277,467798,OK
630.726577,nineonine_251002,Tick,4944,4942,2,-2,140200,140600,151,-461451,-462013,OK
630.726577,Algorizz_12321,Tick,3587,3606,-19,100,140200,140600,-20964,-10282236,1111703,OK
630.726577,Emineminem_522023,Tick,761,818,-57,0,140200,140600,3792,8391508,393325,OK
630.726577,BQL_5,Tick,2045,2112,-67,67,140200,140600,33644,295156,313983,OK
630.726577,Camelot_711,Tick,919,970,-51,51,140200,140600,10911,281189,295520,OK
631.021641,TheWinnerJoker_1,Tick,896,996,-100,100,140200,140600,22363,250224,278324,OK
631.021641,Mathrandom_697725,Tick,2820,2916,-96,96,140200,140600,116997,-618897,-591921,OK
631.021641,BGAF_2047,Tick,2014,2055,-41,41,140200,140600,-56977,456277,467798,OK
631.021641,nineonine_251002,Tick,4944,4952,-8,8,140200,140600,431,-460731,-458483,OK
631.021641,Algorizz_12321,Tick,3606,3606,0,100,140200,140600,-21230,-12945770,1114230,OK
631.021641,Emineminem_522023,Tick,761,818,-57,0,140200,140600,3792,8391508,393325,OK
631.021641,BQL_5,Tick,2045,2112,-67,67,140200,140600,33644,295156,313983,OK
631.021641,Camelot_711,Tick,919,979,-60,60,140200,140600,11163,281837,298697,OK
631.265193,TheWinnerJoker_1,Tick,896,996,-100,100,140200,140600,22363,250224,278324,OK
631.265193,Mathrandom_697725,Tick,2826,2916,-90,90,140200,140600,117165,-620865,-595575,OK
